epoch	loss	acc	auc_roc	val_loss	val_acc	val_auc_roc
59	0.5162215232849121	0.7209359407424927	0.8071731328964233	0.5802597403526306	0.6685224175453186	0.7460082173347473
60	0.5134044289588928	0.7232283353805542	0.8105832934379578	0.5763731002807617	0.6694393754005432	0.7461068630218506
61	0.5132785439491272	0.7241289019584656	0.81040358543396	0.5770782232284546	0.6694393754005432	0.7457623481750488
62	0.5114032030105591	0.7259955406188965	0.8127850890159607	0.5744566321372986	0.670356273651123	0.7472619414329529
63	0.5108919143676758	0.7259791493415833	0.8134465217590332	0.5768740177154541	0.6666229963302612	0.7449799180030823
64	0.5096566081047058	0.7282715439796448	0.8143291473388672	0.5786027312278748	0.6708802580833435	0.7476708292961121
65	0.5086814761161804	0.7273873686790466	0.8153115510940552	0.5771434903144836	0.6695048213005066	0.7463425397872925
66	0.5083345174789429	0.7284843921661377	0.8157574534416199	0.5786265730857849	0.669701337814331	0.7469385862350464
67	0.5071927309036255	0.7306130528450012	0.8168604969978333	0.5822913646697998	0.6681948900222778	0.7454150319099426
68	0.5084869265556335	0.7287136316299438	0.8155456781387329	0.5776768922805786	0.66793292760849	0.7486810684204102
69	0.5055429935455322	0.7310387492179871	0.8183550834655762	0.5794093012809753	0.6657060384750366	0.7484584450721741
70	0.506190836429596	0.7296960949897766	0.8171736598014832	0.5776242613792419	0.6726486682891846	0.7496544718742371
71	0.5039555430412292	0.7325124740600586	0.8196241855621338	0.580289900302887	0.6640031337738037	0.7490572333335876
72	0.5041072964668274	0.7323323488235474	0.8195904493331909	0.5776123404502869	0.6688498854637146	0.7476447224617004
73	0.5032427906990051	0.7316118478775024	0.8202357888221741	0.5789916515350342	0.6691773533821106	0.7484166622161865
74	0.5023160576820374	0.7337241172790527	0.8214685320854187	0.5784110426902771	0.673827588558197	0.7489209175109863
75	0.5021167397499084	0.734067976474762	0.821355402469635	0.5778294205665588	0.6741551160812378	0.7503214478492737
76	0.5006002187728882	0.7356890439987183	0.8230772018432617	0.5805407166481018	0.6662300229072571	0.7502180337905884
77	0.5011257529258728	0.7351322770118713	0.8219960927963257	0.5775936245918274	0.6729761362075806	0.7497633695602417
78	0.49889349937438965	0.7360165119171143	0.8247122168540955	0.5805578827857971	0.6658370494842529	0.7504238486289978
79	0.4987204074859619	0.7366878390312195	0.8244997262954712	0.5822526812553406	0.6697668433189392	0.7494907379150391
80	0.49842384457588196	0.7363112568855286	0.8245424032211304	0.5759186148643494	0.6759889721870422	0.7528851628303528
81	0.49705082178115845	0.7381287813186646	0.8263849020004272	0.5812357664108276	0.6727796792984009	0.7505347728729248
82	0.49587303400039673	0.737326443195343	0.8270944952964783	0.5768648982048035	0.6747445464134216	0.7523555755615234
83	0.4958486258983612	0.7385381460189819	0.8274544477462769	0.5776799917221069	0.6748755574226379	0.7522661685943604
84	0.49496933817863464	0.739962637424469	0.8280711770057678	0.5785560607910156	0.6764474511146545	0.7516323924064636
85	0.4948746860027313	0.7394878268241882	0.827705979347229	0.5821863412857056	0.6674089431762695	0.7521188259124756
86	0.4943607747554779	0.7397661805152893	0.82843017578125	0.5786885023117065	0.6732381582260132	0.7518804669380188
87	0.4934854507446289	0.7407322525978088	0.8294268846511841	0.5802491307258606	0.6672124862670898	0.7524521350860596
88	0.4923710823059082	0.7425333857536316	0.8301182985305786	0.5802767276763916	0.6782813668251038	0.751940131187439
89	0.49163779616355896	0.7417638301849365	0.8308075070381165	0.5805365443229675	0.6727141737937927	0.752042829990387
90	0.4909599721431732	0.7425333857536316	0.8311934471130371	0.5773465633392334	0.6785433292388916	0.7543691992759705
91	0.4903043508529663	0.7417147159576416	0.8316899538040161	0.5794795751571655	0.6774954199790955	0.7528339624404907
92	0.48993831872940063	0.7435649633407593	0.8323318362236023	0.578524649143219	0.6782158613204956	0.7544550895690918
93	0.4893673360347748	0.744105339050293	0.8328938484191895	0.5828942656517029	0.6693738698959351	0.7551363110542297
94	0.48898014426231384	0.7441544532775879	0.8329598307609558	0.5784903764724731	0.6784778833389282	0.7552288770675659
95	0.4874734878540039	0.7451532483100891	0.834576427936554	0.582310676574707	0.6693083643913269	0.7526777386665344
96	0.4868153929710388	0.7453824877738953	0.8351573944091797	0.579483151435852	0.6727796792984009	0.7558402419090271
97	0.48732617497444153	0.7454971075057983	0.8342341780662537	0.5781386494636536	0.6720592379570007	0.7544347643852234
98	0.4867509603500366	0.7455790042877197	0.8347401022911072	0.5771750211715698	0.6744170784950256	0.7553287148475647
99	0.48603177070617676	0.7456936240196228	0.8356034159660339	0.582082211971283	0.6802462935447693	0.7551517486572266
100	0.4848964810371399	0.7469216585159302	0.8366028666496277	0.5839655995368958	0.6723867058753967	0.7558131814002991
101	0.48389479517936707	0.7482151985168457	0.8375445008277893	0.5783735513687134	0.680115282535553	0.7577552199363708
102	0.48464682698249817	0.7471017837524414	0.8368391990661621	0.5798232555389404	0.6742860674858093	0.7563871145248413
103	0.4833565354347229	0.7488046884536743	0.8378856778144836	0.5807767510414124	0.6755304932594299	0.75722736120224
104	0.4836951196193695	0.7461848258972168	0.8375051021575928	0.5827290415763855	0.6685879230499268	0.7553719878196716
105	0.48165464401245117	0.7496070265769958	0.8395212292671204	0.5782203674316406	0.6782813668251038	0.7581916451454163
106	0.4806046485900879	0.7515227794647217	0.8403077125549316	0.579617440700531	0.6767094731330872	0.7576507925987244
107	0.481082558631897	0.7495579123497009	0.8396351933479309	0.58058762550354	0.6799842715263367	0.7574037313461304
108	0.4799386262893677	0.7509987950325012	0.8405396938323975	0.5778689980506897	0.6805082559585571	0.7581734657287598
109	0.4782569408416748	0.751981258392334	0.8418983817100525	0.5788349509239197	0.6752685308456421	0.7586333751678467
110	0.4795268774032593	0.7512935400009155	0.8411509990692139	0.5840170979499817	0.676971435546875	0.7556589841842651
111	0.4790053069591522	0.7522268891334534	0.8410340547561646	0.5806185603141785	0.6802462935447693	0.7580736875534058
112	0.47842952609062195	0.7521941065788269	0.8417989015579224	0.5872007012367249	0.6765784621238708	0.7555156946182251
113	0.47822585701942444	0.7513099312782288	0.842023491859436	0.5785357356071472	0.6782158613204956	0.7588545680046082
114	0.47724491357803345	0.7521286606788635	0.8430241346359253	0.5844563841819763	0.6714697480201721	0.7579671144485474
115	0.4756537973880768	0.7542245388031006	0.8442753553390503	0.5800716280937195	0.6771024465560913	0.7601526379585266
116	0.47485116124153137	0.7556654214859009	0.8447394371032715	0.5836170315742493	0.6776918768882751	0.7579397559165955
117	0.47451913356781006	0.7553870677947998	0.8446756601333618	0.5792490839958191	0.6799187660217285	0.7592026591300964
118	0.47367873787879944	0.7551906108856201	0.8457968831062317	0.5834813117980957	0.6819491982460022	0.7587138414382935
119	0.4737008810043335	0.7565168738365173	0.8456716537475586	0.5850526690483093	0.6736311316490173	0.7598167061805725
120	0.473330020904541	0.7561894059181213	0.8460061550140381	0.5807881355285645	0.6817526817321777	0.7603254318237305
121	0.4732834994792938	0.7563695311546326	0.8460555076599121	0.5930910110473633	0.6697668433189392	0.7582824230194092
122	0.4729832410812378	0.7559929490089417	0.8462182879447937	0.5832784175872803	0.6782158613204956	0.7590552568435669
123	0.47100716829299927	0.756729781627655	0.8479170799255371	0.5866618156433105	0.6729106903076172	0.7563190460205078
124	0.47147107124328613	0.7568444013595581	0.8476372957229614	0.5798625349998474	0.6790018081665039	0.7608895301818848
125	0.4708475172519684	0.757270097732544	0.8479167222976685	0.583294153213501	0.6772334575653076	0.7590489387512207
126	0.46980908513069153	0.7573683261871338	0.8490062952041626	0.5809294581413269	0.6805737614631653	0.7611631751060486
127	0.4691372215747833	0.7589730024337769	0.8493956923484802	0.5847458839416504	0.6797223091125488	0.7590387463569641
128	0.47019731998443604	0.7582525610923767	0.8483560681343079	0.581139326095581	0.6795257925987244	0.7611590623855591
129	0.46871769428253174	0.7583671808242798	0.8496861457824707	0.581466555595398	0.677298903465271	0.761634886264801
130	0.4684312343597412	0.7594969868659973	0.8497604727745056	0.5870134830474854	0.676316499710083	0.7633135318756104
131	0.46698710322380066	0.7604957818984985	0.8511401414871216	0.5796110033988953	0.6805737614631653	0.7631672620773315
132	0.4675641655921936	0.759202241897583	0.8506138920783997	0.5802510380744934	0.6801807880401611	0.7632505893707275
133	0.4665733575820923	0.7597262263298035	0.8511533141136169	0.5883113741874695	0.6733691096305847	0.7618852257728577
134	0.4658726453781128	0.7603975534439087	0.8516824245452881	0.5830622315406799	0.6793948411941528	0.7613852024078369
135	0.4662092924118042	0.7612817883491516	0.8515123128890991	0.583122968673706	0.681556224822998	0.7632394433021545
136	0.4647345542907715	0.7624607086181641	0.8530923128128052	0.5884259343147278	0.6826041340827942	0.7633863687515259
137	0.4639682471752167	0.7628045678138733	0.8532744646072388	0.5807551741600037	0.6795257925987244	0.7631683945655823
138	0.4642491042613983	0.7627881765365601	0.85323566198349	0.5817285776138306	0.680770218372345	0.7637758255004883
139	0.463361918926239	0.7638033628463745	0.8541337847709656	0.5842430591583252	0.6790673136711121	0.7626429200172424
140	0.46217676997184753	0.7634758949279785	0.8548592925071716	0.5806483030319214	0.6805737614631653	0.7635108828544617
141	0.46190062165260315	0.764327347278595	0.8547695279121399	0.5906729102134705	0.6774299144744873	0.7629225254058838
142	0.46176034212112427	0.7650477886199951	0.855050265789032	0.5888068675994873	0.6799187660217285	0.7620035409927368
143	0.46124720573425293	0.7643928527832031	0.8554495573043823	0.5880643725395203	0.6811631917953491	0.7631922960281372
144	0.46095678210258484	0.7644255757331848	0.8557230830192566	0.5836266875267029	0.6821456551551819	0.7643208503723145
145	0.46007004380226135	0.7650641798973083	0.8563607931137085	0.5839806795120239	0.6806392669677734	0.7636978626251221
146	0.4596954584121704	0.7658829092979431	0.8567164540290833	0.5849058032035828	0.6816871762275696	0.763361930847168
147	0.45931586623191833	0.7650641798973083	0.8567147254943848	0.5819127559661865	0.6811631917953491	0.7649378180503845
148	0.4578149616718292	0.7668817043304443	0.8580411672592163	0.5849760174751282	0.680442750453949	0.7652663588523865
149	0.4588821530342102	0.7670782208442688	0.8573941588401794	0.5914943814277649	0.6812942028045654	0.7628060579299927
150	0.4582926630973816	0.7657518982887268	0.8575465679168701	0.5848740339279175	0.6821456551551819	0.7636586427688599
151	0.4571300446987152	0.7667179703712463	0.8586927056312561	0.58576899766922	0.681883692741394	0.7641192078590393
152	0.4574095606803894	0.766750693321228	0.8581684827804565	0.5887858867645264	0.680442750453949	0.7631836533546448
153	0.4566005766391754	0.7678313851356506	0.859065592288971	0.58708256483078	0.6814252138137817	0.7637664675712585
154	0.4559771418571472	0.7680442929267883	0.859440267086029	0.588064968585968	0.6808357238769531	0.7632890939712524
155	0.45589256286621094	0.7677004337310791	0.85918790102005	0.5881341695785522	0.6785433292388916	0.7647088766098022
156	0.45584046840667725	0.7684372663497925	0.8597016930580139	0.5887545347213745	0.6806392669677734	0.7635167837142944
157	0.4541301727294922	0.7693051099777222	0.8608763813972473	0.5981569290161133	0.6782813668251038	0.7607297301292419
158	0.4547903835773468	0.7682571411132812	0.8603430390357971	0.5924463868141174	0.6797223091125488	0.7655391097068787
159	0.4543266296386719	0.7685027718544006	0.8606773018836975	0.5894468426704407	0.682538628578186	0.7651268243789673
160	0.4529880881309509	0.7701892852783203	0.8618797659873962	0.5855147242546082	0.6817526817321777	0.7655397653579712
161	0.453542560338974	0.7692723274230957	0.8611452579498291	0.5906202793121338	0.6838485598564148	0.7657002210617065
162	0.4528515338897705	0.7702711820602417	0.8617242574691772	0.5862069725990295	0.6822766661643982	0.7649320960044861
163	0.45211291313171387	0.7712863683700562	0.8621599078178406	0.5903851985931396	0.6821456551551819	0.7646111845970154
164	0.4523314833641052	0.7701073884963989	0.8621301651000977	0.5862038135528564	0.6824076771736145	0.7665337324142456
165	0.450533002614975	0.7720723152160645	0.8635822534561157	0.5916333794593811	0.6826696395874023	0.7643381953239441
166	0.4505901336669922	0.7722196578979492	0.8632400035858154	0.5872318744659424	0.6822766661643982	0.7672459483146667
167	0.44953814148902893	0.7724161744117737	0.8642112612724304	0.5867236256599426	0.6799187660217285	0.7663344144821167
168	0.45160022377967834	0.770893394947052	0.8625413179397583	0.59373939037323	0.6814907193183899	0.7643784880638123
169	0.45040953159332275	0.7716793417930603	0.8633544445037842	0.5860981345176697	0.6813597083091736	0.7667446732521057
170	0.44902166724205017	0.7725962996482849	0.8645174503326416	0.5919192433357239	0.6816871762275696	0.7653010487556458
171	0.4480009973049164	0.773693323135376	0.8651942610740662	0.5880604386329651	0.6808357238769531	0.7656802535057068
172	0.44808077812194824	0.7732185125350952	0.8654006719589233	0.5900498628616333	0.683586597442627	0.7665410041809082
173	0.4472368061542511	0.7744629383087158	0.8657166361808777	0.5884385108947754	0.6823421716690063	0.7673094868659973
174	0.44700735807418823	0.7755927443504333	0.8658616542816162	0.5898029804229736	0.6829316020011902	0.7665828466415405
175	0.4457900822162628	0.7744301557540894	0.8670070767402649	0.5932196378707886	0.6799842715263367	0.7659534811973572
176	0.44633644819259644	0.7753962278366089	0.8665289878845215	0.5976822972297668	0.680115282535553	0.7634151577949524
177	0.4457470774650574	0.7750687599182129	0.8669758439064026	0.5936055183410645	0.6844380497932434	0.7667161226272583
178	0.44636499881744385	0.7747740149497986	0.866199254989624	0.5920363068580627	0.68221116065979	0.7653647065162659
179	0.44628021121025085	0.7751506567001343	0.8664180636405945	0.5923624038696289	0.6827351450920105	0.7667392492294312
180	0.4441729187965393	0.7769026756286621	0.8680688738822937	0.588817834854126	0.6835210919380188	0.7675049901008606
181	0.44590139389038086	0.7755763530731201	0.8666976094245911	0.5921226739883423	0.6848310232162476	0.7666232585906982
182	0.44391873478889465	0.776788055896759	0.8682261109352112	0.5897647142410278	0.6840450763702393	0.7678852081298828
183	0.44412076473236084	0.7770500183105469	0.8680822253227234	0.596234142780304	0.6839795708656311	0.7656751871109009
184	0.44321513175964355	0.7782289981842041	0.8686978220939636	0.5927445292472839	0.6811631917953491	0.7666907906532288
185	0.44449594616889954	0.7769681811332703	0.8674949407577515	0.5927859544754028	0.6841760277748108	0.7671205401420593
186	0.44284266233444214	0.7772629261016846	0.8689962029457092	0.5941148400306702	0.6833900809288025	0.7664880752563477
187	0.4416864216327667	0.778114378452301	0.8696928024291992	0.5919003486633301	0.6856169700622559	0.7678499221801758
188	0.4426557123661041	0.776673436164856	0.8688732385635376	0.5934509038925171	0.6856169700622559	0.7678524255752563
189	0.4415535628795624	0.778327226638794	0.8700299263000488	0.5972692966461182	0.6817526817321777	0.7662132978439331
190	0.4411607086658478	0.7786710858345032	0.870233952999115	0.5932511687278748	0.6830626130104065	0.7668626308441162
191	0.43960586190223694	0.7799810171127319	0.8714951872825623	0.5990101099014282	0.6824076771736145	0.764764130115509
192	0.44002750515937805	0.7797189950942993	0.871031641960144	0.5937687754631042	0.6839795708656311	0.7667792439460754
193	0.44177085161209106	0.776951789855957	0.8692967295646667	0.5994374752044678	0.6831281185150146	0.7649355530738831
194	0.4401577115058899	0.7786219716072083	0.8708335757255554	0.5927119851112366	0.6845690608024597	0.7674077749252319
195	0.4397837817668915	0.7790640592575073	0.8710834383964539	0.5927485823631287	0.6852239966392517	0.7674245834350586
196	0.439285010099411	0.7785073518753052	0.871376633644104	0.5927103757858276	0.683259129524231	0.7687675356864929
197	0.43852663040161133	0.7802102565765381	0.872054398059845	0.5935120582580566	0.6824731230735779	0.7664060592651367
198	0.43911516666412354	0.7790640592575073	0.8712964653968811	0.5954462289810181	0.6843725442886353	0.7680863738059998
199	0.43809542059898376	0.7810289263725281	0.8722243309020996	0.5966123342514038	0.6827351450920105	0.7670645117759705
200	0.4379228353500366	0.7813072800636292	0.8724561333656311	0.5941541194915771	0.68600994348526	0.7691155672073364
201	0.4367547035217285	0.7808324694633484	0.8731204867362976	0.5948321223258972	0.6873198747634888	0.7692059874534607
202	0.43666309118270874	0.7812090516090393	0.8731239438056946	0.5952494740486145	0.6860754489898682	0.7691998481750488
203	0.43610525131225586	0.782404363155365	0.8736120462417603	0.5983905792236328	0.6881713271141052	0.7674387693405151
204	0.43530139327049255	0.7821424007415771	0.8741821646690369	0.5954630374908447	0.6854205131530762	0.7685284614562988
205	0.4353763163089752	0.7825844883918762	0.8739686608314514	0.5998123288154602	0.6849620342254639	0.768120527267456
206	0.43604138493537903	0.7808815836906433	0.8736005425453186	0.5972374081611633	0.6850929856300354	0.7691223621368408
207	0.4346897602081299	0.7829610705375671	0.8747231960296631	0.5977780818939209	0.681883692741394	0.7670360803604126
208	0.43409550189971924	0.7826172113418579	0.8749117255210876	0.5979201793670654	0.685355007648468	0.7695277333259583
209	0.43402400612831116	0.7836324572563171	0.8751699924468994	0.6009466648101807	0.681556224822998	0.7672817707061768
210	0.4337266683578491	0.7838780283927917	0.87528395652771	0.5963195562362671	0.6855514645576477	0.7680338621139526
211	0.43370500206947327	0.7833868265151978	0.8751216530799866	0.5977533459663391	0.6829971075057983	0.7695400714874268
212	0.43331092596054077	0.7828956246376038	0.8751282691955566	0.6001646518707275	0.6851584911346436	0.7681792378425598
213	0.4330156445503235	0.7852043509483337	0.8756946921348572	0.6006415486335754	0.6877128481864929	0.7690067291259766
214	0.43223896622657776	0.7846148610115051	0.876118004322052	0.5976613759994507	0.6843070387840271	0.7683495283126831
215	0.4321117401123047	0.7836160659790039	0.876361072063446	0.6010093092918396	0.6851584911346436	0.7689333558082581
216	0.431515634059906	0.7864160537719727	0.8769371509552002	0.5992062091827393	0.6844380497932434	0.7689889669418335
217	0.4320763945579529	0.7839599251747131	0.8760571479797363	0.5981037020683289	0.6880403161048889	0.7696945071220398
218	0.430904358625412	0.7843528985977173	0.8770801424980164	0.600641667842865	0.6850929856300354	0.7682515978813171
219	0.4318549633026123	0.7837634086608887	0.8761414289474487	0.6017007231712341	0.6820146441459656	0.7669328451156616
220	0.4309423863887787	0.7845166325569153	0.877092719078064	0.5998923182487488	0.6877783536911011	0.7678616642951965
221	0.42953622341156006	0.7854171991348267	0.8780468702316284	0.6014858484268188	0.6837830543518066	0.7689361572265625
222	0.4294184148311615	0.785711944103241	0.8781405687332153	0.6000188589096069	0.6854205131530762	0.7687960267066956
223	0.42930200695991516	0.7869399785995483	0.8781801462173462	0.5991222262382507	0.6847000122070312	0.7688459753990173
224	0.4285581111907959	0.7872183918952942	0.8788754343986511	0.6051618456840515	0.682538628578186	0.7673740983009338
225	0.42865100502967834	0.7862195372581482	0.8785452246665955	0.6040894985198975	0.6851584911346436	0.7681999802589417
226	0.42802825570106506	0.7866289019584656	0.8790619969367981	0.6032131910324097	0.6852895021438599	0.7675657272338867
227	0.4279800057411194	0.7874967455863953	0.8788799047470093	0.6220017671585083	0.6769059300422668	0.7648717164993286
228	0.4282817244529724	0.7867599129676819	0.8787632584571838	0.6022433638572693	0.6846345067024231	0.7679347395896912
229	0.42784860730171204	0.7877914309501648	0.879075288772583	0.6048814654350281	0.685355007648468	0.7683632969856262
230	0.4275306463241577	0.787693202495575	0.8792555332183838	0.6001240611076355	0.6869924068450928	0.7699804902076721
231	0.42645901441574097	0.7892159819602966	0.879977285861969	0.6012484431266785	0.6855514645576477	0.7692822217941284
232	0.426778107881546	0.7889212965965271	0.8799921274185181	0.599426805973053	0.6884987950325012	0.7701947093009949
233	0.42629432678222656	0.7886101603507996	0.8801858425140381	0.6013261675834656	0.6854205131530762	0.7693322896957397
234	0.4257221519947052	0.7895107269287109	0.880561113357544	0.6014050245285034	0.6858789920806885	0.7691174745559692
235	0.4248455762863159	0.7903130650520325	0.8812256455421448	0.6079123020172119	0.6800497770309448	0.7691102623939514
236	0.42625030875205994	0.7883973121643066	0.8801666498184204	0.6043398976325989	0.6892848014831543	0.7694328427314758
237	0.42654964327812195	0.7891996502876282	0.8798727989196777	0.615638256072998	0.6869924068450928	0.7678244113922119
238	0.42485541105270386	0.7892814874649048	0.8810390830039978	0.6040633916854858	0.6836521029472351	0.7682152986526489
239	0.424980491399765	0.7893633842468262	0.8810021281242371	0.6041358709335327	0.6862064599990845	0.7695773839950562
240	0.42351260781288147	0.7900183200836182	0.8819759488105774	0.6025795340538025	0.6851584911346436	0.769870936870575
241	0.42263853549957275	0.7917048931121826	0.8827354907989502	0.60383540391922	0.6849620342254639	0.7689865827560425
242	0.4222148358821869	0.7916393876075745	0.8828985691070557	0.6016421914100647	0.686337411403656	0.7700935006141663
243	0.42260903120040894	0.7922943234443665	0.8825408220291138	0.6079370379447937	0.68600994348526	0.7687993049621582
244	0.4230507016181946	0.7911317944526672	0.8821872472763062	0.6133339405059814	0.6845035552978516	0.7658957839012146
245	0.423048198223114	0.7908697724342346	0.8822147250175476	0.6069785952568054	0.6875163912773132	0.7685975432395935
246	0.42091143131256104	0.7928019165992737	0.8837392330169678	0.6058140993118286	0.6885643005371094	0.7704987525939941
247	0.4214242994785309	0.7918358445167542	0.883292019367218	0.6068482398986816	0.6864684224128723	0.7688267230987549
248	0.42177245020866394	0.7931457757949829	0.883141815662384	0.6067647933959961	0.6845035552978516	0.769843578338623
249	0.42048975825309753	0.7920814752578735	0.8839190006256104	0.6099003553390503	0.6854859590530396	0.7670758962631226
250	0.4207855463027954	0.7936697602272034	0.8839089274406433	0.6085348129272461	0.6876473426818848	0.7698626518249512
251	0.42045268416404724	0.7940791249275208	0.8840656876564026	0.6073640584945679	0.6850274801254272	0.7696417570114136
