epoch	loss	acc	auc_roc	val_loss	val_acc	val_auc_roc
38	0.6463378071784973	0.623018741607666	0.672257661819458	0.6966948509216309	0.5623526573181152	0.5966765880584717
39	0.6454761624336243	0.6257041096687317	0.6746393442153931	0.7202516794204712	0.5496463179588318	0.5997970104217529
40	0.6466794610023499	0.615470290184021	0.676635205745697	0.6907809972763062	0.568443775177002	0.5998169183731079
41	0.6456612348556519	0.6250163912773132	0.6787735223770142	0.707566499710083	0.561173677444458	0.6033772230148315
42	0.6413049101829529	0.6255894899368286	0.6803877353668213	0.7105361223220825	0.5595362782478333	0.6055693030357361
43	0.6405600905418396	0.6257532238960266	0.6823406219482422	0.6883721351623535	0.5717841386795044	0.6052645444869995
44	0.6423580646514893	0.6299285888671875	0.6849675178527832	0.7208303809165955	0.5523971915245056	0.6091613173484802
45	0.6403722167015076	0.6243941783905029	0.6865943670272827	0.6959655284881592	0.5700157284736633	0.6091616153717041
46	0.6364845633506775	0.6369367241859436	0.6889753341674805	0.6954108476638794	0.5718496441841125	0.6108652353286743
47	0.6352823972702026	0.6374934315681458	0.6907638311386108	0.7201153635978699	0.5555409789085388	0.6144347786903381
48	0.6366243958473206	0.6288642883300781	0.6918600797653198	0.6848711371421814	0.5756484270095825	0.6130182147026062
49	0.6370464563369751	0.6350536942481995	0.6943163275718689	0.7152257561683655	0.5583573579788208	0.6169057488441467
50	0.632961094379425	0.6339238882064819	0.6952930688858032	0.70268315076828	0.5701467394828796	0.6169370412826538
51	0.630158007144928	0.6401460766792297	0.6973618268966675	0.6904163956642151	0.5791852474212646	0.6168233156204224
52	0.630815863609314	0.6425366997718811	0.6993210911750793	0.7269700765609741	0.556719958782196	0.620838463306427
53	0.6318336725234985	0.6338256597518921	0.6999680995941162	0.6852960586547852	0.5804296731948853	0.6189004778862
54	0.6309441924095154	0.6405881643295288	0.7024744749069214	0.7147684097290039	0.5639245510101318	0.6230950355529785
55	0.6266777515411377	0.6405553817749023	0.7030776739120483	0.7069271206855774	0.5706706643104553	0.6235997676849365
56	0.6245849132537842	0.6445506811141968	0.7049057483673096	0.6897299289703369	0.5818051099777222	0.6228129267692566
57	0.6255369782447815	0.6457296013832092	0.7071292400360107	0.732336163520813	0.5599947571754456	0.6272791028022766
58	0.6265772581100464	0.6388197541236877	0.7075079679489136	0.6845313906669617	0.582394540309906	0.6243470907211304
59	0.6260190010070801	0.6439775824546814	0.7105549573898315	0.7212962508201599	0.5652999877929688	0.6293519139289856
60	0.6215212345123291	0.6459261178970337	0.7109990119934082	0.705273449420929	0.5766308903694153	0.6295298337936401
61	0.618682324886322	0.6506091356277466	0.7131412029266357	0.691789984703064	0.5829185247421265	0.6293801665306091
62	0.6190443634986877	0.6493319272994995	0.7153578996658325	0.7336981892585754	0.5637935400009155	0.6341628432273865
63	0.6204546093940735	0.6448127031326294	0.7155667543411255	0.6819543838500977	0.587634265422821	0.6301097869873047
64	0.6212849617004395	0.6465647220611572	0.7192773222923279	0.7306758165359497	0.5670028924942017	0.6362407803535461
65	0.6171800494194031	0.6491354703903198	0.7191911935806274	0.6976767182350159	0.5845559239387512	0.6349005699157715
66	0.6130104064941406	0.6548663973808289	0.7222775220870972	0.6962189078330994	0.585210919380188	0.6363120079040527
67	0.611861526966095	0.6553739905357361	0.7241174578666687	0.7286567687988281	0.5699502229690552	0.6406839489936829
68	0.61309814453125	0.6531962156295776	0.7244361042976379	0.6805917024612427	0.5905160903930664	0.636693000793457
69	0.6142938733100891	0.6514441967010498	0.7287294864654541	0.7321237921714783	0.5708016753196716	0.6435599327087402
70	0.6112529039382935	0.6553084850311279	0.7281851172447205	0.6911117434501648	0.590450644493103	0.6412119269371033
71	0.6071561574935913	0.6587634086608887	0.7321300506591797	0.7005415558815002	0.5865862965583801	0.6442705392837524
72	0.6046350598335266	0.6621856093406677	0.7335155010223389	0.7195067405700684	0.5764343738555908	0.6480205655097961
73	0.6047404408454895	0.6622675061225891	0.7344241142272949	0.679423987865448	0.5946424007415771	0.6446072459220886
74	0.6060400009155273	0.6587634086608887	0.7387595176696777	0.7357621788978577	0.5721771121025085	0.6527494192123413
75	0.6054438352584839	0.6626113653182983	0.7376990914344788	0.6773147583007812	0.5953628420829773	0.6477407217025757
76	0.6032240390777588	0.6617926359176636	0.7431358695030212	0.7157193422317505	0.5823290348052979	0.6550081372261047
77	0.5983626246452332	0.6694557070732117	0.742996096611023	0.6981680989265442	0.5924155116081238	0.6551597714424133
78	0.5952873229980469	0.6717808246612549	0.7461907863616943	0.6840888857841492	0.5983101725578308	0.6552677154541016
79	0.594828188419342	0.6722393035888672	0.7491817474365234	0.7237418293952942	0.5804296731948853	0.6623145937919617
80	0.5953828692436218	0.6724685430526733	0.7489905953407288	0.669910192489624	0.6011265516281128	0.6574017405509949
81	0.5958976745605469	0.6704217791557312	0.7540408968925476	0.726298987865448	0.5803641676902771	0.6675906777381897
82	0.5931006669998169	0.6741387248039246	0.7529088854789734	0.6741933822631836	0.6031569242477417	0.6634973287582397
83	0.589140772819519	0.6775772571563721	0.757946252822876	0.6984660029411316	0.5941839218139648	0.6695491671562195
84	0.5850521922111511	0.6828169822692871	0.7587983012199402	0.6971191167831421	0.5960832834243774	0.6720423698425293
85	0.5832006931304932	0.6847000122070312	0.7609013319015503	0.6711975336074829	0.6066937446594238	0.6713632345199585
86	0.583234429359436	0.6843398213386536	0.7639562487602234	0.7189980149269104	0.5887476801872253	0.6797970533370972
87	0.5838031768798828	0.6823093891143799	0.7634720802307129	0.6572281718254089	0.6125229001045227	0.6742058396339417
88	0.5851441025733948	0.6814907193183899	0.7678796052932739	0.7259076833724976	0.5874377489089966	0.684913694858551
89	0.5828649997711182	0.6815070509910583	0.7669813632965088	0.6583677530288696	0.6150118112564087	0.6799933910369873
90	0.5788886547088623	0.6870251297950745	0.7712507247924805	0.6937726736068726	0.6049253344535828	0.6871992349624634
91	0.573091983795166	0.6922157406806946	0.7718426585197449	0.6861228942871094	0.609182596206665	0.688391923904419
92	0.5707345008850098	0.694442629814148	0.7737484574317932	0.6593517065048218	0.6192035675048828	0.6872254610061646
93	0.5717225074768066	0.6939186453819275	0.7756488919258118	0.7109900712966919	0.6005370616912842	0.6949527263641357
94	0.572557806968689	0.6889081597328186	0.7752608060836792	0.6501748561859131	0.6238538026809692	0.6899067163467407
95	0.5720074772834778	0.6923794746398926	0.7780362367630005	0.7012600302696228	0.6083966493606567	0.697396457195282
96	0.5674630999565125	0.6934601664543152	0.7783060073852539	0.6645826697349548	0.6237882971763611	0.6959863901138306
97	0.5633917450904846	0.6993057131767273	0.7803324460983276	0.668549120426178	0.6245742440223694	0.6978911757469177
98	0.5615308284759521	0.7007302641868591	0.7813513278961182	0.6922203302383423	0.616125226020813	0.7010103464126587
99	0.5618419647216797	0.6983396410942078	0.7819068431854248	0.648544430732727	0.6308619379997253	0.6979843378067017
100	0.5635260343551636	0.6992893815040588	0.783464789390564	0.7141186594963074	0.6076762080192566	0.7043812274932861
101	0.5646809339523315	0.69129878282547	0.7833013534545898	0.6398661136627197	0.6365601420402527	0.6990854740142822
102	0.5661043524742126	0.6964893937110901	0.7852795720100403	0.7103309631347656	0.6110820174217224	0.7059045433998108
103	0.5615624785423279	0.6935747861862183	0.785572350025177	0.6523053050041199	0.6332197785377502	0.7029678225517273
104	0.556181788444519	0.704922080039978	0.7873625755310059	0.6682472825050354	0.6315168738365173	0.7052915096282959
105	0.5529491305351257	0.7072799205780029	0.7881723642349243	0.6903400421142578	0.6224783658981323	0.707311749458313
106	0.5539494752883911	0.7027279138565063	0.7886962890625	0.6436260938644409	0.6370841264724731	0.7041341066360474
107	0.5563446879386902	0.7046928405761719	0.789627194404602	0.7055881023406982	0.6177626252174377	0.7095506191253662
108	0.5552173256874084	0.6983888149261475	0.7897331118583679	0.6487876176834106	0.6359051465988159	0.7058308720588684
109	0.5520456433296204	0.7078202962875366	0.791195273399353	0.6810245513916016	0.6294209957122803	0.7087962627410889
110	0.5482301712036133	0.7075746655464172	0.7918624877929688	0.6759480237960815	0.6309274435043335	0.7093418836593628
111	0.5468313097953796	0.7098179459571838	0.792615532875061	0.6534608602523804	0.6366910934448242	0.7077633142471313
112	0.5476471185684204	0.7106530070304871	0.7935353517532349	0.7072374224662781	0.6181555986404419	0.7113118171691895
113	0.5494601726531982	0.7015326023101807	0.793779730796814	0.6380169987678528	0.6410138607025146	0.7077244520187378
114	0.5526047945022583	0.7067559361457825	0.7950305938720703	0.7251013517379761	0.6115404963493347	0.713029146194458
115	0.5525733232498169	0.696374773979187	0.7950810790061951	0.6381975412368774	0.6409484148025513	0.7077940702438354
116	0.5507733225822449	0.708884596824646	0.7965199947357178	0.6954405903816223	0.6220853924751282	0.7131015062332153
117	0.5437141060829163	0.7064120769500732	0.7971933484077454	0.6703433394432068	0.6329578161239624	0.7118331789970398
118	0.5400580763816833	0.714500904083252	0.7982453107833862	0.6502218842506409	0.6377390623092651	0.7103644609451294
119	0.5417080521583557	0.7149921655654907	0.7988592386245728	0.7070916295051575	0.6176971197128296	0.715032160282135
120	0.5436851978302002	0.7034647464752197	0.7991992831230164	0.6418668627738953	0.6393764615058899	0.7114728689193726
121	0.5425922274589539	0.7150740027427673	0.8002079129219055	0.6899345517158508	0.6253602504730225	0.7143173217773438
122	0.5379239916801453	0.7122249007225037	0.8009791374206543	0.6716441512107849	0.6342677474021912	0.7146162390708923
123	0.5354877710342407	0.7169897556304932	0.8017613887786865	0.652296245098114	0.6383939981460571	0.7136252522468567
124	0.5363661646842957	0.7184962034225464	0.8025150895118713	0.7075493931770325	0.6178281307220459	0.7161023616790771
125	0.5381539463996887	0.7085407376289368	0.802969753742218	0.6384301781654358	0.6417998671531677	0.714179277420044
126	0.5393131971359253	0.7173008918762207	0.8039054870605469	0.7090769410133362	0.6179591417312622	0.7174758911132812
127	0.536936342716217	0.7090811133384705	0.8043739795684814	0.6481122970581055	0.6399004459381104	0.7150846123695374
128	0.5337244272232056	0.7204119563102722	0.80538409948349	0.6792933344841003	0.6306654214859009	0.7180815935134888
129	0.5305654406547546	0.7182996869087219	0.8061128854751587	0.6724850535392761	0.6345952153205872	0.7181427478790283
130	0.5292394757270813	0.7209686636924744	0.8069136142730713	0.652662992477417	0.6406208872795105	0.7174533605575562
131	0.5295811891555786	0.72283536195755	0.8076436519622803	0.6980099678039551	0.6238538026809692	0.7204580307006836
132	0.5306664705276489	0.7148447632789612	0.8082137703895569	0.636642336845398	0.6453366279602051	0.7183325290679932
133	0.5324457883834839	0.721230685710907	0.8090968132019043	0.7186270356178284	0.6159287691116333	0.7208045721054077
134	0.5333631634712219	0.7098179459571838	0.8096076846122742	0.629970908164978	0.6465811133384705	0.7189010381698608
135	0.5341293811798096	0.7198061347007751	0.8104712963104248	0.7116377949714661	0.6186795830726624	0.722281813621521
136	0.5306360125541687	0.7117828130722046	0.8109937906265259	0.6447395086288452	0.642913281917572	0.7190728187561035
137	0.5260977745056152	0.725520670413971	0.811771035194397	0.6702930331230164	0.6351191997528076	0.7222850322723389
138	0.5225467681884766	0.7240470051765442	0.8125910758972168	0.6792795658111572	0.6316478848457336	0.7230801582336426
139	0.52239990234375	0.7222622632980347	0.8132389187812805	0.6410031318664551	0.6450746655464172	0.721095860004425
140	0.5243288278579712	0.726028323173523	0.8137587308883667	0.7049267888069153	0.6226093769073486	0.7252399921417236
141	0.5252593755722046	0.7159909605979919	0.8143724203109741	0.6341111660003662	0.6483494639396667	0.7228751182556152
142	0.5246357917785645	0.7256680727005005	0.8152527213096619	0.6983198523521423	0.6252292394638062	0.7242019176483154
143	0.5215567946434021	0.7206903100013733	0.815873384475708	0.647991418838501	0.6437647342681885	0.7248103022575378
144	0.5184539556503296	0.7291721105575562	0.8167052268981934	0.6671180725097656	0.6369531154632568	0.7255991697311401
145	0.5164145231246948	0.7277803421020508	0.8173429369926453	0.6750319600105286	0.6351191997528076	0.7254710793495178
146	0.5158892869949341	0.7270762324333191	0.8179444074630737	0.6436936855316162	0.6461880803108215	0.7266350984573364
147	0.516466498374939	0.7305802702903748	0.8186851739883423	0.6993548274040222	0.6278491020202637	0.7283807992935181
148	0.5180619359016418	0.7220821380615234	0.8192187547683716	0.6276529431343079	0.6522137522697449	0.7256592512130737
149	0.5216976404190063	0.72663414478302	0.8198661804199219	0.7309089303016663	0.6152737736701965	0.7301982641220093
150	0.5256184339523315	0.7122576832771301	0.8204596042633057	0.6149307489395142	0.6565365195274353	0.7269695997238159
151	0.5290595293045044	0.7192330360412598	0.8214584589004517	0.7210131883621216	0.6191380620002747	0.7289036512374878
152	0.5213162302970886	0.7158599495887756	0.8222107887268066	0.6398840546607971	0.6504454016685486	0.729487419128418
153	0.5115005970001221	0.7329217791557312	0.8229799270629883	0.6378456950187683	0.6511658430099487	0.7308343648910522
154	0.5108621120452881	0.7333147525787354	0.8235372304916382	0.7044045329093933	0.6243122816085815	0.7312158346176147
155	0.5160199403762817	0.7208704352378845	0.8239591121673584	0.625548243522644	0.6558815836906433	0.7290746569633484
156	0.5147963762283325	0.7309569120407104	0.8241139650344849	0.6668421030044556	0.6400314569473267	0.73396235704422
157	0.5081911087036133	0.7311042547225952	0.8251731991767883	0.6764979362487793	0.6366910934448242	0.731277346611023
158	0.5075106024742126	0.731759250164032	0.8258870244026184	0.6319628953933716	0.6537202000617981	0.7281513214111328
159	0.5112159848213196	0.732250452041626	0.8260011076927185	0.6943516731262207	0.6305344700813293	0.7344777584075928
160	0.5095231533050537	0.7270598411560059	0.8267527222633362	0.6418969035148621	0.6513622999191284	0.7334753274917603
161	0.5046970248222351	0.7361966371536255	0.8277305960655212	0.6546868085861206	0.6452711820602417	0.7311736941337585
162	0.5031911134719849	0.7370972037315369	0.8278104662895203	0.6861590147018433	0.6362326145172119	0.7362161874771118
163	0.5049394965171814	0.7312516570091248	0.828685998916626	0.6220375299453735	0.6602698564529419	0.7364073991775513
164	0.507207989692688	0.7340843677520752	0.8295917510986328	0.700742244720459	0.6315823793411255	0.7356470227241516
165	0.5059217214584351	0.7297288179397583	0.8299746513366699	0.6326891779899597	0.6571260094642639	0.7347269058227539
166	0.5024380087852478	0.7380468845367432	0.8308120965957642	0.6614906787872314	0.64605712890625	0.7386659383773804
167	0.49904096126556396	0.7378013134002686	0.8316167593002319	0.6621876358985901	0.6453366279602051	0.7371857166290283
168	0.49780187010765076	0.7392749786376953	0.8323625922203064	0.6349994540214539	0.6577154994010925	0.7357967495918274
169	0.4991008937358856	0.7388819456100464	0.8327034711837769	0.6868596076965332	0.6387215256690979	0.7406803369522095
170	0.5004565715789795	0.7333802580833435	0.8335190415382385	0.6207910776138306	0.6623002290725708	0.7389619946479797
171	0.5006583333015442	0.7372282147407532	0.8344213962554932	0.6931595802307129	0.637673556804657	0.7380927801132202
172	0.49881047010421753	0.7343791127204895	0.8347115516662598	0.6298044919967651	0.6602698564529419	0.7393844723701477
173	0.49569690227508545	0.741125226020813	0.8357813358306885	0.6619731187820435	0.6480875015258789	0.7409747242927551
174	0.49292153120040894	0.7411579489707947	0.8363609313964844	0.6560209393501282	0.6496593952178955	0.7388525009155273
175	0.4914763569831848	0.7431228756904602	0.8368126153945923	0.6387462019920349	0.658239483833313	0.7400568723678589
176	0.49133768677711487	0.7436304688453674	0.8376010656356812	0.675955593585968	0.6457951068878174	0.7430070638656616
177	0.49230095744132996	0.7400772571563721	0.8381924629211426	0.622230589389801	0.6652475595474243	0.7405015230178833
178	0.4941292107105255	0.7411579489707947	0.8388320207595825	0.7064835429191589	0.6358396410942078	0.7426451444625854
179	0.4969524145126343	0.7339697480201721	0.8392797112464905	0.6056642532348633	0.6704217791557312	0.7429289817810059
180	0.5012873411178589	0.7352796792984009	0.8403457999229431	0.721811056137085	0.6326303482055664	0.7440317869186401
181	0.5013107061386108	0.7298271059989929	0.8405767679214478	0.6105249524116516	0.6694393754005432	0.7418568134307861
182	0.4963300824165344	0.7390948534011841	0.8410860300064087	0.6646485328674316	0.6494629383087158	0.7464491128921509
183	0.48763924837112427	0.7434176206588745	0.8419944047927856	0.6540082693099976	0.6539821624755859	0.744316577911377
184	0.48485904932022095	0.7470853924751282	0.8426206111907959	0.618981122970581	0.6675399541854858	0.7417641282081604
185	0.48939749598503113	0.7440725564956665	0.8425238728523254	0.6868754625320435	0.6443542242050171	0.7471539378166199
186	0.4903353452682495	0.7388001084327698	0.8434088230133057	0.6197022795677185	0.6677364706993103	0.7460129261016846
187	0.4851880371570587	0.7475111484527588	0.8442093729972839	0.6489660739898682	0.6571915149688721	0.742900013923645
188	0.4817895293235779	0.7490175366401672	0.8439236283302307	0.6719051003456116	0.6490044593811035	0.7468805313110352
189	0.483367383480072	0.7455462217330933	0.8449178338050842	0.612027108669281	0.6717972159385681	0.7472671866416931
190	0.4863334000110626	0.7449404001235962	0.8456067442893982	0.68934565782547	0.6461880803108215	0.7455199956893921
191	0.484387069940567	0.7439743280410767	0.8455257415771484	0.6312668919563293	0.6653130650520325	0.7446632385253906
192	0.4803011119365692	0.7497543692588806	0.8460280895233154	0.6434106230735779	0.6600078344345093	0.7489989399909973
193	0.478085458278656	0.7512117028236389	0.8466160297393799	0.6640666723251343	0.6546371579170227	0.7476698160171509
194	0.47814297676086426	0.7496888637542725	0.8471709489822388	0.6232998967170715	0.6684569120407104	0.745573103427887
195	0.4805433750152588	0.7486900687217712	0.8471335172653198	0.6818772554397583	0.6490044593811035	0.7513751983642578
196	0.48191800713539124	0.745759129524231	0.847672700881958	0.6118022203445435	0.6727141737937927	0.7493847608566284
197	0.4810185432434082	0.7484772205352783	0.8487426042556763	0.6817212104797363	0.6506418585777283	0.7464184165000916
198	0.47883981466293335	0.7483134865760803	0.8481705188751221	0.6260900497436523	0.669701337814331	0.7504211068153381
199	0.4747401773929596	0.7534877061843872	0.8497700691223145	0.6358737945556641	0.6656405329704285	0.7522356510162354
200	0.47373339533805847	0.75379878282547	0.8499503135681152	0.661335825920105	0.6571915149688721	0.7477567791938782
201	0.4737379550933838	0.7529309391975403	0.8499808311462402	0.625926673412323	0.6698978543281555	0.7472386360168457
202	0.4746248424053192	0.7535695433616638	0.8504096269607544	0.6724405884742737	0.6545716524124146	0.7521770596504211
203	0.47630947828292847	0.7494760155677795	0.850107729434967	0.618023157119751	0.6730416417121887	0.7491869926452637
204	0.47521501779556274	0.7522432804107666	0.8513901233673096	0.6842918992042542	0.6540476679801941	0.7472118735313416
205	0.47498974204063416	0.7510806918144226	0.8507431149482727	0.6182081699371338	0.6741551160812378	0.752379298210144
206	0.47227367758750916	0.7553052306175232	0.852435827255249	0.6534130573272705	0.6624967455863953	0.7543122172355652
207	0.4710874557495117	0.7546830177307129	0.8522104024887085	0.6389440894126892	0.6658370494842529	0.7485204935073853
208	0.46936553716659546	0.75677889585495	0.8522629141807556	0.6489830613136292	0.6621037721633911	0.7498399019241333
209	0.4681401550769806	0.7567952871322632	0.8529297113418579	0.6414728760719299	0.6666885018348694	0.7528784871101379
210	0.4681839048862457	0.7565823793411255	0.8530123233795166	0.6380856037139893	0.6673434376716614	0.7509334683418274
211	0.467125803232193	0.7577776908874512	0.8538146018981934	0.6548919677734375	0.662365734577179	0.751470685005188
212	0.4671878516674042	0.7571882605552673	0.8539888858795166	0.6242446899414062	0.6731071472167969	0.7539051175117493
213	0.4672856628894806	0.7582197785377502	0.8546993732452393	0.6693518757820129	0.660990297794342	0.7530397176742554
214	0.4679517447948456	0.7555180788040161	0.8547341823577881	0.6184337139129639	0.6751375198364258	0.7491933107376099
215	0.47163257002830505	0.7547648549079895	0.8544735908508301	0.7122278213500977	0.6492664217948914	0.7539036273956299
216	0.47895073890686035	0.7448093891143799	0.8547326922416687	0.5918731093406677	0.6755959987640381	0.7527179718017578
217	0.4926639795303345	0.7392094731330872	0.855695903301239	0.7595440745353699	0.6391800045967102	0.750931441783905
218	0.49684858322143555	0.7312025427818298	0.8552314639091492	0.6013713479042053	0.6748755574226379	0.7490350008010864
219	0.4816087782382965	0.74850994348526	0.8543348908424377	0.6292484402656555	0.6699633002281189	0.7562304735183716
220	0.4712620973587036	0.7547157406806946	0.8516181707382202	0.6838396787643433	0.6530652642250061	0.7532290816307068
221	0.47439679503440857	0.7474620342254639	0.8560001850128174	0.622160792350769	0.6692428588867188	0.7389752864837646
222	0.48429441452026367	0.7455462217330933	0.849801778793335	0.6428965926170349	0.6659680604934692	0.7532320022583008
223	0.4660559296607971	0.756893515586853	0.8553307056427002	0.6645478010177612	0.6575844883918762	0.7565425634384155
224	0.4743020534515381	0.7485918402671814	0.8533567190170288	0.6027447581291199	0.6777573823928833	0.7527247667312622
225	0.470791757106781	0.7560747861862183	0.857003390789032	0.6451547145843506	0.6648545861244202	0.7468801736831665
226	0.4661031663417816	0.7591531276702881	0.854228138923645	0.6842586398124695	0.6571260094642639	0.7549194097518921
227	0.47084173560142517	0.7497052550315857	0.8574496507644653	0.6004797220230103	0.676971435546875	0.7558578252792358
228	0.4713815450668335	0.7556818127632141	0.8563275337219238	0.6408583521842957	0.6665574908256531	0.7514069080352783
229	0.4616425335407257	0.7617402672767639	0.8575129508972168	0.696431040763855	0.6551611423492432	0.7484126687049866
230	0.4694778323173523	0.7521286606788635	0.8562668561935425	0.6151365041732788	0.6762509942054749	0.7523144483566284
231	0.46554815769195557	0.7590221166610718	0.8579607605934143	0.6304658651351929	0.6721246838569641	0.7568711042404175
232	0.46277880668640137	0.7609215378761292	0.8569614887237549	0.675984263420105	0.6610558032989502	0.7557517290115356
233	0.46493226289749146	0.7561730146408081	0.8583860993385315	0.6237614154815674	0.673500120639801	0.7486372590065002
234	0.4670301377773285	0.7579414248466492	0.8562684655189514	0.6474607586860657	0.667605459690094	0.7554467916488647
235	0.45974063873291016	0.7621332406997681	0.8587021827697754	0.6558487415313721	0.6664919853210449	0.7579219341278076
236	0.4628758430480957	0.7586619257926941	0.8574377298355103	0.614317774772644	0.6767749786376953	0.7559201717376709
237	0.4622446298599243	0.7608888149261475	0.859273374080658	0.6553974747657776	0.6659680604934692	0.7525674104690552
238	0.46063050627708435	0.7615110278129578	0.8581494092941284	0.6543849110603333	0.6670814752578735	0.7564065456390381
239	0.459464967250824	0.7615764737129211	0.8598190546035767	0.6089845299720764	0.6784123778343201	0.7580826282501221
240	0.4625030755996704	0.7622641921043396	0.8596863150596619	0.6556321978569031	0.6663610339164734	0.7560186982154846
241	0.4588264226913452	0.7616747617721558	0.8602331876754761	0.6531906723976135	0.6670159697532654	0.7512590885162354
242	0.45852211117744446	0.7633939981460571	0.8593040704727173	0.6268394589424133	0.6737621426582336	0.7535912394523621
243	0.45867714285850525	0.7638197541236877	0.8603079915046692	0.6562634110450745	0.6672124862670898	0.756938636302948
244	0.45921868085861206	0.7610034346580505	0.8598300218582153	0.6354531645774841	0.6726486682891846	0.7558198571205139
245	0.45654600858688354	0.7650477886199951	0.8609308004379272	0.6369026899337769	0.6711422801017761	0.7531870603561401
246	0.45752936601638794	0.7644255757331848	0.8602532148361206	0.6626353859901428	0.6657715439796448	0.7567909359931946
247	0.4577437937259674	0.7618384957313538	0.8612149357795715	0.6195945739746094	0.676643967628479	0.7578376531600952
248	0.4579519033432007	0.764654815196991	0.8611037731170654	0.649825394153595	0.6690463423728943	0.7561215758323669
249	0.4556220471858978	0.764441967010498	0.8615202903747559	0.6524710059165955	0.66793292760849	0.7543661594390869
250	0.45579957962036133	0.7642455101013184	0.8612717390060425	0.626090407371521	0.6744825839996338	0.7565354108810425
251	0.45580554008483887	0.7655717730522156	0.8620333671569824	0.6534023880958557	0.6689808964729309	0.7578952312469482
252	0.45602947473526	0.763787031173706	0.861841082572937	0.6341443061828613	0.6721901893615723	0.7555385828018188
