epoch	loss	acc	auc_roc	val_loss	val_acc	val_auc_roc
30	0.6638109683990479	0.5822811126708984	0.6329052448272705	0.686446487903595	0.5082592368125916	0.5590245723724365
31	0.6617987751960754	0.5943443179130554	0.6347604990005493	0.6843689680099487	0.5196950435638428	0.5587824583053589
32	0.6594067811965942	0.5937548875808716	0.6349785327911377	0.684252142906189	0.5247776508331299	0.5583182573318481
33	0.6588438749313354	0.5884502530097961	0.6361064910888672	0.6859773397445679	0.5108004808425903	0.5596986413002014
34	0.6578603982925415	0.597618818283081	0.6378583908081055	0.6837208271026611	0.5203303694725037	0.5594903826713562
35	0.6560476422309875	0.5961780548095703	0.6396298408508301	0.6835899949073792	0.5260483026504517	0.5598956346511841
36	0.6556198596954346	0.5937811136245728	0.6421221494674683	0.6856303215026855	0.5146124362945557	0.5608062744140625
37	0.6548477411270142	0.6013123989105225	0.6437084078788757	0.6831228137016296	0.529860258102417	0.5610936284065247
38	0.6529102325439453	0.5997275710105896	0.6471500992774963	0.6828655004501343	0.529860258102417	0.5615602731704712
39	0.6519578695297241	0.5985094308853149	0.6496924161911011	0.6845423579216003	0.5222363471984863	0.5622044205665588
40	0.6511104702949524	0.6046392917633057	0.6508262157440186	0.6820015907287598	0.529860258102417	0.5633329749107361
41	0.649060070514679	0.6024911999702454	0.6551495790481567	0.6816492676734924	0.5247776508331299	0.5637052059173584
42	0.6475095152854919	0.603015124797821	0.6572064161300659	0.6831594109535217	0.5228716731071472	0.5638447999954224
43	0.6466696858406067	0.608188807964325	0.6587588787078857	0.6812278628349304	0.5285896062850952	0.5649677515029907
44	0.6449655294418335	0.6045345067977905	0.6629375219345093	0.6810985207557678	0.5254129767417908	0.5648062229156494
45	0.6429537534713745	0.6072588562965393	0.6640610098838806	0.6818307638168335	0.5260483026504517	0.5655352473258972
46	0.641733705997467	0.6120789051055908	0.6670193076133728	0.680307924747467	0.5330368280410767	0.5662400126457214
47	0.6403681635856628	0.6079530715942383	0.6702536344528198	0.6807724833488464	0.5304955244064331	0.5663069486618042
48	0.6383151412010193	0.6129302382469177	0.6707679629325867	0.6794639825820923	0.529860258102417	0.5673710107803345
49	0.6364745497703552	0.6154188513755798	0.6751969456672668	0.6786817312240601	0.5222363471984863	0.5676374435424805
50	0.6351333260536194	0.612733781337738	0.675705075263977	0.6797032952308655	0.5343074798583984	0.5686804056167603
51	0.6334896087646484	0.6175931096076965	0.6788908243179321	0.6780044436454773	0.5292249321937561	0.5693632960319519
52	0.6316419839859009	0.6168989539146423	0.6818655729293823	0.6779069304466248	0.5362134575843811	0.5692131519317627
53	0.6303087472915649	0.6179729700088501	0.6804636120796204	0.6779847145080566	0.531130850315094	0.5696264505386353
54	0.6289440989494324	0.6202651262283325	0.6856540441513062	0.6771978139877319	0.5336721539497375	0.5711530447006226
55	0.627191424369812	0.620212733745575	0.6853615045547485	0.676882803440094	0.5362134575843811	0.5714719295501709
56	0.6258578896522522	0.6212998628616333	0.687640905380249	0.6778995990753174	0.536848783493042	0.5708422660827637
57	0.6250895261764526	0.62652587890625	0.6895750761032104	0.6763772368431091	0.536848783493042	0.5729395747184753
58	0.6239651441574097	0.6232907176017761	0.6897014379501343	0.6769819855690002	0.5400254130363464	0.5732753872871399
59	0.6227474212646484	0.6291062235832214	0.6912668943405151	0.6768690943717957	0.5374841094017029	0.5720499157905579
60	0.6222667098045349	0.628831148147583	0.6932333707809448	0.6769589781761169	0.5349428057670593	0.5755406022071838
61	0.6221629977226257	0.630154013633728	0.6911099553108215	0.6776424646377563	0.5406607389450073	0.5734981298446655
62	0.6230385303497314	0.623185932636261	0.695705235004425	0.6839451193809509	0.5387547612190247	0.577379584312439
63	0.6248267292976379	0.6277832984924316	0.6947116851806641	0.6751591563224792	0.5438373684883118	0.5772156715393066
64	0.6205906867980957	0.6294074654579163	0.6970300674438477	0.6740860939025879	0.5412960648536682	0.5783111453056335
65	0.6192499995231628	0.6318960785865784	0.6976252794265747	0.6804912686347961	0.5393900871276855	0.5799531936645508
66	0.6212152242660522	0.6300885677337646	0.6974666118621826	0.6734626889228821	0.5451080203056335	0.5792007446289062
67	0.6173801422119141	0.6367684602737427	0.6998724341392517	0.6730066537857056	0.5470139980316162	0.5815742015838623
68	0.6187869906425476	0.6314769387245178	0.7003717422485352	0.6746323108673096	0.5343074798583984	0.5841606855392456
69	0.6170290112495422	0.6343191862106323	0.7004772424697876	0.6740135550498962	0.5355781316757202	0.5834599137306213
70	0.6163175702095032	0.6363624334335327	0.7034871578216553	0.6711118221282959	0.5533671975135803	0.5851083993911743
71	0.6163058280944824	0.6370697617530823	0.7047098875045776	0.6698446273803711	0.5476493239402771	0.589144766330719
72	0.614611804485321	0.6397678852081299	0.7043929696083069	0.6736332774162292	0.5419313907623291	0.589817225933075
73	0.6150118112564087	0.6343191862106323	0.7067224979400635	0.6696417331695557	0.5463786721229553	0.5894491076469421
74	0.6136113405227661	0.6412479877471924	0.7084910869598389	0.6679224967956543	0.5546378493309021	0.5944711565971375
75	0.6132632493972778	0.6405537724494934	0.7087308168411255	0.6706494688987732	0.5419313907623291	0.5971400141716003
76	0.6128719449043274	0.6374364495277405	0.7090474367141724	0.6684184670448303	0.5457433462142944	0.5970398783683777
77	0.6116471886634827	0.6428197026252747	0.7118891477584839	0.6665125489234924	0.5571791529655457	0.6000251770019531
78	0.6115739941596985	0.6425184607505798	0.712934672832489	0.6677180528640747	0.5463786721229553	0.6045329570770264
79	0.6108400225639343	0.6411432027816772	0.7125520706176758	0.6666724681854248	0.5470139980316162	0.6060700416564941
80	0.6098186373710632	0.6436318159103394	0.7145146727561951	0.665120005607605	0.5603557825088501	0.6061556339263916
81	0.6101006865501404	0.6442866921424866	0.7157680988311768	0.6662642359733582	0.5470139980316162	0.6109766364097595
82	0.6089015603065491	0.6431078910827637	0.7162664532661438	0.6648906469345093	0.5508258938789368	0.6141427755355835
83	0.6084228157997131	0.6445486545562744	0.7164984941482544	0.6632592678070068	0.5635324120521545	0.6152729988098145
84	0.608111560344696	0.6461989879608154	0.718162477016449	0.6656926870346069	0.5476493239402771	0.6170312166213989
85	0.607695460319519	0.6431340575218201	0.7191287279129028	0.6624716520309448	0.555273175239563	0.6210708022117615
86	0.6067660450935364	0.6464085578918457	0.7192135453224182	0.6620492935180664	0.5546378493309021	0.6234110593795776
87	0.6062477827072144	0.6466966867446899	0.7199649214744568	0.6641038656234741	0.5520965456962585	0.6242377758026123
88	0.6060932278633118	0.6447713375091553	0.7213063836097717	0.6607989072799683	0.5724269151687622	0.6272681951522827
89	0.6057748198509216	0.6480326652526855	0.7217383980751038	0.6641345024108887	0.5533671975135803	0.6302099227905273
90	0.605414628982544	0.6451773643493652	0.7219438552856445	0.6598502993583679	0.5743328928947449	0.6325147151947021
91	0.6046661734580994	0.6488840579986572	0.7230954766273499	0.6624057292938232	0.5476493239402771	0.6337352991104126
92	0.6041221022605896	0.6466836333274841	0.7242485880851746	0.6593209505081177	0.5711562633514404	0.6369304656982422
93	0.6034040451049805	0.6493555903434753	0.724458634853363	0.660858690738678	0.5540025234222412	0.6393345594406128
94	0.6029581427574158	0.6479148268699646	0.7249152064323425	0.6586273908615112	0.5730622410774231	0.6398754119873047
95	0.602452278137207	0.6504819989204407	0.725817859172821	0.6608706712722778	0.5520965456962585	0.6414932012557983
96	0.6022167801856995	0.6477969288825989	0.7266702055931091	0.6572273373603821	0.5933926105499268	0.6434613466262817
97	0.6026816368103027	0.6530622839927673	0.7267366647720337	0.6702606081962585	0.5495553016662598	0.644744873046875
98	0.6060023903846741	0.6432257294654846	0.7275141477584839	0.667153537273407	0.5476493239402771	0.6406124830245972
99	0.6149359941482544	0.6108477115631104	0.7264099717140198	0.6785097122192383	0.5438373684883118	0.6484211683273315
100	0.6108098030090332	0.6379997134208679	0.7291847467422485	0.657719612121582	0.5571791529655457	0.6482000350952148
101	0.6002416610717773	0.6505998969078064	0.7283545732498169	0.6605016589164734	0.5819568037986755	0.643938422203064
102	0.6081418395042419	0.6368077993392944	0.7269923686981201	0.6642323732376099	0.555273175239563	0.6490565538406372
103	0.6023349761962891	0.647495687007904	0.7287406325340271	0.6648764610290527	0.5559085011482239	0.6492252349853516
104	0.6027233600616455	0.6471027135848999	0.7290299534797668	0.6578627824783325	0.6029224991798401	0.6446577310562134
105	0.6038174033164978	0.6498401761054993	0.7275296449661255	0.6555987000465393	0.5984752178192139	0.6486310958862305
106	0.6000004410743713	0.6537695527076721	0.7283109426498413	0.6669176816940308	0.5546378493309021	0.6522549390792847
107	0.6036396026611328	0.6455702781677246	0.7294462323188782	0.6566279530525208	0.5724269151687622	0.6490880846977234
108	0.5988885164260864	0.6517655849456787	0.729598343372345	0.6570737361907959	0.609275758266449	0.6475186944007874
109	0.6022752523422241	0.6533897519111633	0.7290503978729248	0.6574703454971313	0.5571791529655457	0.6533908247947693
110	0.598558247089386	0.650652289390564	0.730402946472168	0.6631284952163696	0.5578144788742065	0.655394434928894
111	0.6007236838340759	0.6480457782745361	0.7311009764671326	0.6546890139579773	0.6029224991798401	0.6531227231025696
112	0.598639726638794	0.6577644348144531	0.7315897941589355	0.6547154784202576	0.6016518473625183	0.653915524482727
113	0.5989739298820496	0.659637451171875	0.7321844696998596	0.6603127121925354	0.5603557825088501	0.6578081846237183
114	0.5987539887428284	0.6496437191963196	0.7333533763885498	0.6572722792625427	0.5571791529655457	0.6585250496864319
115	0.5974199175834656	0.6517786979675293	0.7335225939750671	0.6540639996528625	0.6054638028144836	0.6567038893699646
116	0.5985759496688843	0.6614711880683899	0.7337342500686646	0.6552983522415161	0.5717915892601013	0.6571348905563354
117	0.5964784026145935	0.655524730682373	0.7345075607299805	0.660185694694519	0.5603557825088501	0.6581101417541504
118	0.5977669954299927	0.6498401761054993	0.7349377870559692	0.6534435749053955	0.6010165214538574	0.6579696536064148
119	0.5964882969856262	0.6595326662063599	0.7348390817642212	0.6531965136528015	0.6003811955451965	0.6585073471069336
120	0.5961664319038391	0.6598994135856628	0.7351568937301636	0.6585617065429688	0.5578144788742065	0.6597003936767578
121	0.5966942310333252	0.6509142518043518	0.7359001636505127	0.6535993218421936	0.5883100628852844	0.6590392589569092
122	0.595169723033905	0.6586682200431824	0.7359936237335205	0.652546226978302	0.6003811955451965	0.6594380736351013
123	0.5957047343254089	0.6625975966453552	0.7360705137252808	0.6568446755409241	0.5603557825088501	0.6618768572807312
124	0.5954158902168274	0.6525253057479858	0.7367339134216309	0.6535681486129761	0.5781448483467102	0.661690354347229
125	0.5943006873130798	0.6577513217926025	0.7372379302978516	0.652092456817627	0.6048284769058228	0.661170482635498
126	0.5948535799980164	0.6639859676361084	0.737576425075531	0.6558448076248169	0.5641677379608154	0.6629650592803955
127	0.5943797826766968	0.6542673110961914	0.738520622253418	0.652852475643158	0.5787801742553711	0.6635624170303345
128	0.593490481376648	0.6593754887580872	0.7387092113494873	0.6515048146247864	0.5984752178192139	0.6633622050285339
129	0.5937283635139465	0.664077639579773	0.7389729619026184	0.6557628512382507	0.5641677379608154	0.6643277406692505
130	0.5936673879623413	0.654686450958252	0.7397096157073975	0.6515001654624939	0.5972045660018921	0.6643713116645813
131	0.5928183197975159	0.6631869673728943	0.7399450540542603	0.6514260768890381	0.5952985882759094	0.6652625799179077
132	0.5924084186553955	0.6625452041625977	0.7404162287712097	0.6544235944747925	0.5679796934127808	0.6659624576568604
133	0.5926095843315125	0.6564939618110657	0.740983784198761	0.6504157185554504	0.6054638028144836	0.6651721596717834
134	0.5924409031867981	0.6677319407463074	0.7412843704223633	0.6534203290939331	0.5692503452301025	0.6661198139190674
135	0.5917872190475464	0.6589301824569702	0.7420172691345215	0.6510531306266785	0.5895807147026062	0.6662716865539551
136	0.5911691784858704	0.6638287901878357	0.7423862218856812	0.6504809260368347	0.5965692400932312	0.6665961742401123
137	0.5909551978111267	0.6658851504325867	0.7428507208824158	0.653332531452179	0.5692503452301025	0.6673808097839355
138	0.5909783244132996	0.6594278812408447	0.7435206174850464	0.6495183706283569	0.610546350479126	0.6668722033500671
139	0.5911422967910767	0.6706659197807312	0.74375981092453	0.6556366682052612	0.5654383897781372	0.668368935585022
140	0.5913091897964478	0.6566641926765442	0.7445417642593384	0.6492241621017456	0.6143583059310913	0.66764235496521
141	0.5915347337722778	0.6716089248657227	0.7445709705352783	0.6573173999786377	0.5603557825088501	0.6693037748336792
142	0.5915455222129822	0.655642569065094	0.7454962730407715	0.6491463780403137	0.6130876541137695	0.6680089235305786
143	0.5912896990776062	0.6725127100944519	0.7454456090927124	0.6555221080780029	0.566709041595459	0.6702555418014526
144	0.5903751254081726	0.6573191285133362	0.7464522123336792	0.6483491659164429	0.6099110841751099	0.6697033643722534
145	0.5892646312713623	0.6727484464645386	0.7464793920516968	0.6506426334381104	0.5819568037986755	0.6711621284484863
146	0.5883471369743347	0.6650075912475586	0.747117280960083	0.6496948003768921	0.5908513069152832	0.6715011596679688
147	0.5879459977149963	0.6662650108337402	0.747512698173523	0.647819459438324	0.6060991287231445	0.6716254949569702
148	0.5880066752433777	0.6733116507530212	0.7477842569351196	0.6536224484443665	0.5730622410774231	0.6728840470314026
149	0.5885711908340454	0.6596243381500244	0.7483768463134766	0.6480180621147156	0.6200762391090393	0.6713752150535583
150	0.5900605916976929	0.6737831830978394	0.7483380436897278	0.6636876463890076	0.5578144788742065	0.673608124256134
151	0.5927942395210266	0.6535207033157349	0.7491872310638428	0.6531283855438232	0.6149936318397522	0.6702014207839966
152	0.596276044845581	0.6536909937858582	0.7485369443893433	0.6660188436508179	0.5546378493309021	0.6741505861282349
153	0.5936105251312256	0.6521323323249817	0.7500055432319641	0.647053599357605	0.6130876541137695	0.6724650263786316
154	0.5872660875320435	0.6765337586402893	0.7498314380645752	0.6469095945358276	0.6156289577484131	0.6729332804679871
155	0.5871700048446655	0.6761670112609863	0.7499607801437378	0.6612333059310913	0.5565438270568848	0.6757522225379944
156	0.5908398032188416	0.6553020477294922	0.7505090236663818	0.6470670104026794	0.6168996095657349	0.6732965707778931
157	0.5884213447570801	0.6765992641448975	0.7504273653030396	0.6473820805549622	0.6010165214538574	0.6748319864273071
158	0.585412323474884	0.6721983551979065	0.7511558532714844	0.6567209362983704	0.5641677379608154	0.676176905632019
159	0.588201105594635	0.6585634350776672	0.7516134977340698	0.6471549272537231	0.6257941722869873	0.6741247773170471
160	0.5882169604301453	0.6765599846839905	0.7514137029647827	0.6488931179046631	0.5895807147026062	0.676138162612915
161	0.584780752658844	0.6691596508026123	0.7520858645439148	0.6533367037773132	0.5749682188034058	0.6767758727073669
162	0.5859841108322144	0.6624141931533813	0.7523649334907532	0.646733283996582	0.6289708018302917	0.675028920173645
163	0.5874623656272888	0.6777649521827698	0.7524394989013672	0.6511538624763489	0.5787801742553711	0.6767871379852295
164	0.5847382545471191	0.6661339998245239	0.7531262636184692	0.6493774056434631	0.5883100628852844	0.6765756607055664
165	0.5839558243751526	0.668950080871582	0.7533572912216187	0.6458916664123535	0.6238881945610046	0.6753430366516113
166	0.5857503414154053	0.6787211298942566	0.7533183097839355	0.6541615128517151	0.5686150193214417	0.6769179105758667
167	0.585164487361908	0.6638680696487427	0.7535769939422607	0.6459165215492249	0.6124523282051086	0.6757732629776001
168	0.5831624865531921	0.6772279739379883	0.7539712190628052	0.6457849144935608	0.6149936318397522	0.6759427785873413
169	0.5829463005065918	0.6777125597000122	0.7542932629585266	0.6529637575149536	0.5743328928947449	0.6773360967636108
170	0.5840364694595337	0.6654267311096191	0.7545844912528992	0.6451864242553711	0.6238881945610046	0.6761478185653687
171	0.5840182304382324	0.679991602897644	0.7547827959060669	0.6498871445655823	0.5864040851593018	0.6780562400817871
172	0.5825212001800537	0.6693692207336426	0.7551349401473999	0.6464521884918213	0.6048284769058228	0.6777526140213013
173	0.5815882682800293	0.6751061081886292	0.7554580569267273	0.6447592377662659	0.6194409132003784	0.6775863766670227
174	0.5819324851036072	0.6797558665275574	0.7557234764099121	0.6522903442382812	0.5781448483467102	0.6789571046829224
175	0.5827325582504272	0.6673259139060974	0.755980372428894	0.6446717381477356	0.62770015001297	0.6773765087127686
176	0.58314049243927	0.6809346675872803	0.7562383413314819	0.652764081954956	0.5775095224380493	0.6794236898422241
177	0.5824398398399353	0.6667758226394653	0.75664222240448	0.644163966178894	0.6245235204696655	0.6783177852630615
178	0.5812774896621704	0.6818384528160095	0.7569152116775513	0.6474426984786987	0.5991105437278748	0.6798887252807617
179	0.5802220106124878	0.6733247637748718	0.7572356462478638	0.6456207633018494	0.6048284769058228	0.6804392337799072
180	0.5797209739685059	0.6765730381011963	0.7575550079345703	0.6439337730407715	0.6257941722869873	0.680633008480072
181	0.5797325372695923	0.6805679202079773	0.7579062581062317	0.6496596336364746	0.58513343334198	0.6819472908973694
182	0.5801699757575989	0.6708492636680603	0.7581862211227417	0.6434175968170166	0.6327826976776123	0.6801712512969971
183	0.5813125967979431	0.6826112270355225	0.7585161328315735	0.6585908532142639	0.5628970861434937	0.6824219226837158
184	0.583441436290741	0.6641431450843811	0.7586091160774231	0.6483133435249329	0.6194409132003784	0.6782580018043518
185	0.5876274108886719	0.6681510806083679	0.7585248947143555	0.6699239611625671	0.5540025234222412	0.6822249889373779
186	0.5889508128166199	0.6577906608581543	0.7591814398765564	0.6465005278587341	0.6251588463783264	0.6782467365264893
187	0.5850833058357239	0.6744511723518372	0.7590084075927734	0.6474504470825195	0.5972045660018921	0.6812659502029419
188	0.5784509181976318	0.6748048663139343	0.7598077058792114	0.6522411704063416	0.5775095224380493	0.6829829812049866
189	0.5801135301589966	0.6689238548278809	0.7598329782485962	0.6453158259391785	0.6257941722869873	0.6807145476341248
190	0.5838496685028076	0.6766647696495056	0.7596940994262695	0.6520448923110962	0.5749682188034058	0.6850827932357788
191	0.5797752737998962	0.669316828250885	0.7603127956390381	0.6453474164009094	0.6041931509971619	0.6846500039100647
192	0.5773423910140991	0.677136242389679	0.760874330997467	0.6429521441459656	0.6315120458602905	0.682573676109314
193	0.5803115963935852	0.6843401193618774	0.7609418630599976	0.6541310548782349	0.5698856711387634	0.6851828098297119
194	0.5799192190170288	0.6683213710784912	0.7612061500549316	0.6426379084587097	0.6296061277389526	0.6827707290649414
195	0.5768072009086609	0.683986485004425	0.7616284489631653	0.6423472762107849	0.6340533494949341	0.6826044321060181
196	0.5767727494239807	0.6839472055435181	0.7618420720100403	0.6525998115539551	0.5819568037986755	0.6848260164260864
197	0.5787009000778198	0.6697490215301514	0.7618716359138489	0.6424875855445862	0.6359593272209167	0.6820279955863953
198	0.5783819556236267	0.685165286064148	0.7621427774429321	0.6464942097663879	0.603557825088501	0.6842964887619019
199	0.5758848190307617	0.677057683467865	0.7626468539237976	0.6453368663787842	0.6054638028144836	0.6845321655273438
200	0.5753062963485718	0.6788128018379211	0.7629208564758301	0.6417080760002136	0.6372299790382385	0.6832534074783325
201	0.5766950249671936	0.6857547163963318	0.7631512880325317	0.6523252725601196	0.5800508260726929	0.6856445670127869
202	0.5773057341575623	0.6715565323829651	0.7629996538162231	0.6416413187980652	0.6372299790382385	0.6828029751777649
203	0.5763524770736694	0.6852962970733643	0.7637022733688354	0.6462898850440979	0.6016518473625183	0.6845224499702454
204	0.5745635032653809	0.6781972050666809	0.764098048210144	0.643246054649353	0.6175349354743958	0.684414267539978
205	0.5737085938453674	0.6820873022079468	0.7643866539001465	0.6410859823226929	0.6353240013122559	0.6844409108161926
206	0.5740991234779358	0.686042845249176	0.7645536661148071	0.6493303775787354	0.5857687592506409	0.6870306730270386
207	0.5750443935394287	0.6754859089851379	0.764499306678772	0.641281247138977	0.6397712826728821	0.6844376921653748
208	0.5761407017707825	0.6869596838951111	0.7651978731155396	0.6545887589454651	0.573697566986084	0.6870250701904297
209	0.5765132904052734	0.6717661023139954	0.7653906345367432	0.641951858997345	0.6429479122161865	0.6831403970718384
210	0.5764586329460144	0.6861476302146912	0.7656823396682739	0.6521743535995483	0.5800508260726929	0.6866649389266968
211	0.5748733282089233	0.6739927530288696	0.7660261988639832	0.640750527381897	0.6302413940429688	0.6844514608383179
212	0.5731913447380066	0.687981367111206	0.7663667798042297	0.6442590355873108	0.6073697805404663	0.6872785091400146
213	0.5717862844467163	0.6815109848976135	0.7666052579879761	0.6420100927352905	0.6194409132003784	0.6877628564834595
214	0.5711807012557983	0.6845628023147583	0.7669978141784668	0.640070915222168	0.6334180235862732	0.6876434087753296
215	0.5713140368461609	0.6869990229606628	0.7673607468605042	0.6476847529411316	0.5914866328239441	0.6893628835678101
216	0.5720484852790833	0.6785377264022827	0.767437219619751	0.6405025720596313	0.6385006308555603	0.6860562562942505
217	0.5739527344703674	0.688426673412323	0.7679221630096436	0.6615663170814514	0.5635324120521545	0.6899861097335815
218	0.5775415301322937	0.6702598333358765	0.7675227522850037	0.6506257653236389	0.6207115650177002	0.6816340684890747
219	0.5850589871406555	0.6685047149658203	0.7674448490142822	0.6769739985466003	0.5514612197875977	0.6882714033126831
220	0.5854713320732117	0.6621129512786865	0.7682086229324341	0.644192099571228	0.6315120458602905	0.6819117665290833
221	0.5772537589073181	0.68266361951828	0.7681019902229309	0.6419416069984436	0.6194409132003784	0.6858019828796387
222	0.5697445869445801	0.6862786412239075	0.7689073085784912	0.6590651869773865	0.5654383897781372	0.6900926828384399
223	0.5762987732887268	0.6710195541381836	0.7683058977127075	0.6437065601348877	0.6359593272209167	0.685333788394928
224	0.5776036381721497	0.6828207969665527	0.7688219547271729	0.643669605255127	0.610546350479126	0.6887767910957336
225	0.5695008039474487	0.6834887862205505	0.7694758176803589	0.6550193428993225	0.5711562633514404	0.6904333233833313
226	0.5736362934112549	0.6740058660507202	0.7694658041000366	0.6422183513641357	0.6448538899421692	0.6863937377929688
227	0.5754038095474243	0.6856499314308167	0.7698079347610474	0.6424997448921204	0.6175349354743958	0.689553439617157
228	0.5685692429542542	0.6844841837882996	0.7701513171195984	0.6524258255958557	0.5787801742553711	0.6908466815948486
229	0.5720937252044678	0.6762717962265015	0.7699059247970581	0.6428713202476501	0.6416772603988647	0.6850036382675171
230	0.5745255351066589	0.6862524151802063	0.7702633738517761	0.6440637707710266	0.6073697805404663	0.689577579498291
231	0.5681216716766357	0.684065043926239	0.7710806727409363	0.6488357782363892	0.5889453887939453	0.6909952163696289
232	0.5696348547935486	0.6792057156562805	0.771149754524231	0.641514003276825	0.6416772603988647	0.687060534954071
233	0.5731887221336365	0.6879289746284485	0.7712920308113098	0.6468954086303711	0.5946632623672485	0.6917734146118164
234	0.5683171153068542	0.6815109848976135	0.7713923454284668	0.6438060998916626	0.6099110841751099	0.6909467577934265
235	0.5669304728507996	0.684719979763031	0.7719343304634094	0.6402203440666199	0.6416772603988647	0.6866310834884644
236	0.5702704787254333	0.6906533241271973	0.7723183035850525	0.6500053405761719	0.5883100628852844	0.6902355551719666
237	0.5686439871788025	0.68031907081604	0.7723827362060547	0.6401644349098206	0.6327826976776123	0.6878985166549683
238	0.5656135082244873	0.6894482970237732	0.7728528380393982	0.6386775374412537	0.6391359567642212	0.6884345412254333
239	0.5665673017501831	0.6915439963340759	0.7731404304504395	0.6500970721244812	0.5902159810066223	0.6930376291275024
240	0.568150520324707	0.6802142858505249	0.7727569341659546	0.638247549533844	0.6429479122161865	0.689637303352356
241	0.566871702671051	0.6925525069236755	0.7737095952033997	0.6417784094810486	0.6226175427436829	0.6909111738204956
242	0.5645120739936829	0.6874836087226868	0.7738372087478638	0.6438637375831604	0.6073697805404663	0.6912809610366821
243	0.5647295713424683	0.686370313167572	0.7740859985351562	0.6383020877838135	0.6385006308555603	0.6892644166946411
244	0.5662893652915955	0.692827582359314	0.7745261788368225	0.6484849452972412	0.592121958732605	0.692853569984436
245	0.5660802125930786	0.6823230385780334	0.7742845416069031	0.6380854845046997	0.6378653049468994	0.6894403696060181
246	0.564551055431366	0.6929454803466797	0.774976909160614	0.6411223411560059	0.6188055872917175	0.6915069818496704
247	0.5629853010177612	0.6891339421272278	0.7752951383590698	0.6414993405342102	0.6149936318397522	0.6925597190856934
248	0.5627702474594116	0.6885183453559875	0.7756001353263855	0.637478232383728	0.6378653049468994	0.6911259889602661
249	0.5635958909988403	0.6932728886604309	0.776009202003479	0.6486726999282837	0.5940279364585876	0.6939045786857605
250	0.5646435618400574	0.6834232807159424	0.7756360769271851	0.6387375593185425	0.6454892158508301	0.6890690326690674
251	0.5657416582107544	0.6944648027420044	0.7763638496398926	0.6520812511444092	0.5876747369766235	0.6930521726608276
252	0.5654763579368591	0.6818253397941589	0.7764360308647156	0.638465166091919	0.6435832381248474	0.6889318227767944
