epoch	loss	acc	auc_roc	val_loss	val_acc	val_auc_roc
32	0.5423790812492371	0.7004243731498718	0.7798032760620117	0.7138082385063171	0.560991108417511	0.5753346681594849
33	0.542481541633606	0.6996123194694519	0.7784758806228638	0.7151436805725098	0.5501905679702759	0.5740447044372559
34	0.5400097966194153	0.7011447548866272	0.7817149758338928	0.7031208276748657	0.5679796934127808	0.5823184251785278
35	0.5386245250701904	0.702218770980835	0.783871054649353	0.714997410774231	0.560991108417511	0.5777484774589539
36	0.5381319522857666	0.7036071419715881	0.7842169404029846	0.713415265083313	0.5520965456962585	0.5758724212646484
37	0.5372396111488342	0.7036464810371399	0.7846723198890686	0.7140611410140991	0.5584498047828674	0.5774546265602112
38	0.5363815426826477	0.7048121690750122	0.7856570482254028	0.721477210521698	0.5559085011482239	0.5803455114364624
39	0.5346131920814514	0.7059385776519775	0.7882312536239624	0.7107962965965271	0.5571791529655457	0.5830457806587219
40	0.5335731506347656	0.7070257067680359	0.7893878817558289	0.7321724891662598	0.5590851306915283	0.5800015926361084
41	0.5327116847038269	0.707457959651947	0.7908626794815063	0.7194103598594666	0.5565438270568848	0.5836214423179626
42	0.5312756896018982	0.7084140777587891	0.7923499345779419	0.7060933113098145	0.5584498047828674	0.5851559638977051
43	0.530264139175415	0.7089511156082153	0.793100893497467	0.7105656862258911	0.5527318716049194	0.5870143175125122
44	0.5291839838027954	0.7095012068748474	0.7942548990249634	0.726178765296936	0.555273175239563	0.5834825038909912
45	0.5285982489585876	0.7101561427116394	0.7947275042533875	0.7223034501075745	0.5628970861434937	0.5859084129333496
46	0.5268834233283997	0.7123696804046631	0.7965656518936157	0.7197734713554382	0.5597204566001892	0.5868714451789856
47	0.5254298448562622	0.7134305834770203	0.7984870672225952	0.7300429940223694	0.5597204566001892	0.585209310054779
48	0.5252885222434998	0.7124351859092712	0.7979667782783508	0.6970651745796204	0.5698856711387634	0.5964667797088623
49	0.5240498185157776	0.713954508304596	0.7992734909057617	0.7127130031585693	0.5635324120521545	0.5937454104423523
50	0.5231640934944153	0.7141509652137756	0.8001413345336914	0.7179628014564514	0.5584498047828674	0.5939310789108276
51	0.5227035284042358	0.7155131697654724	0.80125892162323	0.7179495096206665	0.5635324120521545	0.5949337482452393
52	0.5204454064369202	0.7174385786056519	0.8033726811408997	0.7186440825462341	0.5603557825088501	0.597068190574646
53	0.5197696089744568	0.7173206806182861	0.8036757111549377	0.7274165153503418	0.5762388706207275	0.5952679514884949
54	0.5181422233581543	0.7190102934837341	0.8056501150131226	0.7055244445800781	0.5756035447120667	0.5979464650154114
55	0.5179562568664551	0.7190757989883423	0.8055524230003357	0.7432761788368225	0.5489199757575989	0.5907552242279053
56	0.5182071328163147	0.7198616862297058	0.805221676826477	0.7085883617401123	0.5819568037986755	0.5976453423500061
57	0.5155808925628662	0.7224681973457336	0.8083564043045044	0.7201451063156128	0.5616264343261719	0.6003012657165527
58	0.5155539512634277	0.7214072346687317	0.8084377646446228	0.7068283557891846	0.5908513069152832	0.6024938225746155
59	0.5144696831703186	0.7228872776031494	0.8094706535339355	0.7377101182937622	0.5711562633514404	0.5927476286888123
60	0.5132691860198975	0.7241185307502747	0.8108203411102295	0.7425931692123413	0.5590851306915283	0.5935379266738892
61	0.5135759711265564	0.7232933640480042	0.8103957176208496	0.7170559763908386	0.573697566986084	0.5989886522293091
62	0.5115102529525757	0.7257819175720215	0.8120287656784058	0.7197213172912598	0.5762388706207275	0.6039775609970093
63	0.51056969165802	0.7263582348823547	0.8136346340179443	0.7351043820381165	0.5743328928947449	0.597956120967865
64	0.5100772380828857	0.7261224985122681	0.8134913444519043	0.7194973826408386	0.5806861519813538	0.6058658361434937
65	0.5088230967521667	0.726489245891571	0.8148869276046753	0.7310904860496521	0.566709041595459	0.5976792573928833
66	0.5084735155105591	0.7263713479042053	0.8147496581077576	0.7349658608436584	0.5832274556159973	0.5992962121963501
67	0.5074917078018188	0.728506326675415	0.8160868883132935	0.7109572887420654	0.5832274556159973	0.6078541278839111
68	0.5070629715919495	0.7280347943305969	0.8162137866020203	0.7181236147880554	0.5870394110679626	0.6068103313446045
69	0.5062829852104187	0.7282967567443848	0.8172197937965393	0.7453028559684753	0.5724269151687622	0.5970689058303833
70	0.504870593547821	0.7302876114845276	0.8188044428825378	0.7096760272979736	0.5952985882759094	0.6103017926216125
71	0.504122793674469	0.7303793430328369	0.8192929625511169	0.7352019548416138	0.5768741965293884	0.601294219493866
72	0.5032387375831604	0.7298554182052612	0.8203774094581604	0.7152300477027893	0.5883100628852844	0.6118929386138916
73	0.5025184750556946	0.731256902217865	0.8210296630859375	0.7248300909996033	0.5768741965293884	0.607990562915802
74	0.5018352270126343	0.7317938804626465	0.8214708566665649	0.7264260649681091	0.573697566986084	0.6053475141525269
75	0.5008209943771362	0.7327238321304321	0.8224307298660278	0.7144200801849365	0.5883100628852844	0.6138885021209717
76	0.5008643865585327	0.7316235899925232	0.8220213055610657	0.7323665022850037	0.5825921297073364	0.6055654883384705
77	0.4999045729637146	0.732907235622406	0.823135495185852	0.7109728455543518	0.5895807147026062	0.6153593063354492
78	0.4984482526779175	0.7343611121177673	0.824500560760498	0.7314910888671875	0.5927572846412659	0.61138916015625
79	0.49891936779022217	0.7338371872901917	0.823849081993103	0.7338628172874451	0.5825921297073364	0.6101136207580566
80	0.4964704215526581	0.7370068430900574	0.826632559299469	0.7307404279708862	0.5902159810066223	0.6104736924171448
81	0.4976021647453308	0.7361816763877869	0.8250650763511658	0.7217965126037598	0.5991105437278748	0.6120463013648987
82	0.4957053065299988	0.7367579936981201	0.8266949653625488	0.7151662111282349	0.579415500164032	0.6173403859138489
83	0.49535632133483887	0.735291063785553	0.8271154761314392	0.7265653014183044	0.5819568037986755	0.6134041547775269
84	0.4939013421535492	0.7381201982498169	0.8287026286125183	0.7240177392959595	0.5902159810066223	0.616646945476532
85	0.4932149648666382	0.7385786175727844	0.829422116279602	0.7262508869171143	0.5870394110679626	0.6137738227844238
86	0.4930271506309509	0.7385523915290833	0.8291681408882141	0.7472065687179565	0.5762388706207275	0.6090739369392395
87	0.49307528138160706	0.737308144569397	0.8293079137802124	0.7351288199424744	0.5838627815246582	0.6120123863220215
88	0.4922528862953186	0.7381463646888733	0.830065906047821	0.7430628538131714	0.5864040851593018	0.6147788763046265
89	0.4904203414916992	0.7406349778175354	0.8317159414291382	0.7141860723495483	0.592121958732605	0.6213880777359009
90	0.49068498611450195	0.7398098111152649	0.8314253091812134	0.7044798135757446	0.5991105437278748	0.6251725554466248
91	0.4917590916156769	0.7401110529899597	0.8298274278640747	0.7074234485626221	0.6016518473625183	0.6238018274307251
92	0.4900040328502655	0.7397443056106567	0.8319767117500305	0.7300615310668945	0.5991105437278748	0.61643385887146
93	0.48906251788139343	0.7413160800933838	0.8324726223945618	0.7270093560218811	0.5965692400932312	0.6182751655578613
94	0.4879092276096344	0.7419185638427734	0.8342248797416687	0.7484778165817261	0.573697566986084	0.6122586131095886
95	0.48678189516067505	0.7435558438301086	0.8347734212875366	0.7269598245620728	0.5914866328239441	0.6158856749534607
96	0.486683189868927	0.7429402470588684	0.8350236415863037	0.7461771368980408	0.5857687592506409	0.6121665835380554
97	0.4860190451145172	0.743621289730072	0.8353834748268127	0.7544305920600891	0.5832274556159973	0.6103930473327637
98	0.48487457633018494	0.7441583275794983	0.8365610241889954	0.7171751260757446	0.5914866328239441	0.6195999383926392
99	0.48485901951789856	0.7451406717300415	0.8368114233016968	0.7447054386138916	0.5825921297073364	0.6127567291259766
100	0.4844363331794739	0.7438832521438599	0.8367599248886108	0.7291988730430603	0.5933926105499268	0.6175640225410461
101	0.48275381326675415	0.7461885213851929	0.8382566571235657	0.7459815144538879	0.5883100628852844	0.6143131256103516
102	0.48253342509269714	0.7459134459495544	0.838310182094574	0.7427123785018921	0.6029224991798401	0.6138973236083984
103	0.48186302185058594	0.7471184730529785	0.8390723466873169	0.7509647607803345	0.5800508260726929	0.6160948276519775
104	0.48277685046195984	0.7447608113288879	0.8379159569740295	0.7179781794548035	0.5933926105499268	0.6239180564880371
105	0.4814789295196533	0.7465683221817017	0.8394890427589417	0.7500180006027222	0.5889453887939453	0.6125549077987671
106	0.4802466332912445	0.7482972741127014	0.8403874039649963	0.7486391663551331	0.5908513069152832	0.6170957684516907
107	0.4796271026134491	0.7486640214920044	0.8408890962600708	0.7253923416137695	0.5933926105499268	0.619562029838562
108	0.47926846146583557	0.7491093277931213	0.841096818447113	0.733818769454956	0.5940279364585876	0.6182477474212646
109	0.47848591208457947	0.7488343119621277	0.8418971300125122	0.7274651527404785	0.5902159810066223	0.6191729307174683
110	0.4779669940471649	0.7497511506080627	0.842019259929657	0.7364853024482727	0.5927572846412659	0.6166154742240906
111	0.478950560092926	0.7498035430908203	0.8410203456878662	0.7498863935470581	0.5902159810066223	0.6143292188644409
112	0.4777745306491852	0.749921441078186	0.8422962427139282	0.7381772398948669	0.5908513069152832	0.6208875775337219
113	0.47674551606178284	0.7506548762321472	0.8433005213737488	0.7576985955238342	0.5819568037986755	0.6167284846305847
114	0.4764639139175415	0.7511919140815735	0.8434317708015442	0.7460287809371948	0.5895807147026062	0.6186650991439819
115	0.47609829902648926	0.7509299516677856	0.8438816070556641	0.7363649010658264	0.6016518473625183	0.6181347370147705
116	0.47519904375076294	0.7518075108528137	0.8444342613220215	0.7309462428092957	0.5991105437278748	0.6221953630447388
117	0.4754057824611664	0.7525278925895691	0.8443352580070496	0.749634861946106	0.5883100628852844	0.6185359954833984
118	0.47439131140708923	0.752711296081543	0.8452289700508118	0.7424457669258118	0.5883100628852844	0.6224342584609985
119	0.4730275869369507	0.7534709572792053	0.8463992476463318	0.7497837543487549	0.5952985882759094	0.6194312572479248
120	0.4739565849304199	0.7527767419815063	0.8455876111984253	0.7562308311462402	0.5813214778900146	0.613998293876648
121	0.47232696413993835	0.7542306184768677	0.8468316197395325	0.7425849437713623	0.5946632623672485	0.618506908416748
122	0.4720515012741089	0.7532745003700256	0.8472210764884949	0.7495745420455933	0.592121958732605	0.619159996509552
123	0.47077351808547974	0.7553701400756836	0.8481776714324951	0.7517859935760498	0.5959339141845703	0.6165952682495117
124	0.4712558090686798	0.7554487586021423	0.8476666212081909	0.7453702688217163	0.5972045660018921	0.6195482611656189
125	0.4713537096977234	0.7543877959251404	0.847488284111023	0.7390700578689575	0.6080051064491272	0.6249215006828308
126	0.46926093101501465	0.7563917636871338	0.8494899868965149	0.7295361757278442	0.5972045660018921	0.6250490546226501
127	0.4696119427680969	0.7570597529411316	0.8490791916847229	0.7379725575447083	0.597839891910553	0.6228767037391663
128	0.46837118268013	0.7576754093170166	0.8501320481300354	0.7406508922576904	0.5965692400932312	0.621808648109436
129	0.4682859480381012	0.758435070514679	0.8500322103500366	0.7336954474449158	0.5940279364585876	0.6259677410125732
130	0.46770307421684265	0.7576360702514648	0.8505299091339111	0.7549740672111511	0.5895807147026062	0.6196136474609375
131	0.46850115060806274	0.7571252584457397	0.8496738076210022	0.7298400402069092	0.5965692400932312	0.6254405975341797
132	0.4675421714782715	0.7573217153549194	0.8505252599716187	0.7276679873466492	0.5927572846412659	0.6240609288215637
133	0.46720218658447266	0.7585005760192871	0.8506229519844055	0.7499686479568481	0.5902159810066223	0.6201294660568237
134	0.4677744507789612	0.7584874629974365	0.8500967621803284	0.7643041610717773	0.5864040851593018	0.6209820508956909
135	0.46674567461013794	0.7586315274238586	0.851061224937439	0.7647767663002014	0.5800508260726929	0.6209682822227478
136	0.4643777012825012	0.7606486082077026	0.8531007766723633	0.7424777150154114	0.597839891910553	0.6213613748550415
137	0.4653506875038147	0.7585922479629517	0.8522977232933044	0.7343250513076782	0.5902159810066223	0.6222429275512695
138	0.4647340178489685	0.7595614790916443	0.8527401685714722	0.7419365048408508	0.5883100628852844	0.6226199269294739
139	0.463665246963501	0.7618929147720337	0.8537459969520569	0.7534105777740479	0.58513343334198	0.6210151314735413
140	0.4634530544281006	0.7608974575996399	0.8537076711654663	0.743323564529419	0.5902159810066223	0.6259104013442993
141	0.46257469058036804	0.7622072696685791	0.8544889688491821	0.7478774785995483	0.5908513069152832	0.6232665777206421
142	0.46179458498954773	0.7621286511421204	0.8552924990653992	0.7407721877098083	0.5927572846412659	0.6229598522186279
143	0.4619569480419159	0.7622596621513367	0.8549906015396118	0.743772566318512	0.597839891910553	0.6259063482284546
144	0.4619027078151703	0.7626264095306396	0.855036735534668	0.7464785575866699	0.5952985882759094	0.6269347667694092
145	0.46164846420288086	0.7627442479133606	0.8552736043930054	0.7619543075561523	0.5902159810066223	0.6224827170372009
146	0.46106693148612976	0.7620762586593628	0.8554319143295288	0.7490412592887878	0.5857687592506409	0.6234070062637329
147	0.4604778587818146	0.7623251676559448	0.8562154173851013	0.7610350251197815	0.5946632623672485	0.6274611949920654
148	0.4598352313041687	0.7641326785087585	0.8567038178443909	0.7414236068725586	0.5914866328239441	0.6305796504020691
149	0.4592674672603607	0.763713538646698	0.8570056557655334	0.752023458480835	0.5914866328239441	0.6277889013290405
150	0.4596310257911682	0.7640671730041504	0.8565804362297058	0.7476125955581665	0.5965692400932312	0.6286656260490417
151	0.45872431993484497	0.763831377029419	0.8572379946708679	0.764031708240509	0.5927572846412659	0.6270518898963928
152	0.4583384394645691	0.7640147805213928	0.857345461845398	0.7513600587844849	0.5959339141845703	0.6261768341064453
153	0.45802924036979675	0.7652852535247803	0.8579099178314209	0.7532534003257751	0.5902159810066223	0.6259362101554871
154	0.45716801285743713	0.7650626301765442	0.8583542704582214	0.7550618648529053	0.5883100628852844	0.6267725229263306
155	0.45697021484375	0.765769898891449	0.8586951494216919	0.7638004422187805	0.5927572846412659	0.6247754096984863
156	0.45707622170448303	0.7647482752799988	0.8584926724433899	0.7460955381393433	0.5889453887939453	0.6300897002220154
157	0.4564138948917389	0.7659008502960205	0.8589559197425842	0.7610540390014648	0.5965692400932312	0.6274402141571045
158	0.45525214076042175	0.7663462162017822	0.859961986541748	0.7547102570533752	0.5889453887939453	0.6264092922210693
159	0.45609596371650696	0.7654555439949036	0.8591572642326355	0.7389885187149048	0.592121958732605	0.6306079030036926
160	0.45537179708480835	0.7667522430419922	0.8600334525108337	0.7726335525512695	0.592121958732605	0.6237315535545349
161	0.45478925108909607	0.7680227160453796	0.8602521419525146	0.761460542678833	0.5927572846412659	0.6272174119949341
162	0.454405277967453	0.767786979675293	0.8605061769485474	0.7524349689483643	0.5813214778900146	0.631290078163147
163	0.45364752411842346	0.7681668400764465	0.8612454533576965	0.7407315969467163	0.5857687592506409	0.6318188905715942
164	0.4529483914375305	0.7679965496063232	0.8617334961891174	0.7655289173126221	0.5889453887939453	0.6252039670944214
165	0.452371209859848	0.769437313079834	0.8620368838310242	0.7506583333015442	0.5933926105499268	0.633033812046051
166	0.4525582194328308	0.7680882215499878	0.8618854880332947	0.7409041523933411	0.5883100628852844	0.6266223788261414
167	0.45268142223358154	0.7684811949729919	0.8618050813674927	0.768481969833374	0.5940279364585876	0.6304359436035156
168	0.45258623361587524	0.7679703235626221	0.8616253137588501	0.7407499551773071	0.5870394110679626	0.6300541162490845
169	0.4509141743183136	0.7705768346786499	0.8632423877716064	0.7570270299911499	0.592121958732605	0.6310204267501831
170	0.4504045248031616	0.7702887058258057	0.8634234666824341	0.7568036913871765	0.5857687592506409	0.6294583678245544
171	0.44986119866371155	0.7708649635314941	0.8639797568321228	0.7558666467666626	0.5933926105499268	0.632534921169281
172	0.45048028230667114	0.7702887058258057	0.8633605241775513	0.7712171077728271	0.5959339141845703	0.6284767389297485
173	0.4503243863582611	0.7711007595062256	0.8636459112167358	0.7584163546562195	0.6022871732711792	0.6339605450630188
174	0.4498444199562073	0.7699350118637085	0.8640440702438354	0.7766406536102295	0.5883100628852844	0.6285712122917175
175	0.4489988088607788	0.771048367023468	0.864332914352417	0.7662193179130554	0.5914866328239441	0.6316719055175781
176	0.4495547413825989	0.771126925945282	0.8641573190689087	0.7698134779930115	0.5965692400932312	0.6326971650123596
177	0.4480700194835663	0.7725939154624939	0.8652296662330627	0.7647373676300049	0.597839891910553	0.6286582946777344
178	0.4479444622993469	0.7709435820579529	0.8651001453399658	0.7785289883613586	0.5933926105499268	0.6302285194396973
179	0.44736647605895996	0.7725939154624939	0.8654412031173706	0.750566840171814	0.5946632623672485	0.6336150169372559
180	0.44725099205970764	0.7729868292808533	0.8656156063079834	0.7673710584640503	0.5972045660018921	0.6308420300483704
181	0.44707396626472473	0.7730916142463684	0.8657598495483398	0.7858870625495911	0.5914866328239441	0.6286963224411011
182	0.44683507084846497	0.7729213833808899	0.865690290927887	0.7711286544799805	0.5997458696365356	0.6289748549461365
183	0.4459928274154663	0.773065447807312	0.8666013479232788	0.7592649459838867	0.5965692400932312	0.6341074705123901
184	0.4467001259326935	0.7742442488670349	0.8659472465515137	0.7538862228393555	0.5883100628852844	0.6307564377784729
185	0.44495221972465515	0.7746241092681885	0.8673898577690125	0.7630409002304077	0.5844981074333191	0.6351666450500488
186	0.44525155425071716	0.7735893726348877	0.8670222163200378	0.7749598026275635	0.597839891910553	0.6323645710945129
187	0.4447765648365021	0.7739953994750977	0.8673161864280701	0.7656450271606445	0.5940279364585876	0.6325130462646484
188	0.4445725679397583	0.7743097543716431	0.8675873279571533	0.751004159450531	0.5914866328239441	0.6356307864189148
189	0.44410645961761475	0.774388313293457	0.8678565621376038	0.7734547257423401	0.5908513069152832	0.6325938105583191
190	0.44345566630363464	0.7761172652244568	0.8683634996414185	0.7886439561843872	0.5959339141845703	0.6329078078269958
191	0.44414806365966797	0.7743752002716064	0.867949366569519	0.7709898352622986	0.5965692400932312	0.6335496306419373
192	0.44288092851638794	0.7763922810554504	0.8689942955970764	0.7577844262123108	0.5927572846412659	0.6311520338058472
193	0.4428061544895172	0.7749515175819397	0.8685661554336548	0.7614501714706421	0.592121958732605	0.6333017945289612
194	0.4422575533390045	0.7744145393371582	0.8690810203552246	0.7638729810714722	0.5959339141845703	0.6344965100288391
195	0.44194716215133667	0.7766542434692383	0.8692989945411682	0.7873228192329407	0.5876747369766235	0.6317978501319885
196	0.4424876570701599	0.7757636308670044	0.8687970042228699	0.7618451714515686	0.5965692400932312	0.6342495083808899
197	0.44082069396972656	0.7776889801025391	0.8701334595680237	0.7890426516532898	0.5914866328239441	0.6269236207008362
198	0.44014158844947815	0.7779771685600281	0.8705490827560425	0.7876521944999695	0.5857687592506409	0.6274547576904297
199	0.4409848153591156	0.7772567868232727	0.8700266480445862	0.7861592769622803	0.5946632623672485	0.6300662755966187
200	0.439527302980423	0.7784093618392944	0.8710541129112244	0.7934312224388123	0.5914866328239441	0.6301913857460022
201	0.4393923878669739	0.7781867384910583	0.8712069988250732	0.7623394727706909	0.592121958732605	0.6342705488204956
202	0.43964165449142456	0.7768638134002686	0.8708025217056274	0.7679520845413208	0.5972045660018921	0.6347516179084778
203	0.4388987720012665	0.7781736254692078	0.8714020252227783	0.7646735906600952	0.5940279364585876	0.6356421113014221
204	0.43882232904434204	0.7788023352622986	0.8715945482254028	0.7985685467720032	0.5927572846412659	0.6312093734741211
205	0.4375109076499939	0.7796798944473267	0.8726708889007568	0.7822867631912231	0.5883100628852844	0.6356025338172913
206	0.43744444847106934	0.779483437538147	0.8725005388259888	0.7676331400871277	0.6029224991798401	0.638046145439148
207	0.4370444416999817	0.7795096039772034	0.8727771043777466	0.7880218625068665	0.5864040851593018	0.6307193040847778
208	0.4370954930782318	0.7792607545852661	0.872499406337738	0.8009951710700989	0.5908513069152832	0.6349874138832092
209	0.4381653368473053	0.7787761092185974	0.871884286403656	0.7738233208656311	0.5940279364585876	0.6318051218986511
210	0.4368164539337158	0.7802692651748657	0.8727919459342957	0.7727212905883789	0.5902159810066223	0.6369926333427429
211	0.4362068474292755	0.7797715663909912	0.8732439279556274	0.7903094291687012	0.5908513069152832	0.6321223378181458
212	0.4354732036590576	0.7805705666542053	0.8737925291061401	0.8009435534477234	0.5889453887939453	0.6333518028259277
213	0.4348926544189453	0.7813040018081665	0.874082624912262	0.8176364302635193	0.5864040851593018	0.6343262195587158
214	0.4368363618850708	0.7791690826416016	0.8727424740791321	0.7989408373832703	0.5997458696365356	0.6384037733078003
215	0.4342218339443207	0.7817100882530212	0.8747170567512512	0.7923032641410828	0.5902159810066223	0.6337780952453613
216	0.434347540140152	0.7816838622093201	0.8745070695877075	0.785834014415741	0.5927572846412659	0.6388089656829834
217	0.4341617822647095	0.7835306525230408	0.8747574687004089	0.7808471322059631	0.5889453887939453	0.6348550319671631
218	0.43363121151924133	0.7824435234069824	0.8750801086425781	0.7934136986732483	0.5908513069152832	0.6349308490753174
219	0.4340698719024658	0.7815266847610474	0.8746757507324219	0.7822880744934082	0.5914866328239441	0.6354159712791443
220	0.4328380525112152	0.7823649644851685	0.8755875825881958	0.7888773083686829	0.5933926105499268	0.6321013569831848
221	0.4327504634857178	0.7825090289115906	0.8757049441337585	0.78400719165802	0.5965692400932312	0.6405229568481445
222	0.4328776001930237	0.7820637226104736	0.875381350517273	0.8056623339653015	0.5927572846412659	0.6361135244369507
223	0.432311087846756	0.783190131187439	0.8758513927459717	0.7961465120315552	0.6003811955451965	0.6416022181510925
224	0.4319594204425812	0.7830984592437744	0.8762702941894531	0.8020122051239014	0.5933926105499268	0.6359472274780273
225	0.4310368299484253	0.7830329537391663	0.8767041563987732	0.7915284037590027	0.5889453887939453	0.6348227262496948
226	0.4310724437236786	0.7841724753379822	0.8767595291137695	0.7816961407661438	0.5933926105499268	0.6354305744171143
227	0.43143120408058167	0.7832556366920471	0.8764675855636597	0.7917500138282776	0.5800508260726929	0.631402313709259
228	0.4307360351085663	0.7832032442092896	0.8769552707672119	0.8037035465240479	0.5946632623672485	0.6342035531997681
229	0.43037405610084534	0.7839367389678955	0.8771806359291077	0.7887264490127563	0.5991105437278748	0.6400384902954102
230	0.4302386939525604	0.7843558192253113	0.8772022724151611	0.7900180220603943	0.5902159810066223	0.6302228569984436
231	0.4300771653652191	0.7841331958770752	0.8772425651550293	0.7871330380439758	0.5991105437278748	0.6391101479530334
232	0.42922738194465637	0.7849976420402527	0.8778201937675476	0.80809485912323	0.5889453887939453	0.6321272253990173
233	0.42969685792922974	0.7847487926483154	0.8777351975440979	0.7773569822311401	0.5927572846412659	0.6357017755508423
234	0.42766594886779785	0.786412239074707	0.8790556192398071	0.8008481860160828	0.5895807147026062	0.6342148184776306
235	0.428068071603775	0.7852203249931335	0.8786709308624268	0.7848774194717407	0.5902159810066223	0.6375133395195007
236	0.42857059836387634	0.7856263518333435	0.8782232403755188	0.7941945791244507	0.5857687592506409	0.6329732537269592
237	0.4272271394729614	0.7864252924919128	0.8790615797042847	0.8051971793174744	0.5984752178192139	0.6359601616859436
238	0.42768874764442444	0.7861371636390686	0.8789083957672119	0.7989761233329773	0.592121958732605	0.6381559371948242
239	0.4274062514305115	0.7860192656517029	0.8789944648742676	0.7879878282546997	0.5965692400932312	0.6392053961753845
240	0.426644504070282	0.7874207496643066	0.8795903921127319	0.7990782260894775	0.58513343334198	0.6364808678627014
241	0.42615264654159546	0.7873290777206421	0.879925549030304	0.8001888990402222	0.5908513069152832	0.6325518488883972
242	0.42649346590042114	0.7860061526298523	0.879537045955658	0.8063562512397766	0.5895807147026062	0.6364315748214722
243	0.42633339762687683	0.7874993681907654	0.8799269795417786	0.8272960186004639	0.5984752178192139	0.6291435360908508
244	0.4267759621143341	0.7870408892631531	0.8796113729476929	0.8100847005844116	0.5914866328239441	0.6341607570648193
245	0.4250907301902771	0.7884030938148499	0.8806845545768738	0.7859249114990234	0.592121958732605	0.6366325616836548
246	0.4255564510822296	0.7868313789367676	0.880150318145752	0.8106763958930969	0.5972045660018921	0.6352328062057495
247	0.42497944831848145	0.7874600291252136	0.8805677890777588	0.7918971180915833	0.592121958732605	0.6362378597259521
248	0.4244956076145172	0.7884947657585144	0.8810569643974304	0.8044219613075256	0.5914866328239441	0.6341131329536438
249	0.4270211458206177	0.7866610884666443	0.8793442249298096	0.8013270497322083	0.5908513069152832	0.6340613961219788
250	0.4249825179576874	0.788141131401062	0.8806565999984741	0.8039113283157349	0.597839891910553	0.6381091475486755
251	0.4242548942565918	0.7884423732757568	0.8811908960342407	0.7855441570281982	0.5902159810066223	0.6407061219215393
