epoch	loss	acc	auc_roc	val_loss	val_acc	val_auc_roc
92	0.4979362189769745	0.7383416295051575	0.826534628868103	0.5802286267280579	0.6727796792984009	0.7521960139274597
93	0.4971783459186554	0.7380796670913696	0.8271056413650513	0.580773651599884	0.6737621426582336	0.7526145577430725
94	0.49713191390037537	0.7391766905784607	0.8268678784370422	0.5803452134132385	0.6723212003707886	0.7507626414299011
95	0.49557533860206604	0.7412398457527161	0.8285753726959229	0.5797839760780334	0.6726486682891846	0.7531269192695618
96	0.49594736099243164	0.739143967628479	0.8282696604728699	0.5812510251998901	0.6729761362075806	0.7528684735298157
97	0.49654558300971985	0.7392421960830688	0.8270321488380432	0.5856016278266907	0.6697668433189392	0.7524949908256531
98	0.49627920985221863	0.739798903465271	0.8275749683380127	0.5787574648857117	0.6748100519180298	0.7549800276756287
99	0.49372565746307373	0.7416000962257385	0.8302171230316162	0.5796616077423096	0.6752685308456421	0.7525960206985474
100	0.49444150924682617	0.739471435546875	0.8293647170066833	0.5858176350593567	0.6735656261444092	0.7539811730384827
101	0.493502140045166	0.7422714233398438	0.8304576873779297	0.5813041925430298	0.6716007590293884	0.7548480033874512
102	0.49211668968200684	0.743057370185852	0.8315112590789795	0.5806663632392883	0.6733036637306213	0.7558183073997498
103	0.4910913407802582	0.7439907193183899	0.8324898481369019	0.5788734555244446	0.6740241050720215	0.7568448185920715
104	0.49113908410072327	0.7438433170318604	0.8325285911560059	0.579967200756073	0.6743515729904175	0.754636824131012
105	0.4904630184173584	0.7435158491134644	0.8329947590827942	0.580658495426178	0.6779538989067078	0.7578416466712952
106	0.4894246757030487	0.7444983124732971	0.8340731263160706	0.5815322399139404	0.6770369410514832	0.7576314806938171
107	0.48927798867225647	0.7444983124732971	0.8343194127082825	0.5797103643417358	0.6771024465560913	0.7574195861816406
108	0.489211767911911	0.7457918524742126	0.8342233300209045	0.5851130485534668	0.6755304932594299	0.7554631233215332
109	0.48856502771377563	0.7460210919380188	0.8346431851387024	0.584234356880188	0.6753340363502502	0.7569469213485718
110	0.48807525634765625	0.7452351450920105	0.8352660536766052	0.5800102353096008	0.6767749786376953	0.7576357126235962
111	0.4875752329826355	0.746692419052124	0.8356237411499023	0.5877683758735657	0.6753995418548584	0.7548344135284424
112	0.48592308163642883	0.7470690608024597	0.8372478485107422	0.5795028805732727	0.6778883934020996	0.75795578956604
113	0.48592478036880493	0.7483789920806885	0.8370463252067566	0.5816912055015564	0.6764474511146545	0.7582924962043762
114	0.4857400953769684	0.7476257681846619	0.8375347852706909	0.5901290774345398	0.6733036637306213	0.7558775544166565
115	0.4854995012283325	0.7487719655036926	0.8374838829040527	0.581667959690094	0.6784123778343201	0.7574136257171631
116	0.48300936818122864	0.7491812705993652	0.83962482213974	0.5806758403778076	0.677298903465271	0.7592756748199463
117	0.4834156334400177	0.7497707605361938	0.8395014405250549	0.5796452164649963	0.6786088347434998	0.7587594985961914
118	0.48288166522979736	0.7486900687217712	0.8398585915565491	0.5787965059280396	0.6812286972999573	0.7609456777572632
119	0.48150986433029175	0.7502128481864929	0.8409488797187805	0.5810880661010742	0.6786743402481079	0.7594780325889587
120	0.482582151889801	0.7511298060417175	0.8398902416229248	0.5790277123451233	0.6788708567619324	0.760008692741394
121	0.48201683163642883	0.7497380375862122	0.8401881456375122	0.5820705890655518	0.6772334575653076	0.760407567024231
122	0.48018890619277954	0.7527344822883606	0.8421258330345154	0.5800252556800842	0.6806392669677734	0.7605892419815063
123	0.4799089729785919	0.7520958781242371	0.8425449728965759	0.5813463926315308	0.6803117394447327	0.7601141333580017
124	0.48047006130218506	0.7512280344963074	0.8417598009109497	0.5811595916748047	0.6771679520606995	0.761849045753479
125	0.47925400733947754	0.7522596120834351	0.8430096507072449	0.5784437656402588	0.6783468723297119	0.7619422674179077
126	0.47775429487228394	0.7529473304748535	0.8443573117256165	0.5787659287452698	0.6809012293815613	0.7624256014823914
127	0.47819408774375916	0.7525052428245544	0.8436415195465088	0.578630805015564	0.6816216707229614	0.7635295987129211
128	0.4789671301841736	0.7519976496696472	0.8430351614952087	0.5799846053123474	0.6800497770309448	0.7623331546783447
129	0.478250116109848	0.7536023259162903	0.843351423740387	0.5804288387298584	0.6812942028045654	0.7642762064933777
130	0.4760800898075104	0.7535532116889954	0.8452548980712891	0.5803805589675903	0.6791328191757202	0.7619027495384216
131	0.47641050815582275	0.755075991153717	0.8452045917510986	0.581453800201416	0.683259129524231	0.7623721361160278
132	0.4763840436935425	0.7537823915481567	0.8450999855995178	0.5785333514213562	0.6814907193183899	0.7636529207229614
133	0.47527745366096497	0.7561894059181213	0.8463932275772095	0.5806930661201477	0.6780194044113159	0.7624968886375427
134	0.4747218191623688	0.7560747861862183	0.8463885188102722	0.5832879543304443	0.6774299144744873	0.7633576393127441
135	0.4748637080192566	0.7544046640396118	0.8459113836288452	0.580451488494873	0.6803772449493408	0.7643263339996338
136	0.47343188524246216	0.7577940821647644	0.8474167585372925	0.5777342319488525	0.6823421716690063	0.7640946507453918
137	0.47345447540283203	0.7579087018966675	0.8472503423690796	0.5805919766426086	0.6810977458953857	0.7643085718154907
138	0.473114013671875	0.7569753527641296	0.8476430773735046	0.5823325514793396	0.6837176084518433	0.7633318305015564
139	0.4741832911968231	0.7560256719589233	0.8468970060348511	0.5823115110397339	0.6823421716690063	0.7638285756111145
140	0.47241368889808655	0.757057249546051	0.8477683663368225	0.5839272737503052	0.6782158613204956	0.7647249102592468
141	0.4719293713569641	0.7578923106193542	0.848412275314331	0.5852251648902893	0.6777573823928833	0.7643942832946777
142	0.4706142246723175	0.7586128115653992	0.8497399091720581	0.5799249410629272	0.6830626130104065	0.7651235461235046
143	0.47091031074523926	0.7594478726387024	0.8493135571479797	0.5813508033752441	0.683259129524231	0.7652431726455688
144	0.4713829457759857	0.7585145235061646	0.8489807844161987	0.5817036628723145	0.6809012293815613	0.7644633054733276
145	0.46960753202438354	0.7592350244522095	0.8505926132202148	0.5829864740371704	0.6781503558158875	0.764299213886261
146	0.46902504563331604	0.7594642639160156	0.8509255051612854	0.5824667811393738	0.6824731230735779	0.7644713521003723
147	0.46999526023864746	0.7600864768028259	0.8499647378921509	0.5800319910049438	0.683914065361023	0.7658060193061829
148	0.46840229630470276	0.7612817883491516	0.8512620329856873	0.579072892665863	0.6836521029472351	0.7662650346755981
149	0.4683206379413605	0.7596771121025085	0.8514318466186523	0.5798017382621765	0.6838485598564148	0.7673676013946533
150	0.46780747175216675	0.7611016631126404	0.8517160415649414	0.580775797367096	0.6852895021438599	0.7682381868362427
151	0.4673140048980713	0.7617565989494324	0.8523000478744507	0.5820418000221252	0.6835210919380188	0.7664724588394165
152	0.46607619524002075	0.7617074847221375	0.853465735912323	0.5802602171897888	0.6814252138137817	0.7672157883644104
153	0.46600624918937683	0.7609379291534424	0.8532710075378418	0.5814996957778931	0.6822766661643982	0.7650597095489502
154	0.46518412232398987	0.7627554535865784	0.8539789915084839	0.5829773545265198	0.6783468723297119	0.7668722867965698
155	0.46525728702545166	0.7631484270095825	0.8536633849143982	0.5798825025558472	0.6812942028045654	0.7661194801330566
156	0.46449360251426697	0.7632139325141907	0.8544026613235474	0.5792327523231506	0.6823421716690063	0.7682393789291382
157	0.46494683623313904	0.7634758949279785	0.8540979623794556	0.58170485496521	0.68600994348526	0.7680660486221313
158	0.46452292799949646	0.7644092440605164	0.8542459607124329	0.5780502557754517	0.6847000122070312	0.7692500352859497
159	0.4642333388328552	0.7647858262062073	0.8546996116638184	0.5800751447677612	0.6866649389266968	0.7684808373451233
160	0.4627625346183777	0.7651132941246033	0.8559163212776184	0.5811381340026855	0.6869924068450928	0.769037127494812
161	0.4630347490310669	0.7632630467414856	0.8552849292755127	0.5854412317276001	0.6864684224128723	0.7687894105911255
162	0.4631204605102539	0.7646875977516174	0.8554973602294922	0.5822137594223022	0.6799187660217285	0.7658329010009766
163	0.461916983127594	0.7651460766792297	0.8562994003295898	0.5776795744895935	0.6861409544944763	0.7699919939041138
164	0.46314188838005066	0.7636232376098633	0.8551667928695679	0.5781251788139343	0.6880403161048889	0.7707741856575012
165	0.46165731549263	0.7647367119789124	0.8562661409378052	0.5796257853507996	0.6859444379806519	0.768517255783081
166	0.4604651629924774	0.7672091722488403	0.857511579990387	0.5809147357940674	0.686337411403656	0.7687770128250122
167	0.46031761169433594	0.767422080039978	0.8574873208999634	0.5782179832458496	0.681556224822998	0.767669141292572
168	0.45955610275268555	0.7670945525169373	0.8581185936927795	0.5794631838798523	0.6857479810714722	0.7698602676391602
169	0.45959919691085815	0.7672419548034668	0.8579477667808533	0.5810632705688477	0.6831936240196228	0.7703362703323364
170	0.45848819613456726	0.7683226466178894	0.8589901924133301	0.5786144733428955	0.6868613958358765	0.7713797688484192
171	0.45864641666412354	0.76807701587677	0.8588405251502991	0.582173764705658	0.6833900809288025	0.7690955400466919
172	0.4573986828327179	0.7693869471549988	0.8597332835197449	0.5944322347640991	0.6795912981033325	0.762284517288208
173	0.4580552577972412	0.7688629627227783	0.8591969609260559	0.5800498723983765	0.6884333491325378	0.7712839841842651
174	0.45785385370254517	0.7688957452774048	0.8590472936630249	0.5777004361152649	0.6873198747634888	0.7717342972755432
175	0.45665115118026733	0.770222008228302	0.8605129718780518	0.5815826058387756	0.6883678436279297	0.770382285118103
176	0.4568508267402649	0.7697799205780029	0.8601242303848267	0.5806654095649719	0.6869269013404846	0.7708956003189087
177	0.4560266137123108	0.7705822587013245	0.8609648942947388	0.5792827606201172	0.6851584911346436	0.7703597545623779
178	0.45584946870803833	0.7694688439369202	0.8608189821243286	0.5841415524482727	0.6899397373199463	0.7718243598937988
179	0.45563554763793945	0.7695015668869019	0.8607631921768188	0.5829861164093018	0.6864029169082642	0.7705272436141968
180	0.45521774888038635	0.7700910568237305	0.8611969947814941	0.5824970006942749	0.6865339279174805	0.7696725726127625
181	0.45404961705207825	0.7713354825973511	0.8620373010635376	0.5825332403182983	0.6859444379806519	0.7698714137077332
182	0.45432111620903015	0.7726781368255615	0.8620609641075134	0.5837849378585815	0.6826041340827942	0.7707335352897644
183	0.45337924361228943	0.7726618051528931	0.8627033233642578	0.5817690491676331	0.6843070387840271	0.7704124450683594
184	0.45420563220977783	0.7712044715881348	0.8620415925979614	0.5840428471565247	0.6843070387840271	0.7712064385414124
185	0.45362037420272827	0.7714173197746277	0.8624894022941589	0.5904415249824524	0.682866096496582	0.7665025591850281
186	0.45496755838394165	0.7699273228645325	0.8611611127853394	0.5785404443740845	0.6858789920806885	0.7723557353019714
187	0.4520168900489807	0.7733986377716064	0.8635716438293457	0.5842581391334534	0.6871888637542725	0.7712998986244202
188	0.4529445469379425	0.7720232009887695	0.8628501892089844	0.5807422995567322	0.6922321319580078	0.7733234763145447
189	0.4529319405555725	0.7706968784332275	0.862952709197998	0.5794028639793396	0.688826322555542	0.7730693221092224
190	0.4512576460838318	0.7752816081047058	0.8643938899040222	0.5824334025382996	0.6862064599990845	0.7729625105857849
191	0.45144104957580566	0.7743483185768127	0.8642318844795227	0.5854915976524353	0.6862064599990845	0.770338237285614
192	0.45048582553863525	0.775019645690918	0.8648223876953125	0.5813455581665039	0.6881058216094971	0.7723953723907471
193	0.4494341313838959	0.7758710980415344	0.8655954599380493	0.5815798044204712	0.6894157528877258	0.7722110152244568
194	0.44937247037887573	0.7744138240814209	0.8654848337173462	0.5805279016494751	0.6903327107429504	0.7741075158119202
195	0.4494610130786896	0.7745775580406189	0.8655030727386475	0.582581102848053	0.6922321319580078	0.7739725708961487
196	0.4498681426048279	0.7748231887817383	0.8651367425918579	0.5821732878684998	0.6877128481864929	0.7728680372238159
197	0.4477148652076721	0.7766570448875427	0.8666964173316956	0.5860188007354736	0.6892192959785461	0.7723773121833801
198	0.44795864820480347	0.7763295769691467	0.8665320873260498	0.5801344513893127	0.6901362538337708	0.7734341025352478
199	0.44786781072616577	0.77634596824646	0.8666983842849731	0.5850929021835327	0.6892192959785461	0.7715623378753662
200	0.44792938232421875	0.775347113609314	0.8665671944618225	0.5819498300552368	0.6879748702049255	0.7734581828117371
201	0.4472114145755768	0.776509702205658	0.86704421043396	0.5815056562423706	0.6895467638969421	0.7738649249076843
202	0.44646623730659485	0.776788055896759	0.8677762150764465	0.584102988243103	0.6903327107429504	0.7729941010475159
203	0.4460172951221466	0.776788055896759	0.8677168488502502	0.5841724872589111	0.6873853802680969	0.7735778093338013
204	0.44541850686073303	0.778441846370697	0.8684808611869812	0.5808921456336975	0.6865339279174805	0.7731223106384277
205	0.4450118839740753	0.7783763408660889	0.8685510158538818	0.5860991477966309	0.6900052428245544	0.7727290987968445
206	0.4453883767127991	0.7780488729476929	0.868337094783783	0.5860199928283691	0.6890227794647217	0.7725940346717834
207	0.4443729817867279	0.7786710858345032	0.869028627872467	0.583638608455658	0.6883023381233215	0.7731897234916687
208	0.4446554481983185	0.7777050137519836	0.8688249588012695	0.5833677053451538	0.688826322555542	0.7741793990135193
209	0.44384607672691345	0.7790804505348206	0.8694734573364258	0.583733081817627	0.6913806796073914	0.7747079133987427
210	0.4448525011539459	0.777999758720398	0.8689297437667847	0.5862303972244263	0.689153790473938	0.7735240459442139
211	0.44426223635673523	0.7788348197937012	0.8690190315246582	0.5822450518608093	0.6900052428245544	0.7742785811424255
212	0.442680299282074	0.7794897556304932	0.8703361749649048	0.58355712890625	0.6905947327613831	0.7737681865692139
213	0.4427390694618225	0.7794734239578247	0.8704050183296204	0.5867006182670593	0.6883023381233215	0.7726461887359619
214	0.4429337680339813	0.7782617211341858	0.8698638677597046	0.5882823467254639	0.6902672052383423	0.7736244797706604
215	0.44188886880874634	0.7804067134857178	0.8709140419960022	0.5862187743186951	0.6890882849693298	0.7734086513519287
216	0.4408811926841736	0.7808324694633484	0.8715198040008545	0.5819349884986877	0.692297637462616	0.7760152816772461
217	0.44130921363830566	0.7805050015449524	0.8710827231407166	0.5848742723464966	0.6897432804107666	0.774293065071106
218	0.4406077563762665	0.7810944318771362	0.8718734979629517	0.5841768980026245	0.6892848014831543	0.7741621732711792
219	0.4407079815864563	0.780914306640625	0.8717073798179626	0.5888268947601318	0.689153790473938	0.7745955586433411
220	0.43976882100105286	0.7810617089271545	0.8723037838935852	0.5846480131149292	0.6908566951751709	0.7743957042694092
221	0.4393644332885742	0.7820441722869873	0.8724319338798523	0.5841084122657776	0.6908566951751709	0.7740839123725891
222	0.4402015507221222	0.7802429795265198	0.8719173073768616	0.5874522924423218	0.6900052428245544	0.773868203163147
223	0.4387335181236267	0.7826499938964844	0.8728007078170776	0.5851384401321411	0.6922321319580078	0.7752730846405029
224	0.4396236836910248	0.7826172113418579	0.8721843957901001	0.5845275521278381	0.690922200679779	0.7752367854118347
225	0.43836989998817444	0.7813727855682373	0.8731042146682739	0.5887477993965149	0.6875163912773132	0.7727268934249878
226	0.43852391839027405	0.7829774618148804	0.8730745315551758	0.5879789590835571	0.6881058216094971	0.774285078048706
227	0.43768736720085144	0.7822079062461853	0.8737095594406128	0.5859478712081909	0.6895467638969421	0.7752373218536377
228	0.43766605854034424	0.7817985415458679	0.8733090758323669	0.5881881713867188	0.6869269013404846	0.7746904492378235
229	0.43655267357826233	0.7830102443695068	0.874352216720581	0.5836518406867981	0.6917736530303955	0.7765175104141235
230	0.43677955865859985	0.7828301191329956	0.8742325901985168	0.5867277383804321	0.6937385201454163	0.7759332656860352
231	0.4367966055870056	0.7835341691970825	0.8742640614509583	0.583102285861969	0.6919701099395752	0.775787889957428
232	0.43565046787261963	0.7844511270523071	0.8749200701713562	0.5876994729042053	0.6913806796073914	0.7753636240959167
233	0.4357249438762665	0.7836815714836121	0.8747454285621643	0.5938779711723328	0.6893502473831177	0.7755833864212036
234	0.43625786900520325	0.7837142944335938	0.8745070695877075	0.5942161083221436	0.6931490898132324	0.7746990919113159
235	0.43581128120422363	0.7839435338973999	0.8748220801353455	0.5880271792411804	0.6901362538337708	0.7748532891273499
236	0.43600356578826904	0.7836324572563171	0.874877393245697	0.5871605277061462	0.6881058216094971	0.7758967876434326
237	0.4351750612258911	0.7850733399391174	0.8752174377441406	0.5924432277679443	0.6892848014831543	0.7732810378074646
238	0.43473389744758606	0.784549355506897	0.8754070401191711	0.5918732285499573	0.6914461851119995	0.7762053608894348
239	0.433558851480484	0.7849096059799194	0.8762928247451782	0.5908167362213135	0.6869924068450928	0.7750522494316101
240	0.4331018924713135	0.7851061224937439	0.876505970954895	0.5894482731819153	0.6865994334220886	0.7745864987373352
241	0.4340134859085083	0.7854008674621582	0.8757396340370178	0.5869296193122864	0.6951794624328613	0.7762062549591064
242	0.4320502281188965	0.7854335904121399	0.8773221969604492	0.5920963883399963	0.6938040256500244	0.7760190963745117
243	0.43234026432037354	0.786989152431488	0.8771071434020996	0.5886151790618896	0.6882368326187134	0.7750716805458069
244	0.4324978291988373	0.7864323854446411	0.8770068287849426	0.5924805998802185	0.6917081475257874	0.7747495770454407
245	0.43268951773643494	0.7849587202072144	0.8769363760948181	0.5908576846122742	0.6884333491325378	0.7739862203598022
246	0.43118298053741455	0.787038266658783	0.877874493598938	0.594784140586853	0.6856169700622559	0.774442195892334
247	0.430467814207077	0.7877423167228699	0.8783242106437683	0.5943811535835266	0.6909877061843872	0.77510005235672
248	0.43048790097236633	0.7874312400817871	0.8781764507293701	0.5871420502662659	0.6901362538337708	0.7751418352127075
249	0.4301721453666687	0.7884300351142883	0.8786941170692444	0.5908964276313782	0.6921011209487915	0.7742722630500793
250	0.4305686354637146	0.7882171869277954	0.8782645463943481	0.5875881910324097	0.6938040256500244	0.7779422998428345
251	0.4294463098049164	0.7884464263916016	0.8791447877883911	0.5901097059249878	0.6882368326187134	0.7752887606620789
