epoch	loss	acc	auc_roc	val_loss	val_acc	val_auc_roc
69	0.6665980219841003	0.5818750858306885	0.6261471509933472	0.6904851794242859	0.5369898080825806	0.5468099117279053
70	0.6648824214935303	0.5766621232032776	0.6258437037467957	0.691529393196106	0.5140306353569031	0.5472915172576904
71	0.6632373332977295	0.5809058547019958	0.6270085573196411	0.6940742135047913	0.5063775777816772	0.5471417903900146
72	0.6636309623718262	0.5828312635421753	0.6276341676712036	0.6910076141357422	0.5331632494926453	0.5485442280769348
73	0.6650004982948303	0.5764918327331543	0.6269664764404297	0.6978778839111328	0.5102040767669678	0.5481439828872681
74	0.664400041103363	0.5840624570846558	0.6290493011474609	0.690081000328064	0.5306122303009033	0.5491787195205688
75	0.6623789668083191	0.5791114568710327	0.629342794418335	0.6903674006462097	0.5114796161651611	0.549822986125946
76	0.6614504456520081	0.5797794461250305	0.6299086809158325	0.695478618144989	0.5089285969734192	0.5505648851394653
77	0.6624497771263123	0.5846256613731384	0.6313390731811523	0.6903674006462097	0.5395408272743225	0.5511115193367004
78	0.6634278297424316	0.5793864727020264	0.6314116716384888	0.6942667961120605	0.5089285969734192	0.5517622828483582
79	0.6615996360778809	0.5848613977432251	0.632667601108551	0.6905564069747925	0.5140306353569031	0.5523089170455933
80	0.6601313948631287	0.5817310214042664	0.6331828832626343	0.6896563172340393	0.5293367505073547	0.5528360605239868
81	0.6606062650680542	0.5820453763008118	0.6337697505950928	0.6957632303237915	0.5063775777816772	0.5530052781105042
82	0.6612752676010132	0.5865903496742249	0.6347417831420898	0.6896220445632935	0.545918345451355	0.5538870692253113
83	0.6608636379241943	0.5808534622192383	0.634327232837677	0.692084789276123	0.5127550959587097	0.5538187026977539
84	0.6592453718185425	0.5852805376052856	0.6360552310943604	0.6918009519577026	0.5127550959587097	0.554287314414978
85	0.6589160561561584	0.5856211185455322	0.6367316246032715	0.6892128586769104	0.5408163070678711	0.555374026298523
86	0.659725546836853	0.5832372903823853	0.6365504860877991	0.6945422291755676	0.5063775777816772	0.5563892722129822
87	0.6599005460739136	0.5876643657684326	0.6377509832382202	0.6889356970787048	0.5382652878761292	0.5570595860481262
88	0.6592130064964294	0.5849531292915344	0.6383213996887207	0.6909880042076111	0.5114796161651611	0.5576452612876892
89	0.6578619480133057	0.5866034626960754	0.6391832828521729	0.6904197335243225	0.5114796161651611	0.5581072568893433
90	0.6576216220855713	0.5867868065834045	0.6395167112350464	0.6886209845542908	0.5395408272743225	0.5584847331047058
91	0.6581740379333496	0.5862104892730713	0.6402058601379395	0.6944512128829956	0.5076530575752258	0.5592461824417114
92	0.6585213541984558	0.5892361402511597	0.641036868095398	0.6886584162712097	0.5471938848495483	0.5595455169677734
93	0.6582594513893127	0.5862628817558289	0.6409810781478882	0.6911577582359314	0.5127550959587097	0.5602418780326843
94	0.6569362878799438	0.5893409252166748	0.6423760652542114	0.6890890598297119	0.5178571343421936	0.560472846031189
95	0.6560825705528259	0.5885026454925537	0.6432702541351318	0.6883369088172913	0.5306122303009033	0.5611138939857483
96	0.655859112739563	0.5890003442764282	0.6439396739006042	0.6908648610115051	0.5140306353569031	0.5618817806243896
97	0.6563711166381836	0.5906637907028198	0.644385576248169	0.6881656646728516	0.5510203838348389	0.5625520944595337
98	0.6571268439292908	0.5888170003890991	0.6450139880180359	0.6947740912437439	0.5076530575752258	0.5627277493476868
99	0.6573063135147095	0.593990683555603	0.6456010341644287	0.6884282827377319	0.5471938848495483	0.5630271434783936
100	0.6568193435668945	0.5893278121948242	0.646020233631134	0.6901723146438599	0.5114796161651611	0.5622462034225464
101	0.6549779772758484	0.5932834148406982	0.647581934928894	0.6885539889335632	0.5178571343421936	0.5627017617225647
102	0.6539164781570435	0.5931262373924255	0.6483321785926819	0.6874515414237976	0.5408163070678711	0.563606321811676
103	0.654178261756897	0.5936108231544495	0.6490505933761597	0.6915737986564636	0.5153061151504517	0.5631117224693298
104	0.6550664901733398	0.596047043800354	0.6496566534042358	0.6889814734458923	0.5510203838348389	0.5644978880882263
105	0.6562443375587463	0.5920652747154236	0.6497589945793152	0.6933431029319763	0.5153061151504517	0.5649534463882446
106	0.6553002595901489	0.5980772376060486	0.6507039070129395	0.6870923042297363	0.545918345451355	0.5659197568893433
107	0.6535885334014893	0.5939382910728455	0.6516530513763428	0.6874929070472717	0.5331632494926453	0.5661963820457458
108	0.651989758014679	0.5956279039382935	0.6525765657424927	0.6886073350906372	0.519132673740387	0.566756010055542
109	0.6521666049957275	0.5970425009727478	0.6532300114631653	0.6870272755622864	0.5471938848495483	0.5676639080047607
110	0.6532514691352844	0.5948944091796875	0.6534078121185303	0.6916405558586121	0.5216836929321289	0.5683959722518921
111	0.6532608270645142	0.6003824472427368	0.6541266441345215	0.687045156955719	0.545918345451355	0.5681617259979248
112	0.6524477005004883	0.5959160923957825	0.6547790765762329	0.6877705454826355	0.5178571343421936	0.568356990814209
113	0.6507799625396729	0.5999764204025269	0.6560291647911072	0.6866308450698853	0.5382652878761292	0.5687929391860962
114	0.6499614715576172	0.5992036461830139	0.6565989255905151	0.686016857624054	0.5484693646430969	0.5690597891807556
115	0.6501221060752869	0.5990333557128906	0.6572899222373962	0.6893801093101501	0.5178571343421936	0.5694566965103149
116	0.6508629322052002	0.601692259311676	0.6580862998962402	0.6881709098815918	0.5548469424247742	0.5689816474914551
117	0.6523286700248718	0.596741259098053	0.6581978797912598	0.693623423576355	0.5114796161651611	0.5693396329879761
118	0.6527607440948486	0.6038796305656433	0.6588050127029419	0.6884838938713074	0.5522959232330322	0.569105327129364
119	0.6523134708404541	0.5973568558692932	0.6592668294906616	0.6885159611701965	0.519132673740387	0.5698212385177612
120	0.6489350199699402	0.6027531623840332	0.6607212424278259	0.686406672000885	0.5395408272743225	0.5704784393310547
121	0.6476050615310669	0.6032378077507019	0.6614331007003784	0.6863460540771484	0.545918345451355	0.5714545845985413
122	0.6490148901939392	0.5997668504714966	0.6616901159286499	0.6907387375831604	0.5204081535339355	0.5724958181381226
123	0.6499576568603516	0.6054906249046326	0.6623145341873169	0.6873394846916199	0.5586734414100647	0.5723330974578857
124	0.6494258046150208	0.5999895334243774	0.6629666090011597	0.6867905855178833	0.5255101919174194	0.5730880498886108
125	0.6467207670211792	0.605359673500061	0.6643248796463013	0.6853368282318115	0.5395408272743225	0.5733776092529297
126	0.6455739736557007	0.605438232421875	0.6650998592376709	0.6855980157852173	0.5522959232330322	0.5734492540359497
127	0.6463672518730164	0.6034997701644897	0.665629506111145	0.6889684200286865	0.5216836929321289	0.5742985010147095
128	0.6474996209144592	0.6069052219390869	0.6661379933357239	0.6880829334259033	0.5535714030265808	0.5744351148605347
129	0.6482633948326111	0.6018101572990417	0.6666041612625122	0.6883409023284912	0.5216836929321289	0.5752681493759155
130	0.6463703513145447	0.607743501663208	0.6675138473510742	0.6849045753479004	0.5548469424247742	0.5752421021461487
131	0.644248366355896	0.6066039800643921	0.6688385009765625	0.6843289732933044	0.5471938848495483	0.5758082866668701
132	0.6430095434188843	0.6079792380332947	0.6698514223098755	0.685377836227417	0.5331632494926453	0.5763614177703857
133	0.6432722210884094	0.6089878082275391	0.6703656911849976	0.686025083065033	0.5573979616165161	0.5767453908920288
134	0.6444897651672363	0.6059752702713013	0.6708205342292786	0.6889213919639587	0.519132673740387	0.5775099992752075
135	0.6454657912254333	0.609354555606842	0.6711291074752808	0.6898029446601868	0.5548469424247742	0.5763354301452637
136	0.6467150449752808	0.6024126410484314	0.6718056201934814	0.6883869171142578	0.5242347121238708	0.576569676399231
137	0.6441625356674194	0.6103499531745911	0.6729451417922974	0.6846640110015869	0.5573979616165161	0.5761271119117737
138	0.6412093639373779	0.6092890501022339	0.6742558479309082	0.683880090713501	0.5573979616165161	0.5767974257469177
139	0.639945924282074	0.6105464696884155	0.6753093600273132	0.6858302354812622	0.5280612111091614	0.5785219669342041
140	0.6411319971084595	0.6119610071182251	0.6757718324661255	0.6878858208656311	0.5548469424247742	0.5779818296432495
141	0.6428998708724976	0.6067873239517212	0.6762998700141907	0.6879501342773438	0.5204081535339355	0.5801098346710205
142	0.6422221660614014	0.6111751198768616	0.6764214038848877	0.6870753765106201	0.5548469424247742	0.5784568786621094
143	0.6407985091209412	0.6092759370803833	0.6787381172180176	0.684148371219635	0.5344387888908386	0.5788604021072388
144	0.6380288004875183	0.6143055558204651	0.6798238754272461	0.6831428408622742	0.5484693646430969	0.5790686011314392
145	0.6365532279014587	0.6129171848297119	0.6808207035064697	0.6839169859886169	0.5650510191917419	0.5797649621963501
146	0.6366888284683228	0.6137161254882812	0.6819239854812622	0.6850779056549072	0.5318877696990967	0.5814699530601501
147	0.6378462910652161	0.6148425340652466	0.6818217039108276	0.6899189949035645	0.5561224222183228	0.580253005027771
148	0.6403723359107971	0.6086472272872925	0.6831761598587036	0.690100371837616	0.5255101919174194	0.5819970965385437
149	0.6412151455879211	0.6121050715446472	0.681511402130127	0.6929069757461548	0.5561224222183228	0.578645646572113
150	0.6416266560554504	0.60645991563797	0.6846235990524292	0.6853808760643005	0.5293367505073547	0.5794590711593628
151	0.6355054378509521	0.6169382333755493	0.6854602098464966	0.6832740902900696	0.545918345451355	0.5793744921684265
152	0.6329690217971802	0.6168334484100342	0.6866730451583862	0.6869720220565796	0.5573979616165161	0.5799276232719421
153	0.6355834007263184	0.6145544052124023	0.687793493270874	0.6867005228996277	0.5293367505073547	0.5837411880493164
154	0.6359464526176453	0.6161654591560364	0.6866927742958069	0.6866409778594971	0.5535714030265808	0.5816326141357422
155	0.6335961222648621	0.6176586151123047	0.6907041668891907	0.6819994449615479	0.5484693646430969	0.5829406976699829
156	0.6301029324531555	0.6208283305168152	0.6908248662948608	0.6821373105049133	0.5471938848495483	0.5829212069511414
157	0.6297198534011841	0.6215487122535706	0.6916170120239258	0.6883703470230103	0.5586734414100647	0.581932008266449
158	0.6319102644920349	0.6209331154823303	0.6950832605361938	0.686850368976593	0.5357142686843872	0.5832140445709229
159	0.634041428565979	0.618706464767456	0.6907238960266113	0.6963602304458618	0.5573979616165161	0.5815610885620117
160	0.6365146636962891	0.6165845990180969	0.6961685419082642	0.685523271560669	0.5344387888908386	0.5832140445709229
161	0.6308636665344238	0.6223607659339905	0.6928768157958984	0.682722270488739	0.5586734414100647	0.5822508335113525
162	0.6261159777641296	0.6295384168624878	0.699084997177124	0.6842506527900696	0.5625	0.5826348662376404
163	0.6264480352401733	0.6297087073326111	0.7002821564674377	0.6849121451377869	0.5369898080825806	0.5854982137680054
164	0.628778874874115	0.6252292394638062	0.6952602863311768	0.6901293992996216	0.5561224222183228	0.5832855701446533
165	0.62870192527771	0.6287656426429749	0.7031873464584351	0.6814786195755005	0.543367326259613	0.5864744186401367
166	0.6241947412490845	0.631254255771637	0.7010740637779236	0.6808564066886902	0.5612244606018066	0.5867998003959656
167	0.6219229102134705	0.6330356001853943	0.7033852934837341	0.6848866939544678	0.5535714030265808	0.587020993232727
168	0.6227880120277405	0.6350133419036865	0.707320511341095	0.6833053231239319	0.5357142686843872	0.5888627171516418
169	0.6251199245452881	0.6303111910820007	0.7019566297531128	0.6978334784507751	0.5573979616165161	0.5856088399887085
170	0.6294021010398865	0.6285167932510376	0.7086777687072754	0.6867045760154724	0.5344387888908386	0.5879256129264832
171	0.6273079514503479	0.6269057393074036	0.6998308897018433	0.6899463534355164	0.5599489808082581	0.5840535163879395
172	0.6226803660392761	0.6386807560920715	0.7122337222099304	0.6811798810958862	0.5561224222183228	0.5852574110031128
173	0.6174879670143127	0.6399381756782532	0.7116312384605408	0.6818903684616089	0.5344387888908386	0.5876262187957764
174	0.6193203926086426	0.6353539228439331	0.7071739435195923	0.6918264627456665	0.5561224222183228	0.5862466096878052
175	0.6225317120552063	0.6387593746185303	0.7144972085952759	0.6814827919006348	0.5306122303009033	0.5917000770568848
176	0.6186200976371765	0.6372268795967102	0.7104812860488892	0.6815084218978882	0.5637755393981934	0.5904440879821777
177	0.6145181655883789	0.6446141600608826	0.7170101404190063	0.6819239258766174	0.5637755393981934	0.5910623073577881
178	0.6136780977249146	0.6463561654090881	0.7187442779541016	0.6803459525108337	0.5382652878761292	0.5927608013153076
179	0.6158351302146912	0.6396369338035583	0.7144430875778198	0.6959099173545837	0.5586734414100647	0.5896110534667969
180	0.6198500394821167	0.6420862078666687	0.7201841473579407	0.6839701533317566	0.5357142686843872	0.5934766530990601
181	0.6198650598526001	0.6337428689002991	0.7105768918991089	0.6956978440284729	0.5573979616165161	0.5893052816390991
182	0.6187044978141785	0.6434352993965149	0.7216940522193909	0.6794914603233337	0.5522959232330322	0.592877984046936
183	0.6115334033966064	0.6445355415344238	0.7201064825057983	0.6786431074142456	0.5637755393981934	0.5934767127037048
184	0.609133780002594	0.6477183699607849	0.7225730419158936	0.686189591884613	0.5625	0.5929951071739197
185	0.6120818257331848	0.6496961116790771	0.7252880334854126	0.6802427172660828	0.5382652878761292	0.5991709232330322
186	0.6126161217689514	0.6412479877471924	0.7197201251983643	0.6857282519340515	0.5650510191917419	0.5958064198493958
187	0.6102767586708069	0.6518179774284363	0.7274864912033081	0.6768221259117126	0.5676020383834839	0.598949670791626
188	0.6063138246536255	0.6507570743560791	0.7264974117279053	0.6766353249549866	0.5637755393981934	0.5995873808860779
189	0.6053779721260071	0.6517524719238281	0.7278741598129272	0.684693455696106	0.5688775777816772	0.5990667939186096
190	0.6073854565620422	0.6544244885444641	0.7300479412078857	0.6799855828285217	0.5382652878761292	0.6031861305236816
191	0.6114339828491211	0.6402132511138916	0.7231116890907288	0.7070125341415405	0.5318877696990967	0.5990342497825623
192	0.6210485100746155	0.638510525226593	0.7266607880592346	0.68690425157547	0.5344387888908386	0.604038655757904
193	0.6179498434066772	0.6336642503738403	0.7213308811187744	0.6905089020729065	0.5637755393981934	0.5983184576034546
194	0.6097475290298462	0.6521192193031311	0.731189489364624	0.6774027347564697	0.5727040767669678	0.5993531942367554
195	0.6024758219718933	0.6566641926765442	0.7320312261581421	0.6816233992576599	0.5395408272743225	0.6023271083831787
196	0.6093602180480957	0.6414968371391296	0.7275487184524536	0.689993143081665	0.5625	0.5996004343032837
197	0.6106187701225281	0.6505998969078064	0.7302697896957397	0.6747438907623291	0.5625	0.6048456430435181
198	0.6012539863586426	0.654280424118042	0.7318578958511353	0.6780943274497986	0.5408163070678711	0.6081776022911072
199	0.605958104133606	0.644679605960846	0.7306616306304932	0.6944896578788757	0.5561224222183228	0.6033422946929932
200	0.6111647486686707	0.649185299873352	0.7322064638137817	0.6739356517791748	0.5561224222183228	0.6091537475585938
201	0.6009069681167603	0.6526562571525574	0.7335358262062073	0.6736438870429993	0.5586734414100647	0.6101429462432861
202	0.6005510091781616	0.652669370174408	0.733971118927002	0.6915340423583984	0.5586734414100647	0.6078717112541199
203	0.607921838760376	0.653507649898529	0.7339834570884705	0.6756355166435242	0.5420918464660645	0.6139759421348572
204	0.6033344864845276	0.645806074142456	0.7333641648292542	0.674950122833252	0.581632673740387	0.6118544340133667
205	0.597705066204071	0.6612353920936584	0.7372379302978516	0.6761705875396729	0.5676020383834839	0.6117633581161499
206	0.5976628661155701	0.6624273061752319	0.7385544776916504	0.6749637722969055	0.5471938848495483	0.6139889359474182
207	0.6014116406440735	0.6476135849952698	0.7369422912597656	0.6866014003753662	0.5688775777816772	0.6116461753845215
208	0.6030780673027039	0.657947838306427	0.7390314936637878	0.6715139150619507	0.5663265585899353	0.6165074110031128
209	0.5970681309700012	0.655524730682373	0.7377190589904785	0.6710118651390076	0.5803571343421936	0.6167547702789307
210	0.5949997305870056	0.6606853008270264	0.7400175929069519	0.6788358688354492	0.5752550959587097	0.615531325340271
211	0.5976592302322388	0.6624534726142883	0.740210771560669	0.6727984547615051	0.5561224222183228	0.6204380989074707
212	0.5988771915435791	0.6493687033653259	0.737518846988678	0.6799353361129761	0.579081654548645	0.6170931458473206
213	0.5974987745285034	0.6628333330154419	0.7415509819984436	0.6697422862052917	0.5701530575752258	0.6206724047660828
214	0.5939404964447021	0.6601744890213013	0.7418705224990845	0.6692739725112915	0.5854591727256775	0.6215379238128662
215	0.5924916863441467	0.6632131934165955	0.742198646068573	0.6735094785690308	0.5841836929321289	0.6213492155075073
216	0.5938863754272461	0.665282666683197	0.7425930500030518	0.6711388230323792	0.5497449040412903	0.625299334526062
217	0.5961889624595642	0.6512154936790466	0.7409676313400269	0.6873825192451477	0.5727040767669678	0.621056318283081
218	0.6012300848960876	0.6583407521247864	0.7420358657836914	0.6759415864944458	0.5548469424247742	0.6266204118728638
219	0.6012528538703918	0.6445093750953674	0.7402423024177551	0.6877261996269226	0.5701530575752258	0.6208676099777222
220	0.6007838845252991	0.6587206125259399	0.7437734603881836	0.669677734375	0.5701530575752258	0.625943660736084
221	0.5925531387329102	0.6567952036857605	0.7436676025390625	0.668572187423706	0.5765306353569031	0.6256768703460693
222	0.5907307863235474	0.661693811416626	0.744644820690155	0.6768672466278076	0.5905612111091614	0.6234967112541199
223	0.5946717858314514	0.6648373007774353	0.7442784309387207	0.671795129776001	0.5599489808082581	0.6300954818725586
224	0.5951380729675293	0.6503379344940186	0.7424325942993164	0.6743736863136292	0.5905612111091614	0.6261778473854065
225	0.5920785069465637	0.6675617098808289	0.7458747625350952	0.6665464639663696	0.5918367505073547	0.630326509475708
226	0.5886248350143433	0.6656494140625	0.7467138767242432	0.6658191084861755	0.5778061151504517	0.6330826282501221
227	0.5887987017631531	0.6624796986579895	0.7463314533233643	0.6751974821090698	0.5867347121238708	0.631618320941925
228	0.5923240780830383	0.6667495965957642	0.7468714714050293	0.6724454760551453	0.5510203838348389	0.6375077962875366
229	0.5961818695068359	0.6479278802871704	0.7446573972702026	0.6961601376533508	0.5573979616165161	0.6298482418060303
230	0.6051487326622009	0.6517918109893799	0.7446734309196472	0.6763596534729004	0.543367326259613	0.6362225413322449
231	0.5998092889785767	0.6437627673149109	0.7434984445571899	0.6773332953453064	0.5752550959587097	0.6299198865890503
232	0.5922867059707642	0.6669853925704956	0.747729480266571	0.6664819121360779	0.5956632494926453	0.6326303482055664
233	0.5866300463676453	0.6688452959060669	0.7481042146682739	0.6718677282333374	0.5573979616165161	0.6353992819786072
234	0.5922523140907288	0.652014434337616	0.7472022175788879	0.6804481148719788	0.5854591727256775	0.6283450126647949
235	0.5957396626472473	0.6635013222694397	0.7466815710067749	0.6660339832305908	0.5739796161651611	0.6346508860588074
236	0.5869961380958557	0.6629643440246582	0.7478099465370178	0.6666924357414246	0.5663265585899353	0.637091338634491
237	0.5880032181739807	0.6592445373535156	0.7487798929214478	0.6804899573326111	0.5841836929321289	0.6334145069122314
238	0.5946369767189026	0.6644574999809265	0.7475321292877197	0.6672874689102173	0.5701530575752258	0.641867995262146
239	0.5893968939781189	0.6555377840995789	0.7481846809387207	0.6650106906890869	0.5931122303009033	0.6402801275253296
240	0.5845432877540588	0.6731021404266357	0.7502656579017639	0.6655320525169373	0.5905612111091614	0.6410870552062988
241	0.5844743251800537	0.673062801361084	0.750648558139801	0.6664508581161499	0.5727040767669678	0.6439666748046875
242	0.5885382890701294	0.6555377840995789	0.7500046491622925	0.68310546875	0.579081654548645	0.6401304006576538
243	0.5952444672584534	0.6631476879119873	0.7503668665885925	0.6712624430656433	0.5522959232330322	0.6451022624969482
244	0.592416524887085	0.6497354507446289	0.7482680082321167	0.6744624376296997	0.5854591727256775	0.6411651372909546
245	0.5890126824378967	0.6684916615486145	0.7510849237442017	0.6626025438308716	0.581632673740387	0.6439634561538696
246	0.5829173922538757	0.6668151021003723	0.7519863843917847	0.6629389524459839	0.5829081535339355	0.6444970965385437
247	0.5829415321350098	0.6654791235923767	0.7519304752349854	0.6719142198562622	0.5943877696990967	0.6410545110702515
248	0.5871782898902893	0.6704170107841492	0.7519601583480835	0.6661843657493591	0.5688775777816772	0.6466445922851562
249	0.585960865020752	0.6578954458236694	0.7515287399291992	0.6660192012786865	0.5982142686843872	0.643537163734436
250	0.5829565525054932	0.673717737197876	0.7527766227722168	0.6611034274101257	0.6020408272743225	0.6464949250221252
251	0.5805372595787048	0.672944962978363	0.7534092664718628	0.660861074924469	0.5752550959587097	0.6484017372131348
252	0.5814135074615479	0.666933000087738	0.7532027959823608	0.6685056090354919	0.5982142686843872	0.6467617750167847
253	0.584379255771637	0.6734033823013306	0.7537248730659485	0.6665095090866089	0.5676020383834839	0.6507899761199951
254	0.5866169333457947	0.6547781229019165	0.7529140710830688	0.6815771460533142	0.5829081535339355	0.6465275287628174
255	0.5920701026916504	0.6652695536613464	0.7530456781387329	0.6696168184280396	0.5535714030265808	0.6512195467948914
