epoch	loss	acc	auc_roc	val_loss	val_acc	val_auc_roc
89	0.5600585341453552	0.6872052550315857	0.7832589149475098	0.6403480172157288	0.6235263347625732	0.6992871761322021
90	0.5563126802444458	0.7017455101013184	0.785736083984375	0.6348297595977783	0.6262772083282471	0.7025386095046997
91	0.5551718473434448	0.7036284804344177	0.7872256636619568	0.6548035740852356	0.6184176206588745	0.7092387080192566
92	0.5565733313560486	0.6905947327613831	0.7870747447013855	0.6255344748497009	0.6313204169273376	0.7009187936782837
93	0.5579482316970825	0.7042834758758545	0.7894344925880432	0.6713086366653442	0.6133743524551392	0.7079213857650757
94	0.5573217868804932	0.6882204413414001	0.7897864580154419	0.62162846326828	0.6342677474021912	0.7066631317138672
95	0.5545634031295776	0.7074927687644958	0.7915682792663574	0.648380696773529	0.6223474144935608	0.7112212777137756
96	0.5502703189849854	0.6995677351951599	0.7918533086776733	0.6425172090530396	0.625163733959198	0.7075754404067993
97	0.5480997562408447	0.7062811255455017	0.7932621240615845	0.62834632396698	0.6296830177307129	0.7090778946876526
98	0.5481332540512085	0.7106857299804688	0.7946985960006714	0.657213032245636	0.6194655299186707	0.7155078053474426
99	0.5496674180030823	0.6961455345153809	0.7947814464569092	0.6203107237815857	0.6389179825782776	0.7082369327545166
100	0.551127016544342	0.7093921899795532	0.7968692183494568	0.6716645359992981	0.6147497892379761	0.7147218585014343
101	0.5504476428031921	0.6936075687408447	0.797326922416687	0.6173050403594971	0.6389179825782776	0.7132527828216553
102	0.5475396513938904	0.7134202122688293	0.7990154027938843	0.6468451619148254	0.625491201877594	0.7179079055786133
103	0.5428724884986877	0.7054787874221802	0.7992830276489258	0.6380013823509216	0.6284385919570923	0.7151761651039124
104	0.5404876470565796	0.7120120525360107	0.8003552556037903	0.6240077018737793	0.6361671686172485	0.7162686586380005
105	0.5407280325889587	0.7165476679801941	0.8015975952148438	0.6555474400520325	0.6238538026809692	0.7219479084014893
106	0.5423861145973206	0.7023349404335022	0.8020161986351013	0.6147966980934143	0.6438302397727966	0.7164649963378906
107	0.5436189770698547	0.7152377367019653	0.8037860989570618	0.6664608716964722	0.6201205253601074	0.7211807370185852
108	0.5422415733337402	0.7018764615058899	0.8042540550231934	0.6145719885826111	0.6443542242050171	0.720621645450592
109	0.5389358401298523	0.7186927199363708	0.8056020736694336	0.6403847336769104	0.632106363773346	0.7246768474578857
110	0.5349700450897217	0.7127652764320374	0.8059203028678894	0.6335271000862122	0.6348572373390198	0.7226895093917847
111	0.5329330563545227	0.7175628542900085	0.8068315982818604	0.6209547519683838	0.6420618295669556	0.7230396866798401
112	0.5329253673553467	0.7223932147026062	0.8079686164855957	0.6506864428520203	0.6305344700813293	0.7277488708496094
113	0.534204363822937	0.71004718542099	0.8085442185401917	0.6093913316726685	0.64985591173172	0.7238458395004272
114	0.5361508131027222	0.7188564538955688	0.8100899457931519	0.6706597208976746	0.621692419052124	0.7274846434593201
115	0.5371005535125732	0.7048565745353699	0.8101992607116699	0.605460524559021	0.6523447632789612	0.725760817527771
116	0.5365918874740601	0.7173500061035156	0.8113837242126465	0.6531522870063782	0.6311894059181213	0.7316474914550781
117	0.5316925644874573	0.7105547785758972	0.8116235733032227	0.6190735101699829	0.6455986499786377	0.7278779745101929
118	0.5264090895652771	0.7255043387413025	0.8131070137023926	0.6226842999458313	0.6439612507820129	0.7279923558235168
119	0.525003969669342	0.7258809208869934	0.813886284828186	0.6463138461112976	0.6340057849884033	0.7324448227882385
120	0.5267506837844849	0.7164494395256042	0.8145226240158081	0.6048141717910767	0.6555541157722473	0.7305655479431152
121	0.5281583070755005	0.7234739065170288	0.8156317472457886	0.6550034880638123	0.6315823793411255	0.7317144870758057
122	0.5260443091392517	0.7160073518753052	0.8156490921974182	0.6129263639450073	0.6510348320007324	0.7314620614051819
123	0.5222694873809814	0.7283861637115479	0.8165460228919983	0.6251572370529175	0.6444851756095886	0.7351959347724915
124	0.5196300148963928	0.7264049053192139	0.8173555135726929	0.6336379647254944	0.6419308185577393	0.7340723276138306
125	0.5188045501708984	0.7252750992774963	0.8180983066558838	0.6120653748512268	0.6542441844940186	0.7315354347229004
126	0.5202259421348572	0.7281405329704285	0.8185552954673767	0.6579368710517883	0.6355121731758118	0.7369351387023926
127	0.5228565335273743	0.7166131734848022	0.8190131783485413	0.5957410335540771	0.6632826924324036	0.7352755069732666
128	0.528106689453125	0.7201991081237793	0.8204668760299683	0.6844673156738281	0.6271941065788269	0.736751139163971
129	0.5299848914146423	0.7095723152160645	0.8200106620788574	0.5997470021247864	0.6618417501449585	0.7332776784896851
130	0.5255923271179199	0.7213453054428101	0.8204005360603333	0.6320002675056458	0.6452711820602417	0.7405878901481628
131	0.5154999494552612	0.7263393998146057	0.8216092586517334	0.6344441175460815	0.6424548029899597	0.739122748374939
132	0.5142108798027039	0.7273709774017334	0.8228273987770081	0.6039114594459534	0.6607938408851624	0.7327853441238403
133	0.5201333165168762	0.7250785827636719	0.8220634460449219	0.646558940410614	0.6405553817749023	0.7395167946815491
134	0.5149561166763306	0.723703145980835	0.8239431381225586	0.6128423810005188	0.655750572681427	0.7429662346839905
135	0.5104498267173767	0.732577919960022	0.8241797089576721	0.6002274751663208	0.6639376282691956	0.7406922578811646
136	0.512365996837616	0.7325451970100403	0.8245731592178345	0.6528347134590149	0.6404244303703308	0.7400236129760742
137	0.513824999332428	0.7236213088035583	0.824863851070404	0.6047443151473999	0.6608592867851257	0.7402883768081665
138	0.5092841386795044	0.7327253222465515	0.825799822807312	0.6142750382423401	0.6568640470504761	0.7426285147666931
139	0.5065224170684814	0.735066831111908	0.8261885643005371	0.6402220726013184	0.647039532661438	0.7426232099533081
140	0.5082181692123413	0.7296469807624817	0.826519787311554	0.599249005317688	0.6640031337738037	0.7404382228851318
141	0.5109646320343018	0.7298598289489746	0.8264524936676025	0.6456348299980164	0.6469085812568665	0.7451364398002625
142	0.5089618563652039	0.7268961071968079	0.827196478843689	0.6027587056159973	0.6651820540428162	0.7440419793128967
143	0.5050268769264221	0.7350013256072998	0.8279982805252075	0.6224998235702515	0.6571260094642639	0.7418379783630371
144	0.5026575922966003	0.7353779077529907	0.8278946280479431	0.6306042671203613	0.6518207788467407	0.7443459033966064
145	0.5026326179504395	0.7346574664115906	0.8288048505783081	0.5961511731147766	0.6664265394210815	0.7460430264472961
146	0.5047421455383301	0.7342808246612549	0.8294754028320312	0.6461442708969116	0.6480219960212708	0.7458961009979248
147	0.5050840973854065	0.7304493188858032	0.8297277688980103	0.6000980138778687	0.6666229963302612	0.7428956031799316
148	0.5043075680732727	0.7341334819793701	0.8296350836753845	0.6320882439613342	0.6547026634216309	0.7469293475151062
149	0.5012425780296326	0.7340515851974487	0.8305811882019043	0.6090245842933655	0.6638721227645874	0.7461260557174683
150	0.49882182478904724	0.738816499710083	0.8310363292694092	0.615778386592865	0.6594184041023254	0.7430763244628906
151	0.4983140528202057	0.7383907437324524	0.830855131149292	0.6307832598686218	0.6559470891952515	0.7466590404510498
152	0.4983147382736206	0.7366223335266113	0.8320527076721191	0.595362663269043	0.6687843799591064	0.748449444770813
153	0.4999566674232483	0.737162709236145	0.8324815034866333	0.6454977989196777	0.6510348320007324	0.7473659515380859
154	0.5002506375312805	0.7333802580833435	0.8327315449714661	0.5991143584251404	0.6673434376716614	0.7436673641204834
155	0.5014958381652832	0.7348375916481018	0.8322360515594482	0.6493373513221741	0.6521483063697815	0.7481472492218018
156	0.5008565783500671	0.732086718082428	0.8329414129257202	0.5938965082168579	0.6706838011741638	0.7474814653396606
157	0.4999793767929077	0.735885500907898	0.8331750631332397	0.6453737020492554	0.6525412797927856	0.7448029518127441
158	0.4978313744068146	0.7365241050720215	0.8328455686569214	0.6074026226997375	0.6649855971336365	0.7465620636940002
159	0.49498650431632996	0.7403883934020996	0.8334707617759705	0.6131229996681213	0.6631516814231873	0.7513301372528076
160	0.4947330057621002	0.7399954199790955	0.8337606191635132	0.6191840767860413	0.6602043509483337	0.749347448348999
161	0.49253326654434204	0.7409287691116333	0.8349029421806335	0.6160995364189148	0.6623002290725708	0.7420070767402649
162	0.49476131796836853	0.7402573823928833	0.8330544233322144	0.6387025713920593	0.6562745571136475	0.7479325532913208
163	0.49364611506462097	0.7383252382278442	0.8353626728057861	0.5926961302757263	0.6723867058753967	0.7505334615707397
164	0.4965839982032776	0.7377030253410339	0.835106372833252	0.6541715860366821	0.6526067852973938	0.7498983144760132
165	0.49750807881355286	0.7334293723106384	0.8359885215759277	0.5978506803512573	0.6687843799591064	0.7433943152427673
166	0.5041568279266357	0.7326598167419434	0.8330779671669006	0.6721936464309692	0.650510847568512	0.751551628112793
167	0.5063518285751343	0.7257663011550903	0.834649920463562	0.5861958861351013	0.6719282269477844	0.7464866638183594
168	0.5114553570747375	0.723817765712738	0.8308151960372925	0.6720879673957825	0.6473670601844788	0.7407041192054749
169	0.5017359852790833	0.7318738698959351	0.8333238959312439	0.624887228012085	0.6588289141654968	0.7380441427230835
170	0.4972511827945709	0.7371463179588318	0.8297597169876099	0.5985870957374573	0.6705527901649475	0.7542117834091187
171	0.4931524991989136	0.7427954077720642	0.8366037011146545	0.6203937530517578	0.6628242135047913	0.7525545358657837
172	0.4995562732219696	0.734067976474762	0.8320283889770508	0.6019098162651062	0.6689153909683228	0.7515792846679688
173	0.4892881214618683	0.7433685064315796	0.8379846215248108	0.63307785987854	0.6581084728240967	0.7372114658355713
174	0.4948345720767975	0.7388656139373779	0.8319398760795593	0.646557629108429	0.6550301313400269	0.7430630326271057
175	0.4925330579280853	0.7403392791748047	0.8358585834503174	0.5962669849395752	0.6712077260017395	0.7505394220352173
176	0.4926377832889557	0.7404375076293945	0.8363316059112549	0.6257411241531372	0.6636101603507996	0.753593921661377
177	0.49142026901245117	0.7388656139373779	0.8365635275840759	0.6113534569740295	0.6673434376716614	0.7521363496780396
178	0.48750102519989014	0.7435813546180725	0.8385640382766724	0.6170762181282043	0.6651166081428528	0.7464618682861328
179	0.4904364049434662	0.7405194044113159	0.8356783390045166	0.6468542218208313	0.6573879718780518	0.7514978051185608
180	0.49028968811035156	0.7387837171554565	0.8387830257415771	0.5903202891349792	0.673172652721405	0.7512689232826233
181	0.4949188828468323	0.738652765750885	0.8382298946380615	0.6539252400398254	0.6569949984550476	0.7519404888153076
182	0.49275559186935425	0.7353287935256958	0.838200569152832	0.6067588329315186	0.670028805732727	0.748752236366272
183	0.487648606300354	0.7428445219993591	0.8387774229049683	0.6188341975212097	0.6671469807624817	0.7494258880615234
184	0.4855313003063202	0.7443017959594727	0.8390542268753052	0.6363010406494141	0.6601388454437256	0.7535421848297119
185	0.4874085783958435	0.7408141493797302	0.8402203917503357	0.58930903673172	0.6763819456100464	0.7541325092315674
186	0.49076586961746216	0.7425333857536316	0.8404902219772339	0.6385498046875	0.6612523198127747	0.7547204494476318
187	0.4884491264820099	0.7390129566192627	0.8405908346176147	0.607218861579895	0.6716662049293518	0.7513231635093689
188	0.4848385155200958	0.7447766661643982	0.8402963876724243	0.6116116642951965	0.6691118478775024	0.7506097555160522
189	0.484308660030365	0.744596540927887	0.8402483463287354	0.6346026062965393	0.662038266658783	0.7526817917823792
190	0.48606184124946594	0.7423532605171204	0.8405945301055908	0.5965175032615662	0.673827588558197	0.7527297735214233
191	0.4865012466907501	0.7434994578361511	0.84074866771698	0.6285609602928162	0.6642651557922363	0.7534278631210327
192	0.4840441346168518	0.7442035675048828	0.8415014743804932	0.6161776781082153	0.6681294441223145	0.752352237701416
193	0.48321932554244995	0.7459391951560974	0.8412302136421204	0.6073917746543884	0.6708147525787354	0.753461480140686
194	0.4831257462501526	0.745922863483429	0.8418244123458862	0.6310567259788513	0.663806676864624	0.7546193599700928
195	0.4840247333049774	0.7440398335456848	0.8417634963989258	0.6016820669174194	0.6722556948661804	0.7526525259017944
196	0.48420625925064087	0.7449404001235962	0.8417626619338989	0.6391108632087708	0.6617107391357422	0.7514986395835876
197	0.4836265742778778	0.7444819211959839	0.8416951894760132	0.6121389865875244	0.6717972159385681	0.7506181001663208
198	0.4826429486274719	0.7454479932785034	0.8416805267333984	0.6234995126724243	0.6662300229072571	0.7538066506385803
199	0.4814654290676117	0.7466269135475159	0.8424708843231201	0.6151540875434875	0.668260395526886	0.7548186779022217
200	0.4813521206378937	0.7470035552978516	0.8426427841186523	0.6131550669670105	0.6698978543281555	0.754004955291748
201	0.48095330595970154	0.7468070387840271	0.8429403305053711	0.6302603483200073	0.6651166081428528	0.7528738975524902
202	0.4812685549259186	0.7458409667015076	0.8427760601043701	0.6086038947105408	0.6723212003707886	0.75240558385849
203	0.481471449136734	0.7460538148880005	0.8429188132286072	0.6373026967048645	0.6627587080001831	0.754328727722168
204	0.4822539687156677	0.7447930574417114	0.8429754972457886	0.5984518527984619	0.6741551160812378	0.7535656690597534
205	0.4835160970687866	0.746364951133728	0.8432371020317078	0.6532334089279175	0.6586324572563171	0.7540686130523682
206	0.48497629165649414	0.7413871884346008	0.8435326218605042	0.5943442583084106	0.6738930940628052	0.751894474029541
207	0.48789650201797485	0.7435977458953857	0.8431005477905273	0.6634029150009155	0.6591563820838928	0.7559806108474731
208	0.4892706871032715	0.7362948656082153	0.8437509536743164	0.5868610739707947	0.6768404245376587	0.7545263767242432
209	0.4890913963317871	0.7433685064315796	0.8437432646751404	0.6468184590339661	0.6604008674621582	0.7541466951370239
210	0.4834659695625305	0.7416983246803284	0.8441047668457031	0.6142264604568481	0.6702253222465515	0.7518024444580078
211	0.4799524247646332	0.7481660842895508	0.8433877229690552	0.6036347150802612	0.6733691096305847	0.7543547749519348
212	0.47990450263023376	0.7477567195892334	0.8443057537078857	0.6394224762916565	0.6628897190093994	0.7564042806625366
213	0.4829939603805542	0.7416492104530334	0.8441444635391235	0.5947087407112122	0.6757270097732544	0.7548408508300781
214	0.4823915958404541	0.7474783658981323	0.8445969223976135	0.6346871256828308	0.6634791493415833	0.7535897493362427
215	0.4797528088092804	0.7455462217330933	0.8444909453392029	0.622337281703949	0.6683259010314941	0.7531852722167969
216	0.4782887399196625	0.7488865852355957	0.8445197939872742	0.6043819189071655	0.6736311316490173	0.7548215985298157
217	0.4792160987854004	0.7479532361030579	0.8449389338493347	0.642894446849823	0.6632826924324036	0.7560319900512695
218	0.4810313880443573	0.7441216707229614	0.8447209596633911	0.6003722548484802	0.6729106903076172	0.7537600994110107
219	0.4810991883277893	0.748018741607666	0.8450881838798523	0.647200345993042	0.6619072556495667	0.7538678646087646
220	0.48007407784461975	0.7451205253601074	0.8450372815132141	0.6098432540893555	0.6723867058753967	0.7536670565605164
221	0.4782180190086365	0.748346209526062	0.8452845215797424	0.624661386013031	0.668260395526886	0.7556795477867126
222	0.47715526819229126	0.7491649389266968	0.8454664349555969	0.6224815845489502	0.668260395526886	0.7556087970733643
223	0.47679823637008667	0.7494596838951111	0.8456576466560364	0.6126574277877808	0.67173171043396	0.7539332509040833
224	0.4771821200847626	0.7488538026809692	0.8457083702087402	0.640862762928009	0.664461612701416	0.7545491456985474
225	0.47805866599082947	0.7468070387840271	0.8458454608917236	0.6020308136940002	0.6735656261444092	0.7547343969345093
226	0.4788362979888916	0.7489356994628906	0.84611976146698	0.645237386226654	0.6628897190093994	0.7563536763191223
227	0.4794122874736786	0.745922863483429	0.8460923433303833	0.5994291305541992	0.6736966371536255	0.7547512054443359
228	0.47942692041397095	0.7485754489898682	0.8463530540466309	0.6462942957878113	0.6627587080001831	0.7552529573440552
229	0.47875359654426575	0.7463813424110413	0.8464416265487671	0.6044232249259949	0.673500120639801	0.7544194459915161
230	0.47760745882987976	0.749672532081604	0.8464760184288025	0.6311619281768799	0.6665574908256531	0.7562541365623474
231	0.4763336777687073	0.7481005787849426	0.8467096090316772	0.613312304019928	0.6719282269477844	0.7558359503746033
232	0.4753910303115845	0.7498034834861755	0.8468641042709351	0.6191291809082031	0.6704872846603394	0.7549389004707336
233	0.47504448890686035	0.7508023381233215	0.8469092845916748	0.6307923793792725	0.6676709651947021	0.7550481557846069
234	0.475310742855072	0.7498689889907837	0.8470098376274109	0.6082738041877747	0.6736966371536255	0.7552684545516968
235	0.4758158028125763	0.7503929734230042	0.8471842408180237	0.6412350535392761	0.6645271182060242	0.7563306093215942
236	0.47661513090133667	0.748018741607666	0.847154974937439	0.6026047468185425	0.6734346151351929	0.7546644806861877
237	0.4776492416858673	0.750163733959198	0.8473072052001953	0.657279908657074	0.6602043509483337	0.7555626630783081
238	0.4790642261505127	0.7458900809288025	0.8473515510559082	0.5961175560951233	0.6762509942054749	0.7541769742965698
239	0.48131051659584045	0.748018741607666	0.847396969795227	0.6685314774513245	0.6604008674621582	0.7568063735961914
240	0.48293834924697876	0.7415018081665039	0.8474365472793579	0.5907243490219116	0.6788053512573242	0.7549293041229248
241	0.48365700244903564	0.746528685092926	0.8476378321647644	0.6589511036872864	0.6600733399391174	0.7559810876846313
242	0.47999534010887146	0.7437123656272888	0.8478798866271973	0.6062409281730652	0.6727141737937927	0.7546082139015198
243	0.47548341751098633	0.7511461973190308	0.847669243812561	0.613943338394165	0.6711422801017761	0.7563692927360535
244	0.47380706667900085	0.7506386041641235	0.8480420112609863	0.6378117799758911	0.6646581292152405	0.7571303844451904
245	0.47596946358680725	0.7480678558349609	0.8480948209762573	0.5978447198867798	0.6765784621238708	0.7552291750907898
246	0.4775904715061188	0.7501965165138245	0.8480180501937866	0.6446513533592224	0.6649200916290283	0.7559249401092529
247	0.47599029541015625	0.7477239966392517	0.8483104109764099	0.6126347780227661	0.6725176572799683	0.755652904510498
248	0.4734851121902466	0.7517684102058411	0.8483618497848511	0.6147790551185608	0.6727141737937927	0.756273627281189
249	0.47311267256736755	0.7517848014831543	0.848486602306366	0.6421380639076233	0.6653785705566406	0.7565456628799438
250	0.47455456852912903	0.7490175366401672	0.8485442996025085	0.6033229231834412	0.6752685308456421	0.7549266815185547
251	0.47617506980895996	0.7510806918144226	0.84850013256073	0.6541615128517151	0.6624312400817871	0.7565740346908569
252	0.4763014614582062	0.7478222250938416	0.8486088514328003	0.6032565832138062	0.6752685308456421	0.7556154727935791
