epoch	loss	acc	auc_roc	val_loss	val_acc	val_auc_roc
55	0.6076224446296692	0.6520500183105469	0.7304711937904358	0.6753271222114563	0.5892061591148376	0.6419902443885803
56	0.6025077104568481	0.6604008674621582	0.7372958064079285	0.6744105219841003	0.5922189950942993	0.6412392258644104
57	0.6008358597755432	0.6641505360603333	0.7411715984344482	0.6898971199989319	0.5816085934638977	0.6577467322349548
58	0.6010326743125916	0.6586160659790039	0.7406164407730103	0.6597102880477905	0.5958213210105896	0.6474534273147583
59	0.6011036038398743	0.6607610583305359	0.7462441921234131	0.6906127333641052	0.5831150412559509	0.6629900336265564
60	0.5967685580253601	0.6621201038360596	0.747031569480896	0.6665717959403992	0.5943149328231812	0.6566389799118042
61	0.5912806987762451	0.672010064125061	0.7510347962379456	0.6597967743873596	0.598703145980835	0.6658583879470825
62	0.5890772342681885	0.6731235384941101	0.7525481581687927	0.6806789040565491	0.5903196334838867	0.6755988001823425
63	0.5896011590957642	0.6676381826400757	0.7534756064414978	0.6576444506645203	0.6003406047821045	0.6585074663162231
64	0.5904842615127563	0.6729761362075806	0.7567622661590576	0.6779810190200806	0.5968037843704224	0.6850606799125671
65	0.5873561501502991	0.6679165363311768	0.7559913396835327	0.6525627970695496	0.6093136072158813	0.6751682162284851
66	0.5823071002960205	0.6800988912582397	0.7607460021972656	0.6625679135322571	0.6023709774017334	0.6759539246559143
67	0.5795664191246033	0.6819491982460022	0.7626778483390808	0.6703881025314331	0.603615403175354	0.6877030730247498
68	0.5799340605735779	0.6766111850738525	0.7625516653060913	0.6434952020645142	0.6159942150115967	0.6791637539863586
69	0.5817594528198242	0.6796240210533142	0.7653627395629883	0.684327244758606	0.6017814874649048	0.6908406019210815
70	0.5808838605880737	0.6726977825164795	0.7654376029968262	0.6483995914459229	0.6167802214622498	0.6802451610565186
71	0.5768948793411255	0.6866649389266968	0.7681137919425964	0.6573037505149841	0.6136363744735718	0.6928550004959106
72	0.5726297497749329	0.6841596961021423	0.7678954601287842	0.6645995378494263	0.608855128288269	0.6910266280174255
73	0.5714592933654785	0.6854532361030579	0.7700514793395996	0.6488901972770691	0.6190070509910583	0.6825271248817444
74	0.5731400847434998	0.6903818249702454	0.7717921137809753	0.6787127256393433	0.6111475229263306	0.6984564065933228
75	0.5743687152862549	0.677298903465271	0.7701036334037781	0.641627311706543	0.6222819089889526	0.686203122138977
76	0.573016881942749	0.6885479688644409	0.774142861366272	0.6776604056358337	0.6072832345962524	0.6930395364761353
77	0.5684447288513184	0.6852567195892334	0.7750179767608643	0.6540462374687195	0.6179591417312622	0.6935999989509583
78	0.5647469162940979	0.6936402916908264	0.7759584188461304	0.6472101807594299	0.6208409667015076	0.6928208470344543
79	0.5646733045578003	0.6955560445785522	0.7771232724189758	0.6842435598373413	0.6058422923088074	0.6960296630859375
80	0.5664100050926208	0.6852239966392517	0.7777508497238159	0.6433197259902954	0.6225438714027405	0.6874997615814209
81	0.5675485134124756	0.6925104856491089	0.7791399955749512	0.6815222501754761	0.6107544898986816	0.7014651298522949
82	0.5654265284538269	0.6836848258972168	0.7780948877334595	0.6504318118095398	0.6194655299186707	0.6904239058494568
83	0.5609391927719116	0.6999934315681458	0.7815053462982178	0.6648326516151428	0.6152737736701965	0.6935552954673767
84	0.5579046010971069	0.6981104016304016	0.7826207876205444	0.6686314344406128	0.6147497892379761	0.7000315189361572
85	0.5579561591148376	0.695212185382843	0.782633900642395	0.6441895365715027	0.6240503191947937	0.6928092837333679
86	0.5594207048416138	0.7014179825782776	0.7846173644065857	0.6944301724433899	0.6047288179397583	0.6990798711776733
87	0.5601810216903687	0.6883514523506165	0.7851835489273071	0.6406741738319397	0.6259496808052063	0.6942914724349976
88	0.5589110851287842	0.7012051343917847	0.7863563299179077	0.677449107170105	0.6127194166183472	0.7034928798675537
89	0.5551906824111938	0.6943771243095398	0.7863073348999023	0.6577420830726624	0.6190725564956665	0.6959898471832275
90	0.551819384098053	0.7053968906402588	0.7883760929107666	0.6574242115020752	0.6186795830726624	0.6985936164855957
91	0.5504607558250427	0.7062320113182068	0.7893909215927124	0.6728941202163696	0.6143568158149719	0.7051993608474731
92	0.5511025190353394	0.699518620967865	0.789512574672699	0.6426117420196533	0.625163733959198	0.6971964836120605
93	0.5525961518287659	0.7061665058135986	0.7913360595703125	0.6986020803451538	0.6068902015686035	0.7050765752792358
94	0.554263174533844	0.6922812461853027	0.7917883396148682	0.6334563493728638	0.6300104856491089	0.6996022462844849
95	0.5549877285957336	0.7028589248657227	0.7931206822395325	0.6901770830154419	0.610885500907898	0.7088043689727783
96	0.5513386130332947	0.6937549114227295	0.792959988117218	0.6490297317504883	0.6237882971763611	0.7004078030586243
97	0.5461587309837341	0.7117500901222229	0.7948031425476074	0.6561549305915833	0.6229368448257446	0.7055383920669556
98	0.5434361696243286	0.7100307941436768	0.7957103252410889	0.673878014087677	0.6180246472358704	0.7103749513626099
99	0.5447445511817932	0.7027770280838013	0.7958475351333618	0.6388930082321167	0.6298794746398926	0.7025526165962219
100	0.5466234683990479	0.7106366157531738	0.7970679998397827	0.6884742975234985	0.6129158735275269	0.7109460830688477
101	0.5455473065376282	0.6997805833816528	0.7977900505065918	0.6395179033279419	0.6305344700813293	0.7079665064811707
102	0.5420714616775513	0.7147137522697449	0.7991460561752319	0.6619909405708313	0.6219544410705566	0.710206151008606
103	0.5388109087944031	0.7117173075675964	0.7999295592308044	0.6679215431213379	0.6203169822692871	0.7107840776443481
104	0.5382877588272095	0.7100307941436768	0.8007322549819946	0.6379852890968323	0.6327613592147827	0.7100483179092407
105	0.5395799875259399	0.7165313363075256	0.8015215992927551	0.6863559484481812	0.6167147159576416	0.7158412933349609
106	0.5407431721687317	0.7029735445976257	0.8017699718475342	0.6343170404434204	0.6345952153205872	0.7086760997772217
107	0.5407470464706421	0.7147137522697449	0.802862286567688	0.6847363710403442	0.6180901527404785	0.716556191444397
108	0.538280725479126	0.7045618295669556	0.8037060499191284	0.638308584690094	0.6356431841850281	0.7135987281799316
109	0.5349013209342957	0.719740629196167	0.8050434589385986	0.6622810363769531	0.6258187294006348	0.7147325873374939
110	0.5321197509765625	0.7162857055664062	0.8058291673660278	0.6607036590576172	0.6275216341018677	0.7167099714279175
111	0.5311433672904968	0.7164494395256042	0.8065648078918457	0.6370841264724731	0.637673556804657	0.7168043851852417
112	0.5317551493644714	0.7214926481246948	0.8073450922966003	0.6832981109619141	0.6220853924751282	0.7196835875511169
113	0.5330222845077515	0.7092448472976685	0.8080058097839355	0.6283500790596008	0.6405553817749023	0.715360164642334
114	0.5345467329025269	0.719085693359375	0.8087781667709351	0.6924254894256592	0.6194655299186707	0.7228020429611206
115	0.5346269607543945	0.7063302397727966	0.8094005584716797	0.6268512606620789	0.640489935874939	0.7168676257133484
116	0.5326087474822998	0.721066951751709	0.8107618093490601	0.6786848306655884	0.6241158246994019	0.7207349538803101
117	0.5281452536582947	0.7145991325378418	0.8116793632507324	0.6428982615470886	0.6379355788230896	0.7218789458274841
118	0.5244978070259094	0.7255043387413025	0.812476634979248	0.641514241695404	0.6385905146598816	0.7220877408981323
119	0.5237367153167725	0.7259464263916016	0.8131465315818787	0.6758119463920593	0.6267356276512146	0.7234898805618286
120	0.5250595808029175	0.7168424129486084	0.8138652443885803	0.626029908657074	0.6431752443313599	0.7219550609588623
121	0.5262268781661987	0.7253733277320862	0.8147093057632446	0.6821342706680298	0.6260806918144226	0.7266287803649902
122	0.5253813862800598	0.7151395082473755	0.8154879808425903	0.6305647492408752	0.642585813999176	0.7220336198806763
123	0.5227935910224915	0.7279276847839355	0.8165658712387085	0.6657702326774597	0.6323683261871338	0.7253556251525879
124	0.5195144414901733	0.7239651679992676	0.8174659013748169	0.6440810561180115	0.6413413882255554	0.7273508310317993
125	0.5174106359481812	0.7298598289489746	0.8182467818260193	0.6415231227874756	0.6425203084945679	0.7262369394302368
126	0.5167206525802612	0.7308586835861206	0.8188432455062866	0.6684899926185608	0.6332852840423584	0.7284902930259705
127	0.5171501636505127	0.7241780161857605	0.8196642994880676	0.6230772733688354	0.6492664217948914	0.7281373739242554
128	0.5186499953269958	0.7304820418357849	0.8206976652145386	0.6937506198883057	0.6264736652374268	0.7299177646636963
129	0.5211538076400757	0.7182014584541321	0.8213362097740173	0.6130989193916321	0.651296854019165	0.7271423935890198
130	0.5247758030891418	0.7240470051765442	0.8221607804298401	0.7053726315498352	0.6240503191947937	0.7329941391944885
131	0.5246155261993408	0.7140915393829346	0.8227970600128174	0.6164145469665527	0.6512313485145569	0.7288075685501099
132	0.5186437368392944	0.7294177412986755	0.8236734867095947	0.6561779975891113	0.6404244303703308	0.7329562902450562
133	0.5106796026229858	0.7309733033180237	0.8248305320739746	0.6587894558906555	0.6399004459381104	0.7330381274223328
134	0.5101420283317566	0.7310879230499268	0.8256205320358276	0.6166805624961853	0.6524757742881775	0.7309039831161499
135	0.5143211483955383	0.7327744364738464	0.8260618448257446	0.678171694278717	0.6339402794837952	0.735893964767456
136	0.5132598280906677	0.7245873808860779	0.8269566297531128	0.6276729106903076	0.6516898274421692	0.7333250045776367
137	0.5074579119682312	0.737817645072937	0.8277603387832642	0.6344724297523499	0.6518862843513489	0.73381507396698
138	0.5054871439933777	0.7385381460189819	0.828410267829895	0.6692820191383362	0.6390489935874939	0.7372891306877136
139	0.5080408453941345	0.7304820418357849	0.8290555477142334	0.6156141757965088	0.6579119563102722	0.734808087348938
140	0.508639395236969	0.7359837293624878	0.8297044634819031	0.667661190032959	0.6396384835243225	0.7364089488983154
141	0.5049883723258972	0.7338223457336426	0.8303974866867065	0.6334320306777954	0.6541786789894104	0.7377685904502869
142	0.5013957023620605	0.740470290184021	0.8312374353408813	0.6307060718536377	0.6554886102676392	0.7371216416358948
143	0.5008419752120972	0.7410925030708313	0.831813633441925	0.667413055896759	0.6414068937301636	0.7386034727096558
144	0.5023500919342041	0.7357053756713867	0.8324467539787292	0.6129035949707031	0.6619072556495667	0.7389237880706787
145	0.5035049915313721	0.7389638423919678	0.8332821130752563	0.6757715940475464	0.640817403793335	0.7396038770675659
146	0.5025341510772705	0.7340515851974487	0.8337757587432861	0.6174161434173584	0.6612523198127747	0.7394073605537415
147	0.4997815787792206	0.7413053512573242	0.8345298767089844	0.6515743136405945	0.6509038805961609	0.7417589426040649
148	0.49659404158592224	0.7403720021247864	0.8352104425430298	0.6365439295768738	0.6585014462471008	0.7406861782073975
149	0.49460622668266296	0.7439579367637634	0.8357791900634766	0.627754807472229	0.662038266658783	0.7416733503341675
150	0.4941805303096771	0.7447275519371033	0.8364588022232056	0.6572830677032471	0.6510348320007324	0.7429991960525513
151	0.49484187364578247	0.7413217425346375	0.8370353579521179	0.6136316061019897	0.6651820540428162	0.7419568300247192
152	0.4960452914237976	0.743384838104248	0.8376234173774719	0.6767516732215881	0.6457951068878174	0.7432317733764648
153	0.49729683995246887	0.7368024587631226	0.83815997838974	0.6053558588027954	0.667277991771698	0.7432935237884521
154	0.4980338513851166	0.7401591539382935	0.838885486125946	0.6815472841262817	0.6455986499786377	0.7429782748222351
155	0.49687501788139343	0.7369006872177124	0.8392152190208435	0.6110616326332092	0.6674089431762695	0.7435140013694763
156	0.49323466420173645	0.7448257803916931	0.8399109244346619	0.64837247133255	0.6566020250320435	0.7458579540252686
157	0.4892547130584717	0.7448257803916931	0.8404198288917542	0.6396721601486206	0.6605318188667297	0.742259681224823
158	0.4873110055923462	0.7479532361030579	0.8406063318252563	0.6201469302177429	0.667605459690094	0.7448382377624512
159	0.4876914322376251	0.748018741607666	0.8413602113723755	0.6617900729179382	0.654768168926239	0.7463501691818237
160	0.48909908533096313	0.7426316738128662	0.8418234586715698	0.61231529712677	0.6685224175453186	0.7438907623291016
161	0.4897852838039398	0.7463158369064331	0.8419159650802612	0.6633826494216919	0.6565365195274353	0.7481437921524048
162	0.48869338631629944	0.7413708567619324	0.8424038887023926	0.6182333827018738	0.6681294441223145	0.7445192933082581
163	0.48598766326904297	0.7484117150306702	0.842816948890686	0.6507629752159119	0.6592873930931091	0.7447328567504883
164	0.4836466610431671	0.7480023503303528	0.843193531036377	0.6278821229934692	0.6684569120407104	0.7497642636299133
165	0.48254331946372986	0.7494596838951111	0.8437114953994751	0.6291723251342773	0.6679984331130981	0.7459745407104492
166	0.4819706380367279	0.7508023381233215	0.8439708948135376	0.6526786088943481	0.6605318188667297	0.7480531930923462
167	0.48224371671676636	0.7477403879165649	0.8446384072303772	0.611292839050293	0.6727796792984009	0.7476529479026794
168	0.484195739030838	0.74769127368927	0.8447949886322021	0.68660968542099	0.6507073640823364	0.7451303005218506
169	0.48809346556663513	0.7420257925987244	0.8446856141090393	0.595823347568512	0.6744825839996338	0.7495896220207214
170	0.49202489852905273	0.7415837049484253	0.8458543419837952	0.6979029178619385	0.6491354703903198	0.7519079446792603
171	0.495125412940979	0.7349030375480652	0.8456907272338867	0.6079496741294861	0.6674744486808777	0.7424274682998657
172	0.492292195558548	0.741125226020813	0.844660758972168	0.6565936803817749	0.6594184041023254	0.7502188086509705
173	0.4830198884010315	0.7451369166374207	0.844706654548645	0.6411471366882324	0.6640686392784119	0.7488935589790344
174	0.4783667027950287	0.7507695555686951	0.8462844491004944	0.6120943427085876	0.6678674221038818	0.7432036399841309
175	0.4863322079181671	0.7472327947616577	0.8449516296386719	0.6665364503860474	0.6580429673194885	0.7547065019607544
176	0.48738721013069153	0.7396842837333679	0.8459307551383972	0.6102399826049805	0.6757925152778625	0.751960813999176
177	0.4781554639339447	0.7520631551742554	0.8474966883659363	0.6353078484535217	0.6619072556495667	0.7391675114631653
178	0.48158857226371765	0.7510643005371094	0.8436824083328247	0.6620603799819946	0.6579774618148804	0.7529944181442261
179	0.4829282760620117	0.7429263591766357	0.8467767238616943	0.5999364256858826	0.6793948411941528	0.753174901008606
180	0.48248815536499023	0.7478058934211731	0.8459655046463013	0.6564040184020996	0.6594184041023254	0.7392081618309021
181	0.48073679208755493	0.7484444379806519	0.8435921669006348	0.655575156211853	0.6636756658554077	0.7502845525741577
182	0.477171391248703	0.7489520311355591	0.8488757610321045	0.5936914086341858	0.6794602870941162	0.7554174065589905
183	0.4842899739742279	0.7479205131530762	0.8470844626426697	0.6600271463394165	0.6622347235679626	0.751165509223938
184	0.47661128640174866	0.7488538026809692	0.84961998462677	0.6486924290657043	0.6617107391357422	0.7407137155532837
185	0.4772684872150421	0.7518011331558228	0.8458495736122131	0.6174848675727844	0.6745480895042419	0.7517313957214355
186	0.47428712248802185	0.753913402557373	0.8493164777755737	0.648891806602478	0.6649200916290283	0.754724383354187
187	0.4770345091819763	0.7492958903312683	0.8479514122009277	0.6234118342399597	0.6708147525787354	0.7493665218353271
188	0.47328388690948486	0.7552233338356018	0.8499771952629089	0.643497884273529	0.6676709651947021	0.7481188774108887
189	0.472838431596756	0.753962516784668	0.849341630935669	0.6412174105644226	0.6689153909683228	0.7551395893096924
190	0.4725116491317749	0.7527672052383423	0.8503701686859131	0.6078974604606628	0.6776264309883118	0.7546730041503906
191	0.4744071066379547	0.754077136516571	0.8504055738449097	0.6660042405128479	0.6628897190093994	0.749431848526001
192	0.4743421971797943	0.7510315775871277	0.8503620624542236	0.6248447299003601	0.6705527901649475	0.7495086193084717
193	0.4719662070274353	0.7563204169273376	0.8506834506988525	0.6273764371871948	0.673172652721405	0.7561807036399841
194	0.47149384021759033	0.7546011209487915	0.8504075407981873	0.6370595693588257	0.6706182956695557	0.7551283836364746
195	0.47018110752105713	0.7546502351760864	0.8516417741775513	0.6257756948471069	0.6696358323097229	0.747475802898407
196	0.4727211892604828	0.7560747861862183	0.8503881096839905	0.6587986946105957	0.6645271182060242	0.7533221244812012
197	0.4716821610927582	0.7519321441650391	0.8522846102714539	0.6075326204299927	0.6779538989067078	0.7549920082092285
198	0.47255659103393555	0.7545028924942017	0.851530909538269	0.6517443656921387	0.6670159697532654	0.7528483867645264
199	0.46957775950431824	0.7546502351760864	0.8527016639709473	0.6331546306610107	0.6698323488235474	0.7503941059112549
200	0.46926265954971313	0.7570899724960327	0.8519365191459656	0.6258705258369446	0.6758580207824707	0.7559229135513306
201	0.468031108379364	0.7577776908874512	0.8528417348861694	0.6378933191299438	0.6712732315063477	0.7557500600814819
202	0.46822792291641235	0.7556818127632141	0.8526923656463623	0.629274845123291	0.6704872846603394	0.7501254081726074
203	0.46837663650512695	0.7577776908874512	0.8527171611785889	0.6527397036552429	0.6671469807624817	0.7524803876876831
204	0.4678419232368469	0.7562549114227295	0.8534436225891113	0.6161805987358093	0.6780849099159241	0.755943775177002
205	0.46792736649513245	0.7582034468650818	0.8535259962081909	0.6451530456542969	0.6706182956695557	0.7558667659759521
206	0.46697500348091125	0.7563695311546326	0.8540823459625244	0.6268187761306763	0.6727141737937927	0.7519978880882263
207	0.4672383964061737	0.7588256597518921	0.8536755442619324	0.6470246911048889	0.6689808964729309	0.7550811171531677
208	0.4663691520690918	0.7564350366592407	0.8543413877487183	0.618384063243866	0.6769059300422668	0.7548437714576721
209	0.46685412526130676	0.7585636377334595	0.8541051149368286	0.6569550633430481	0.6666229963302612	0.7529547810554504
210	0.4666951596736908	0.7560747861862183	0.8545808792114258	0.6191678047180176	0.6753995418548584	0.7529911398887634
211	0.4670121967792511	0.7588583827018738	0.8547385931015015	0.6550469994544983	0.6673434376716614	0.7576653361320496
212	0.4680714011192322	0.753749668598175	0.8545949459075928	0.6077989935874939	0.6794602870941162	0.7551228404045105
213	0.468532532453537	0.7573028802871704	0.8553301095962524	0.6789263486862183	0.6618417501449585	0.7525676488876343
214	0.47048822045326233	0.7519321441650391	0.8549837470054626	0.607107937335968	0.6765784621238708	0.7532787919044495
215	0.4701889157295227	0.7566314935684204	0.8554682731628418	0.6653281450271606	0.6643961071968079	0.7581120133399963
216	0.47025537490844727	0.7514736652374268	0.8548191785812378	0.6091108322143555	0.6795257925987244	0.755164384841919
217	0.4668530225753784	0.7591204047203064	0.8559656739234924	0.6535401940345764	0.6671469807624817	0.7526503801345825
218	0.46501296758651733	0.7570244669914246	0.8554840087890625	0.6324224472045898	0.6740241050720215	0.7558169960975647
219	0.46278923749923706	0.7606759071350098	0.8563042879104614	0.6132617592811584	0.6782158613204956	0.7572697401046753
220	0.46454572677612305	0.7602993249893188	0.8559954762458801	0.6623865365982056	0.6659025549888611	0.7553479671478271
221	0.4657939076423645	0.7553707361221313	0.8565304279327393	0.614459753036499	0.6741551160812378	0.7523363828659058
222	0.46722325682640076	0.7597753405570984	0.8559879064559937	0.6597695350646973	0.6662955284118652	0.7579789161682129
223	0.4668186604976654	0.754126250743866	0.8558424115180969	0.6134685277938843	0.6784123778343201	0.7559962272644043
224	0.46436968445777893	0.7597753405570984	0.8565351963043213	0.6533874273300171	0.6670814752578735	0.7515814900398254
225	0.46351268887519836	0.7590876221656799	0.8559752702713013	0.6387253999710083	0.6727796792984009	0.7559351921081543
226	0.4614037275314331	0.7613309025764465	0.8572800159454346	0.6127616167068481	0.6794602870941162	0.7587365508079529
227	0.46380504965782166	0.7603975534439087	0.8566048741340637	0.6628701090812683	0.6660990118980408	0.7566111087799072
228	0.46405690908432007	0.7563531398773193	0.8575234413146973	0.6186062097549438	0.6716007590293884	0.7508969902992249
229	0.46696290373802185	0.7600700855255127	0.8562626838684082	0.6702153086662292	0.6632826924324036	0.7577677369117737
230	0.46708956360816956	0.7536186575889587	0.8566499948501587	0.6051685810089111	0.6793293356895447	0.7567119598388672
231	0.4665469825267792	0.7574829459190369	0.8568508625030518	0.6698471903800964	0.6648545861244202	0.7523370385169983
232	0.46492549777030945	0.7563859224319458	0.8566890954971313	0.6273540258407593	0.6740241050720215	0.7551583051681519
233	0.461454838514328	0.7609870433807373	0.8575342297554016	0.6214868426322937	0.6786743402481079	0.760432243347168
234	0.4627707898616791	0.7608888149261475	0.8563684225082397	0.6439530849456787	0.6723867058753967	0.7581635117530823
235	0.460604190826416	0.7606267929077148	0.8582472205162048	0.6310991644859314	0.6708802580833435	0.7487967014312744
236	0.4645775854587555	0.7606104016304016	0.8559409379959106	0.6637257933616638	0.6653785705566406	0.7568333148956299
237	0.4630015790462494	0.7566969990730286	0.8581860065460205	0.6046295762062073	0.6810322403907776	0.758636474609375
238	0.46507933735847473	0.758547306060791	0.8572460412979126	0.6650307178497314	0.6674089431762695	0.7563319802284241
239	0.46262094378471375	0.7571882605552673	0.8584662675857544	0.6261020302772522	0.6719282269477844	0.7531208992004395
240	0.46320539712905884	0.7611180543899536	0.8569693565368652	0.6423609256744385	0.6734346151351929	0.7603834867477417
241	0.4616438150405884	0.758874773979187	0.8575347065925598	0.6205400824546814	0.6781503558158875	0.7580972909927368
242	0.4607275724411011	0.7614127397537231	0.8577929139137268	0.65642911195755	0.6672124862670898	0.7500898838043213
243	0.46109411120414734	0.7605121731758118	0.8573222160339355	0.6419069766998291	0.6704217791557312	0.7541137933731079
244	0.45868077874183655	0.7623133063316345	0.858936071395874	0.6218318343162537	0.6788708567619324	0.7608563303947449
245	0.4603457450866699	0.7624115943908691	0.8580507040023804	0.6384760737419128	0.6753995418548584	0.7604596614837646
246	0.45875197649002075	0.7619040012359619	0.8592952489852905	0.6325818300247192	0.671404242515564	0.7526733875274658
247	0.4607967734336853	0.7618221044540405	0.8580590486526489	0.6645339131355286	0.6678019165992737	0.7571588754653931
248	0.46025243401527405	0.7592350244522095	0.8597466945648193	0.6034387350082397	0.6808357238769531	0.7576895356178284
249	0.465359091758728	0.7582034468650818	0.8585069179534912	0.6942729949951172	0.6602698564529419	0.757402241230011
250	0.46754515171051025	0.7532420754432678	0.8600041270256042	0.6059702038764954	0.6750065684318542	0.7524590492248535
251	0.473343163728714	0.7558128237724304	0.8580356240272522	0.6893702149391174	0.6640031337738037	0.7617976665496826
252	0.47274544835090637	0.7479532361030579	0.8579336404800415	0.5973556041717529	0.6819491982460022	0.7591347694396973
