epoch	loss	acc	auc_roc	val_loss	val_acc	val_auc_roc
118	0.4852014482021332	0.7475602626800537	0.8367204070091248	0.5709099769592285	0.6798532605171204	0.7617623805999756
119	0.48479560017585754	0.7473965287208557	0.8368377685546875	0.5732334852218628	0.679787814617157	0.7617865800857544
120	0.4837051033973694	0.7482479810714722	0.838084876537323	0.5735502243041992	0.6805737614631653	0.7631551623344421
121	0.4834369421005249	0.7478877305984497	0.8382088541984558	0.5718690752983093	0.6768404245376587	0.7621672749519348
122	0.48326635360717773	0.7491158246994019	0.8383070826530457	0.5708518028259277	0.6783468723297119	0.7627792358398438
123	0.4826270043849945	0.7496234178543091	0.8389726877212524	0.5721977353096008	0.6760544776916504	0.7620739936828613
124	0.48365750908851624	0.7478713393211365	0.8378625512123108	0.5762240290641785	0.67173171043396	0.7621701955795288
125	0.4815440773963928	0.7499508857727051	0.8398160934448242	0.5742430686950684	0.680115282535553	0.7633391618728638
126	0.4813058376312256	0.7486081719398499	0.8399969935417175	0.5735052227973938	0.6821456551551819	0.7632645964622498
127	0.4804934859275818	0.750327467918396	0.8405270576477051	0.5822327733039856	0.6775609254837036	0.7610675692558289
128	0.4796139597892761	0.7522268891334534	0.841650128364563	0.573590099811554	0.6789363622665405	0.76389479637146
129	0.47890689969062805	0.752144992351532	0.8423436880111694	0.5724828839302063	0.6799187660217285	0.7635639905929565
130	0.4785025119781494	0.7522268891334534	0.8425442576408386	0.573697566986084	0.6811631917953491	0.7637780904769897
131	0.47860756516456604	0.7509987950325012	0.8421614170074463	0.5740639567375183	0.6788708567619324	0.7640039920806885
132	0.47874346375465393	0.7516701817512512	0.8420187830924988	0.5782686471939087	0.6788053512573242	0.7640432715415955
133	0.4765108525753021	0.7541917562484741	0.844398558139801	0.5717329382896423	0.6809667348861694	0.7648436427116394
134	0.4764324724674225	0.753749668598175	0.8444695472717285	0.5719424486160278	0.6805082559585571	0.7647371292114258
135	0.47630801796913147	0.7535695433616638	0.8441585898399353	0.5784674286842346	0.680115282535553	0.7625848650932312
136	0.4753950834274292	0.7540935277938843	0.8451297283172607	0.5779708027839661	0.6809012293815613	0.7635663151741028
137	0.4750334918498993	0.7551578283309937	0.8452581763267517	0.578262209892273	0.6793293356895447	0.7619940042495728
138	0.47453591227531433	0.7562876343727112	0.8457121849060059	0.5739593505859375	0.6833900809288025	0.7651878595352173
139	0.47442182898521423	0.7553870677947998	0.8458287119865417	0.5736992955207825	0.676316499710083	0.7647087574005127
140	0.473819375038147	0.7563859224319458	0.8462296724319458	0.5774734616279602	0.6814252138137817	0.7649403810501099
141	0.4735400080680847	0.7556982040405273	0.8464915156364441	0.5747944712638855	0.6759235262870789	0.7631571888923645
142	0.4732242822647095	0.7580233216285706	0.8469170331954956	0.5735040903091431	0.6800497770309448	0.7649361491203308
143	0.471924751996994	0.755894660949707	0.8477886319160461	0.586495578289032	0.6738930940628052	0.7598108053207397
144	0.472219854593277	0.7570081353187561	0.8475934863090515	0.5740343928337097	0.6810322403907776	0.7649137377738953
145	0.4706784784793854	0.7570081353187561	0.8484134674072266	0.5758956074714661	0.6784123778343201	0.765765905380249
146	0.47142720222473145	0.7568116188049316	0.8478922247886658	0.5748268961906433	0.6800497770309448	0.7647703289985657
147	0.46962910890579224	0.7582361698150635	0.8492826223373413	0.5753914713859558	0.6792638301849365	0.7651651501655579
148	0.46902525424957275	0.7599881887435913	0.8503519296646118	0.5774202346801758	0.6809012293815613	0.765027642250061
149	0.4688814580440521	0.7599718570709229	0.8500749468803406	0.5743913054466248	0.6814907193183899	0.766250729560852
150	0.4698188602924347	0.7580724358558655	0.849237859249115	0.5751838684082031	0.681556224822998	0.7662302851676941
151	0.46808892488479614	0.7593332529067993	0.8509470820426941	0.5764482021331787	0.680115282535553	0.7658280730247498
152	0.4688522517681122	0.7591858506202698	0.8499109148979187	0.5759716033935547	0.6809667348861694	0.7663429379463196
153	0.4669399857521057	0.7616583704948425	0.8518311977386475	0.5772848725318909	0.6776264309883118	0.7665697932243347
154	0.4680771231651306	0.7598899602890015	0.8505336046218872	0.5765410661697388	0.6789363622665405	0.7655932903289795
155	0.4667132496833801	0.7608233094215393	0.8518585562705994	0.5752310156822205	0.682538628578186	0.7667966485023499
156	0.46608272194862366	0.7615273594856262	0.8524491786956787	0.5749342441558838	0.6819491982460022	0.7663614749908447
157	0.4651809632778168	0.7612817883491516	0.8531325459480286	0.577359676361084	0.6806392669677734	0.7636352777481079
158	0.46735793352127075	0.7594478726387024	0.850985050201416	0.574662446975708	0.682866096496582	0.7674610614776611
159	0.46437591314315796	0.762182354927063	0.8536187410354614	0.5776049494743347	0.6801807880401611	0.7676578164100647
160	0.46452340483665466	0.7623952031135559	0.8534486889839172	0.5888409614562988	0.6786743402481079	0.7613418102264404
161	0.4646950960159302	0.7616256475448608	0.8533320426940918	0.5761163830757141	0.6816216707229614	0.7678830623626709
162	0.46348077058792114	0.7633776664733887	0.8541495203971863	0.5761719346046448	0.683914065361023	0.7678263187408447
163	0.46231168508529663	0.763836145401001	0.8554843068122864	0.5747517347335815	0.6826696395874023	0.7680289149284363
164	0.4622885584831238	0.7647367119789124	0.8552519083023071	0.5800833106040955	0.6828006505966187	0.7670977711677551
165	0.462436318397522	0.764605700969696	0.8552724123001099	0.5783613920211792	0.6816871762275696	0.7680741548538208
166	0.46212008595466614	0.7636396288871765	0.8551647067070007	0.5762617588043213	0.6807047128677368	0.7683544158935547
167	0.460395872592926	0.7662103772163391	0.8568601608276367	0.5777100324630737	0.6833245754241943	0.7677052021026611
168	0.46006640791893005	0.7650150656700134	0.8567042350769043	0.5768118500709534	0.6808357238769531	0.7676499485969543
169	0.4601999521255493	0.7651132941246033	0.8566733002662659	0.5784425735473633	0.6839795708656311	0.7680336833000183
170	0.4613972306251526	0.7652279138565063	0.8559281229972839	0.5846449732780457	0.6746790409088135	0.7667824625968933
171	0.45977622270584106	0.7657355070114136	0.8573213815689087	0.5774005055427551	0.6814907193183899	0.7693212628364563
172	0.46020862460136414	0.7649495601654053	0.856455385684967	0.5764548182487488	0.6803772449493408	0.7683118581771851
173	0.45918163657188416	0.7665214538574219	0.857340395450592	0.5769764184951782	0.6827351450920105	0.768900454044342
174	0.4581820070743561	0.7673729658126831	0.8584308624267578	0.5784338712692261	0.6803117394447327	0.7685018181800842
175	0.4569462239742279	0.7675694227218628	0.8592022657394409	0.5789372324943542	0.6796568036079407	0.7671535015106201
176	0.456474632024765	0.7678805589675903	0.8595576286315918	0.5807684659957886	0.6821456551551819	0.7674538493156433
177	0.4568735361099243	0.7685354948043823	0.8591381907463074	0.5848483443260193	0.6871234178543091	0.768370509147644
178	0.4565078020095825	0.7678150534629822	0.8596786260604858	0.579215407371521	0.6790018081665039	0.768135666847229
179	0.4559250473976135	0.7685846090316772	0.8599458932876587	0.5807880163192749	0.6840450763702393	0.7682309746742249
180	0.4550077021121979	0.76807701587677	0.8604691028594971	0.5788735747337341	0.6786088347434998	0.7682250738143921
181	0.45446375012397766	0.7692232131958008	0.860912561416626	0.5834992527961731	0.6765129566192627	0.7683335542678833
182	0.45529603958129883	0.7677331566810608	0.8601876497268677	0.580637514591217	0.6803117394447327	0.7675402760505676
183	0.45341864228248596	0.7710080146789551	0.8618634939193726	0.5913465619087219	0.6780194044113159	0.7674763202667236
184	0.4542495012283325	0.7696816921234131	0.861099362373352	0.5775606632232666	0.6838485598564148	0.7698156237602234
185	0.45257556438446045	0.7707951068878174	0.862393319606781	0.5821948647499084	0.682866096496582	0.7679924368858337
186	0.4530589282512665	0.7698781490325928	0.8617749810218811	0.5794716477394104	0.6786743402481079	0.7679532766342163
187	0.45183610916137695	0.7709097266197205	0.8629666566848755	0.5800703763961792	0.683914065361023	0.7684536576271057
188	0.4520595669746399	0.7711553573608398	0.8627797961235046	0.577388346195221	0.6809012293815613	0.7685695886611938
189	0.45141416788101196	0.7725144028663635	0.8633871674537659	0.5790949463844299	0.6836521029472351	0.7696277499198914
190	0.45186012983322144	0.7726618051528931	0.8629792928695679	0.5780560374259949	0.6795257925987244	0.7687657475471497
191	0.45086783170700073	0.7708606123924255	0.8636467456817627	0.5798812508583069	0.6829316020011902	0.769140899181366
192	0.44960421323776245	0.7729073762893677	0.8645045161247253	0.5837278962135315	0.6802462935447693	0.7684400081634521
193	0.44912856817245483	0.7733003497123718	0.8649998903274536	0.5839011073112488	0.6839795708656311	0.7683827877044678
194	0.44911137223243713	0.7741026878356934	0.8648776412010193	0.5845404267311096	0.6849620342254639	0.7692818641662598
195	0.450147420167923	0.7714828252792358	0.8642013669013977	0.5810859203338623	0.6846345067024231	0.7702226042747498
196	0.4482835829257965	0.7740371823310852	0.8656085133552551	0.582306981086731	0.6799842715263367	0.7683754563331604
197	0.4482092261314392	0.77485591173172	0.8655766248703003	0.5830620527267456	0.6812942028045654	0.7702374458312988
198	0.4479112923145294	0.7729728817939758	0.8657237887382507	0.5840290188789368	0.6807047128677368	0.7695797681808472
199	0.4480229914188385	0.7737261056900024	0.8655641674995422	0.5870944261550903	0.6782813668251038	0.7672567367553711
200	0.44656240940093994	0.7750851511955261	0.8667284250259399	0.5822445750236511	0.6858789920806885	0.770605742931366
201	0.4461415708065033	0.774643063545227	0.8668909668922424	0.5817103385925293	0.6870579123497009	0.7716969847679138
202	0.44661325216293335	0.7743319272994995	0.8664501905441284	0.5830015540122986	0.6835210919380188	0.7706141471862793
203	0.4467528462409973	0.7744138240814209	0.8663486242294312	0.5841196179389954	0.6839795708656311	0.7710945010185242
204	0.4448217749595642	0.7759202122688293	0.8680010437965393	0.588463544845581	0.6786743402481079	0.769299328327179
205	0.4444786012172699	0.7761985659599304	0.8680519461631775	0.5824716091156006	0.6805082559585571	0.7720149159431458
206	0.4450950622558594	0.7745775580406189	0.8675597310066223	0.584672212600708	0.684241533279419	0.769381582736969
207	0.4434688091278076	0.7777050137519836	0.868751049041748	0.5835782289505005	0.6834555864334106	0.770476758480072
208	0.4437711536884308	0.7765588164329529	0.8686044812202454	0.585250735282898	0.6847655177116394	0.770249605178833
209	0.4440944492816925	0.7755763530731201	0.8682803511619568	0.5824149250984192	0.6816871762275696	0.7696188688278198
210	0.44266605377197266	0.7777214050292969	0.8693161010742188	0.5834166407585144	0.6839795708656311	0.7712572813034058
211	0.4431631863117218	0.7778687477111816	0.8689638376235962	0.5860264897346497	0.6789363622665405	0.7702606916427612
212	0.44326797127723694	0.7765260934829712	0.86883544921875	0.5867766737937927	0.680770218372345	0.7725476026535034
213	0.4424927830696106	0.7775084972381592	0.8694518804550171	0.5824247598648071	0.680115282535553	0.7706329226493835
214	0.44205600023269653	0.7779014706611633	0.869606614112854	0.5828607678413391	0.6824731230735779	0.7717713117599487
215	0.441970556974411	0.7780652642250061	0.8698846697807312	0.5848783254623413	0.6803772449493408	0.769784152507782
216	0.44064798951148987	0.7797845005989075	0.8707392811775208	0.5816261172294617	0.6857479810714722	0.7725353240966797
217	0.43965888023376465	0.7798663973808289	0.8717545866966248	0.5860322713851929	0.683914065361023	0.7712526917457581
218	0.4397987127304077	0.7800628542900085	0.8714010715484619	0.583206295967102	0.6814252138137817	0.7707504630088806
219	0.43998685479164124	0.7792769074440002	0.8710177540779114	0.586884081363678	0.6867304444313049	0.771994411945343
220	0.439167857170105	0.7806523442268372	0.8718301653862	0.5892491936683655	0.6809012293815613	0.7683184146881104
221	0.43921375274658203	0.7805050015449524	0.8719156980514526	0.5891871452331543	0.6809667348861694	0.7680677175521851
222	0.4382721781730652	0.780914306640625	0.8722840547561646	0.5888025164604187	0.6824731230735779	0.7713930010795593
223	0.4382690191268921	0.7811272144317627	0.8722267746925354	0.585456907749176	0.6812942028045654	0.7710533738136292
224	0.43791550397872925	0.780750572681427	0.8727149963378906	0.5856898427009583	0.6829971075057983	0.7720276713371277
225	0.4375515878200531	0.780750572681427	0.8726944327354431	0.590393602848053	0.6828006505966187	0.7696338295936584
226	0.43702974915504456	0.782240629196167	0.8732486367225647	0.586848795413971	0.6849620342254639	0.7730631828308105
227	0.4377724826335907	0.7794734239578247	0.8725634217262268	0.5915539264678955	0.6829971075057983	0.7706568241119385
228	0.4363049566745758	0.7821587920188904	0.8735568523406982	0.5884740948677063	0.683586597442627	0.7709157466888428
229	0.43608686327934265	0.7817821502685547	0.8738661408424377	0.5911468267440796	0.6833900809288025	0.7717270255088806
230	0.43591421842575073	0.7823388576507568	0.8737988471984863	0.5867511630058289	0.6814907193183899	0.7716305255889893
231	0.4342418611049652	0.7839271426200867	0.8753278851509094	0.5913668274879456	0.6847000122070312	0.7712257504463196
232	0.4346488118171692	0.7818640470504761	0.87471604347229	0.5881112217903137	0.6865994334220886	0.7721052169799805
233	0.43415367603302	0.7849259972572327	0.8753519058227539	0.5881323218345642	0.6865994334220886	0.7723138928413391
234	0.4337104856967926	0.7854171991348267	0.8755558729171753	0.5886140465736389	0.6870579123497009	0.7728449702262878
235	0.43512457609176636	0.7815037965774536	0.8744218945503235	0.5959340333938599	0.6816871762275696	0.7705143094062805
236	0.4339192807674408	0.7828464508056641	0.8751999735832214	0.5907118320465088	0.6845690608024597	0.7704351544380188
237	0.4344196617603302	0.7826827168464661	0.8748819231987	0.5881708860397339	0.6816216707229614	0.7721656560897827
238	0.43344658613204956	0.7842873930931091	0.8756689429283142	0.5868563652038574	0.68600994348526	0.7740092277526855
239	0.4313177168369293	0.7876276969909668	0.8770913481712341	0.5964794158935547	0.6864029169082642	0.7697601914405823
240	0.432129830121994	0.7854499816894531	0.8765001893043518	0.5878187417984009	0.6845690608024597	0.7726036310195923
241	0.4322510361671448	0.7837961912155151	0.8765324354171753	0.5894119739532471	0.6854859590530396	0.7735599279403687
242	0.4314316511154175	0.7849587202072144	0.8769419193267822	0.5888711810112	0.6833900809288025	0.7723041772842407
243	0.4311393201351166	0.7846803665161133	0.877291738986969	0.5876370668411255	0.6858789920806885	0.7729731202125549
244	0.4312465190887451	0.7851224541664124	0.8768605589866638	0.5894869565963745	0.6856169700622559	0.7730821371078491
245	0.4299619495868683	0.786203145980835	0.877805233001709	0.5907659530639648	0.686337411403656	0.772858202457428
246	0.42995837330818176	0.7864323854446411	0.8779134154319763	0.592200756072998	0.6845690608024597	0.7726306915283203
247	0.42974480986595154	0.7865961194038391	0.8782205581665039	0.5897209644317627	0.6847000122070312	0.7730652689933777
248	0.42884698510169983	0.7872511148452759	0.8787732124328613	0.5894616842269897	0.6847655177116394	0.7728594541549683
249	0.42855140566825867	0.7875622510910034	0.8787617087364197	0.5893829464912415	0.6841760277748108	0.7728325128555298
250	0.4284001886844635	0.7866780161857605	0.8790060877799988	0.5936525464057922	0.683914065361023	0.7734990119934082
251	0.4286224842071533	0.7875785827636719	0.8788573741912842	0.5908018350601196	0.685355007648468	0.7735411524772644
252	0.4279935359954834	0.7872838377952576	0.8793874382972717	0.5957109332084656	0.6869924068450928	0.7709617614746094
